Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
211800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
211900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
212000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
212100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
212200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
212300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
212400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
212500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
212600	5	2	1	1	3	3	4	4	3	5	4	3	4	4
212700	2	2	2	1	4	3	4	4	4	2	4	4	4	4
212800	1	2	1	1	7	3	4	4	3	1	4	7	4	4
212900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
213000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
213100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
213200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
213300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
213400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
213500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
213600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
213700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
213800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
213900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
214000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
214100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
214200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
214300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
214400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
214500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
214600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
214700	2	2	1	1	2	3	4	4	2	5	4	2	4	4
214800	5	2	2	1	3	3	4	4	3	5	4	3	4	4
214900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
215000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
215100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
215200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
215300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
215400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
215500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
215600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
215700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
215800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
215900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
216000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
216100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
216200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
216300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
216400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
216500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
216600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
216700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
216800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
216900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
217000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
217100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
217200	1	2	2	1	3	3	4	4	3	5	4	3	4	4
217300	2	2	2	1	7	3	4	4	3	2	4	7	4	4
217400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
217500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
217600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
217700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
217800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
217900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
218000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
218100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
218200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
218300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
218400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
218500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
218600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
218700	5	2	1	1	3	3	4	4	7	5	4	7	4	4
218800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
218900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
219000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
219100	1	2	1	1	7	3	4	4	2	1	4	7	4	4
219200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
219300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
219400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
219500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
219600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
219700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
219800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
219900	2	2	5	1	3	3	4	4	3	5	4	3	4	4
220000	2	2	5	1	2	3	4	4	2	5	4	2	4	4
220100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
220200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
220300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
220400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
220500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
220600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
220700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
220800	2	2	5	1	3	3	4	4	3	5	4	3	4	4
220900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
221000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
221100	2	2	5	1	3	3	4	4	3	5	4	3	4	4
221200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
221300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
221400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
221500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
221600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
221700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
221800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
221900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
222000	2	2	2	1	2	3	4	4	7	2	4	7	4	4
222100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
222200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
222300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
222400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
222500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
222600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
222700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
222800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
222900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
223000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
223100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
223200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
223300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
223400	5	2	2	1	2	3	4	4	2	5	4	2	4	4
223500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
223600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
223700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
223800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
223900	1	2	1	1	3	3	4	4	2	1	4	7	4	4
224000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
224100	2	2	2	1	3	3	4	4	2	2	4	7	4	4
224200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
224300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
224400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
224500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
224600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
224700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
224800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
224900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
225000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
225100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
225200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
225300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
225400	1	2	1	1	7	3	4	4	3	1	4	7	4	4
225500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
225600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
225700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
225800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
225900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
226000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
226100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
226200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
226300	5	2	2	1	2	3	4	4	2	5	4	2	4	4
226400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
226500	5	2	1	1	2	3	4	4	2	5	4	2	4	4
226600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
226700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
226800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
226900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
227000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
227100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
227200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
227300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
227400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
227500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
227600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
227700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
227800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
227900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
228000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
228100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
228200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
228300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
228400	7	2	2	1	3	3	4	4	3	7	4	3	4	4
228500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
228600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
228700	2	2	1	1	2	3	4	4	2	5	4	2	4	4
228800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
228900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
229000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
229100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
229200	1	2	5	1	3	3	4	4	3	5	4	3	4	4
229300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
229400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
229500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
229600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
229700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
229800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
229900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
230000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
230100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
230200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
230300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
230400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
230500	2	2	2	1	3	3	4	4	2	2	4	7	4	4
230600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
230700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
230800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
230900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
231000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
231100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
231200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
231300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
231400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
231500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
231600	2	2	2	1	10	3	4	4	3	2	4	10	4	4
231700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
231800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
231900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
232000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
232100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
232200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
232300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
232400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
232500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
232600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
232700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
232800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
232900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
233000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
233100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
233200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
233300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
233400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
233500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
233600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
233700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
233800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
233900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
234000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
234100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
234200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
234300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
234400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
234500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
234600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
234700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
234800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
234900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
235000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
235100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
235200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
235300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
235400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
235500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
235600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
235700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
235800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
235900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
236000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
236100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
236200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
236300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
236400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
236500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
236600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
236700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
236800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
236900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
237000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
237100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
237200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
237300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
237400	2	2	5	1	3	3	4	4	3	5	4	3	4	4
237500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
237600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
237700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
237800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
237900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
238000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
238100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
238200	2	2	2	1	10	3	4	4	3	2	4	10	4	4
238300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
238400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
238500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
238600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
238700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
238800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
238900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
239000	2	2	2	1	7	3	4	4	2	2	4	7	4	4
239100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
239200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
239300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
239400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
239500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
239600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
239700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
239800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
239900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
240000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
240100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
240200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
240300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
240400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
240500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
240600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
240700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
240800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
240900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
241000	2	2	2	1	7	3	4	4	2	2	4	7	4	4
241100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
241200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
241300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
241400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
241500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
241600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
241700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
241800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
241900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
242000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
242100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
242200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
242300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
242400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
242500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
242600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
242700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
242800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
242900	1	2	1	1	3	3	4	4	7	1	4	7	4	4
243000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
243100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
243200	2	2	2	1	3	3	4	4	4	2	4	10	4	4
243300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
243400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
243500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
243600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
243700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
243800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
243900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
244000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
244100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
244200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
244300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
244400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
244500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
244600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
244700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
244800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
244900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
245000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
245100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
245200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
245300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
245400	2	2	1	1	2	3	4	4	2	5	4	2	4	4
245500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
245600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
245700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
245800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
245900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
246000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
246100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
246200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
246300	2	2	2	1	3	3	4	4	2	2	4	7	4	4
246400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
246500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
246600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
246700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
246800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
246900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
247000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
247100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
247200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
247300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
247400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
247500	2	2	2	1	4	3	4	4	10	2	4	10	4	4
247600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
247700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
247800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
247900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
248000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
248100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
248200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
248300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
248400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
248500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
248600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
248700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
248800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
248900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
249000	2	2	2	1	7	3	4	4	2	2	4	7	4	4
249100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
249200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
249300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
249400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
249500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
249600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
249700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
249800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
249900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
250000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
250100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
250200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
250300	1	2	1	1	10	3	4	4	3	1	4	10	4	4
250400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
250500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
250600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
250700	2	2	2	1	7	3	4	4	2	2	4	7	4	4
250800	3	2	3	1	4	3	4	4	4	3	4	4	4	4
250900	2	2	2	1	4	3	4	4	4	2	4	4	4	4
251000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
251100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
251200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
251300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
251400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
251500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
251600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
251700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
251800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
251900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
252000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
252100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
252200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
252300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
252400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
252500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
252600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
252700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
252800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
252900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
253000	2	2	2	1	7	3	4	4	3	2	4	7	4	4
253100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
253200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
253300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
253400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
253500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
253600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
253700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
253800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
253900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
254000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
254100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
254200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
254300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
254400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
254500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
254600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
254700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
254800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
254900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
255000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
255100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
255200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
255300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
255400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
255500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
255600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
255700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
255800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
255900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
256000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
256100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
256200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
256300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
256400	1	2	5	1	4	3	4	4	4	5	4	4	4	4
256500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
256600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
