Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
2072000	2	4	2	4	3	3	3	2	3	3
2072100	1	4	4	4	3	3	3	4	3	3
2072200	1	4	4	4	3	3	3	4	3	3
2072300	2	4	2	4	3	3	3	2	3	3
2072400	1	4	3	4	3	3	3	5	3	3
2072500	1	4	1	4	3	3	3	1	3	3
2072600	1	4	1	4	3	3	3	1	3	3
2072700	1	4	6	4	3	3	3	7	3	3
2072800	1	4	1	4	3	3	3	1	3	3
2072900	2	4	2	4	3	3	3	2	3	3
2073000	3	4	3	4	3	3	3	3	3	3
2073100	1	4	1	4	3	3	3	1	3	3
2073200	2	4	2	4	3	3	3	2	3	3
2073300	1	4	1	4	3	3	3	1	3	3
2073400	1	4	2	4	3	3	3	4	3	3
2073500	1	4	1	4	3	3	3	1	3	3
2073600	2	4	2	4	3	3	3	2	3	3
2073700	2	4	2	4	3	3	3	2	3	3
2073800	2	4	3	4	3	3	3	6	3	3
2073900	2	4	2	4	3	3	3	2	3	3
2074000	1	4	1	4	3	3	3	1	3	3
2074100	1	4	3	4	3	3	3	5	3	3
2074200	1	4	1	4	3	3	3	1	3	3
2074300	4	4	2	4	3	3	3	4	3	3
2074400	1	4	1	4	3	3	3	1	3	3
2074500	2	4	6	4	3	3	3	6	3	3
2074600	1	4	1	4	3	3	3	1	3	3
2074700	2	4	2	4	3	3	3	2	3	3
2074800	2	4	2	4	3	3	3	2	3	3
2074900	3	4	3	4	3	3	3	3	3	3
2075000	2	4	6	4	3	3	3	6	3	3
2075100	1	4	2	4	3	3	3	4	3	3
2075200	1	4	1	4	3	3	3	1	3	3
2075300	2	4	2	4	3	3	3	2	3	3
2075400	2	4	2	4	3	3	3	2	3	3
2075500	3	4	1	4	3	3	3	5	3	3
2075600	1	4	1	4	3	3	3	1	3	3
2075700	1	4	1	4	3	3	3	1	3	3
2075800	2	4	2	4	3	3	3	2	3	3
2075900	3	4	6	4	3	3	3	6	3	3
2076000	1	4	1	4	3	3	3	1	3	3
2076100	3	4	2	4	3	3	3	6	3	3
2076200	6	4	2	4	3	3	3	6	3	3
2076300	2	4	2	4	3	3	3	2	3	3
2076400	1	4	1	4	3	3	3	1	3	3
2076500	1	4	1	4	3	3	3	1	3	3
2076600	3	4	3	4	3	3	3	3	3	3
2076700	3	4	3	4	3	3	3	3	3	3
2076800	2	4	2	4	3	3	3	2	3	3
2076900	1	4	4	4	3	3	3	4	3	3
2077000	7	4	2	4	3	3	3	7	3	3
2077100	1	4	1	4	3	3	3	1	3	3
2077200	1	4	1	4	3	3	3	1	3	3
2077300	1	4	4	4	3	3	3	4	3	3
2077400	2	4	2	4	3	3	3	2	3	3
2077500	1	4	1	4	3	3	3	1	3	3
2077600	2	4	2	4	3	3	3	2	3	3
2077700	5	4	1	4	3	3	3	5	3	3
2077800	2	4	2	4	3	3	3	2	3	3
2077900	1	4	1	4	3	3	3	1	3	3
2078000	2	4	2	4	3	3	3	2	3	3
2078100	1	4	1	4	3	3	3	1	3	3
2078200	3	4	3	4	3	3	3	3	3	3
2078300	2	4	2	4	3	3	3	2	3	3
2078400	2	4	1	4	3	3	3	4	3	3
2078500	3	4	3	4	3	3	3	3	3	3
2078600	4	4	3	4	3	3	3	7	3	3
2078700	3	4	5	4	3	3	3	5	3	3
2078800	2	4	2	4	3	3	3	2	3	3
2078900	3	4	3	4	3	3	3	3	3	3
2079000	1	4	1	4	3	3	3	1	3	3
2079100	2	4	4	4	3	3	3	4	3	3
2079200	2	4	2	4	3	3	3	2	3	3
2079300	1	4	1	4	3	3	3	1	3	3
2079400	1	4	1	4	3	3	3	1	3	3
2079500	2	4	2	4	3	3	3	2	3	3
2079600	1	4	1	4	3	3	3	1	3	3
2079700	4	4	1	4	3	3	3	4	3	3
2079800	4	4	1	4	3	3	3	4	3	3
2079900	2	4	2	4	3	3	3	2	3	3
2080000	2	4	4	4	3	3	3	4	3	3
2080100	2	4	4	4	3	3	3	4	3	3
2080200	1	4	1	4	3	3	3	1	3	3
2080300	2	4	4	4	3	3	3	4	3	3
2080400	2	4	2	4	3	3	3	2	3	3
2080500	6	4	2	4	3	3	3	6	3	3
2080600	2	4	3	4	2	3	3	2	3	3
2080700	3	4	3	4	3	3	3	3	3	3
2080800	3	4	3	4	3	3	3	3	3	3
2080900	3	4	3	4	3	3	3	3	3	3
2081000	3	4	3	4	3	3	3	3	3	3
2081100	3	4	3	4	3	3	3	3	3	3
2081200	3	4	2	4	3	3	3	6	3	3
2081300	3	4	1	4	1	3	3	1	3	3
2081400	3	4	3	4	3	3	3	3	3	3
2081500	3	4	3	4	3	3	3	3	3	3
2081600	3	4	3	4	3	3	3	3	3	3
2081700	3	4	3	4	3	3	3	3	3	3
2081800	1	4	3	4	3	3	3	5	3	3
2081900	3	4	3	4	3	3	3	3	3	3
2082000	1	4	1	4	3	3	3	1	3	3
2082100	3	4	3	4	3	3	3	3	3	3
2082200	3	4	3	4	3	3	3	3	3	3
2082300	3	4	1	4	3	3	3	5	3	3
2082400	3	4	3	4	3	3	3	3	3	3
2082500	2	4	2	4	3	3	3	2	3	3
2082600	2	4	2	4	3	3	3	2	3	3
2082700	1	4	5	4	3	3	3	5	3	3
2082800	2	4	7	4	3	3	3	7	3	3
2082900	2	4	6	4	3	3	3	6	3	3
2083000	4	4	1	4	3	3	3	4	3	3
2083100	1	4	1	4	3	3	3	1	3	3
2083200	2	4	4	4	3	3	3	4	3	3
2083300	3	4	3	4	3	3	3	3	3	3
2083400	2	4	2	4	3	3	3	2	3	3
2083500	2	4	2	4	3	3	3	2	3	3
2083600	1	4	1	4	3	3	3	1	3	3
2083700	4	4	1	4	3	3	3	4	3	3
2083800	2	4	2	4	3	3	3	2	3	3
2083900	2	4	2	4	3	3	3	2	3	3
2084000	1	4	7	4	3	3	3	7	3	3
2084100	2	4	2	4	3	3	3	2	3	3
2084200	2	4	4	4	3	3	3	4	3	3
2084300	1	4	1	4	3	3	3	1	3	3
2084400	2	4	2	4	3	3	3	2	3	3
2084500	3	4	3	4	3	3	3	3	3	3
2084600	2	4	2	4	3	3	3	2	3	3
2084700	2	4	2	4	3	3	3	2	3	3
2084800	2	4	4	4	3	3	3	4	3	3
2084900	3	4	3	4	3	3	3	3	3	3
2085000	1	4	1	4	3	3	3	1	3	3
2085100	1	4	1	4	3	3	3	1	3	3
2085200	1	4	1	4	3	3	3	1	3	3
2085300	2	4	2	4	3	3	3	2	3	3
2085400	2	4	4	4	3	3	3	4	3	3
2085500	2	4	7	4	3	3	3	7	3	3
2085600	2	4	2	4	3	3	3	2	3	3
2085700	3	4	3	4	3	3	3	3	3	3
2085800	2	4	2	4	3	3	3	2	3	3
2085900	2	4	2	4	3	3	3	2	3	3
2086000	2	4	2	4	3	3	3	2	3	3
2086100	2	4	2	4	3	3	3	2	3	3
2086200	1	4	1	4	3	3	3	1	3	3
2086300	1	4	1	4	3	3	3	1	3	3
2086400	4	4	1	4	3	3	3	4	3	3
2086500	1	4	5	4	3	3	3	5	3	3
2086600	1	4	1	4	3	3	3	1	3	3
2086700	1	4	5	4	3	3	3	5	3	3
2086800	1	4	1	4	3	3	3	1	3	3
2086900	2	4	2	4	3	3	3	2	3	3
2087000	2	4	2	4	3	3	3	2	3	3
2087100	3	4	6	4	3	3	3	6	3	3
2087200	3	4	3	4	3	3	3	3	3	3
2087300	2	4	2	4	3	3	3	2	3	3
2087400	2	4	6	4	3	3	3	6	3	3
2087500	3	4	3	4	3	3	3	3	3	3
2087600	1	4	2	4	3	3	3	4	3	3
2087700	3	4	3	4	3	3	3	3	3	3
2087800	3	4	3	4	3	3	3	3	3	3
2087900	3	4	3	4	3	3	3	3	3	3
2088000	3	4	3	4	3	3	3	3	3	3
2088100	3	4	3	4	3	3	3	3	3	3
2088200	2	4	3	4	2	3	3	2	3	3
2088300	3	4	3	4	3	3	3	3	3	3
2088400	3	4	3	4	3	3	3	3	3	3
2088500	3	4	3	4	3	3	3	3	3	3
2088600	3	4	3	4	3	3	3	3	3	3
2088700	3	4	3	4	3	3	3	3	3	3
2088800	3	4	3	4	3	3	3	3	3	3
2088900	3	4	3	4	3	3	3	3	3	3
2089000	3	4	3	4	3	3	3	3	3	3
2089100	3	4	3	4	3	3	3	3	3	3
2089200	3	4	3	4	3	3	3	3	3	3
2089300	5	4	1	4	3	3	3	5	3	3
2089400	3	4	3	4	3	3	3	3	3	3
2089500	3	4	3	4	3	3	3	3	3	3
2089600	1	4	1	4	3	3	3	1	3	3
2089700	2	4	3	4	3	3	3	6	3	3
2089800	3	4	3	4	3	3	3	3	3	3
2089900	3	4	3	4	3	3	3	3	3	3
2090000	3	4	3	4	3	3	3	3	3	3
2090100	3	4	3	4	3	3	3	3	3	3
2090200	5	4	3	4	3	3	3	5	3	3
2090300	3	4	3	4	3	3	3	3	3	3
2090400	3	4	3	4	3	3	3	3	3	3
2090500	3	4	3	4	3	3	3	3	3	3
2090600	3	4	3	4	3	3	3	3	3	3
2090700	3	4	3	4	3	3	3	3	3	3
2090800	3	4	3	4	3	3	3	3	3	3
2090900	1	4	3	4	3	3	3	5	3	3
2091000	3	4	3	4	3	3	3	3	3	3
2091100	1	4	3	4	3	3	3	5	3	3
2091200	2	4	3	4	3	3	3	6	3	3
2091300	2	4	2	4	3	3	3	2	3	3
2091400	7	4	2	4	3	3	3	7	3	3
2091500	6	4	2	4	3	3	3	6	3	3
2091600	5	4	3	4	3	3	3	5	3	3
2091700	7	4	2	4	3	3	3	7	3	3
2091800	1	4	7	4	3	3	3	7	3	3
2091900	1	4	2	4	3	3	3	4	3	3
2092000	1	4	1	4	3	3	3	1	3	3
2092100	3	4	3	4	3	3	3	3	3	3
2092200	2	4	2	4	3	3	3	2	3	3
2092300	5	4	1	4	3	3	3	5	3	3
2092400	1	4	4	4	3	3	3	4	3	3
2092500	2	4	2	4	3	3	3	2	3	3
2092600	2	4	2	4	3	3	3	2	3	3
2092700	1	4	5	4	3	3	3	5	3	3
2092800	2	4	2	4	3	3	3	2	3	3
2092900	1	4	1	4	3	3	3	1	3	3
2093000	2	4	2	4	3	3	3	2	3	3
2093100	3	4	3	4	3	3	3	3	3	3
2093200	2	4	2	4	3	3	3	2	3	3
2093300	2	4	1	4	3	3	3	4	3	3
2093400	1	4	1	4	3	3	3	1	3	3
2093500	1	4	3	4	3	3	3	5	3	3
2093600	1	4	1	4	3	3	3	1	3	3
2093700	3	4	3	4	3	3	3	3	3	3
2093800	1	4	1	4	3	3	3	1	3	3
2093900	1	4	7	4	3	3	3	7	3	3
2094000	3	4	2	4	3	3	3	6	3	3
2094100	2	4	7	4	3	3	3	7	3	3
2094200	1	4	1	4	3	3	3	1	3	3
2094300	2	4	5	4	3	3	3	7	3	3
2094400	3	4	3	4	3	3	3	3	3	3
2094500	3	4	3	4	3	3	3	3	3	3
2094600	7	4	1	4	3	3	3	7	3	3
2094700	3	4	3	4	3	3	3	3	3	3
2094800	1	4	4	4	3	3	3	4	3	3
2094900	3	4	3	4	3	3	3	3	3	3
2095000	3	4	3	4	3	3	3	3	3	3
2095100	3	4	3	4	3	3	3	3	3	3
2095200	1	4	6	4	3	3	3	7	3	3
2095300	1	4	2	4	3	3	3	4	3	3
2095400	3	4	3	4	3	3	3	3	3	3
2095500	1	4	2	4	3	3	3	4	3	3
2095600	4	4	2	4	3	3	3	4	3	3
2095700	2	4	2	4	3	3	3	2	3	3
2095800	7	4	2	4	3	3	3	7	3	3
2095900	2	4	2	4	3	3	3	2	3	3
2096000	4	4	2	4	3	3	3	4	3	3
2096100	1	4	1	4	3	3	3	1	3	3
2096200	1	4	1	4	3	3	3	1	3	3
2096300	1	4	1	4	3	3	3	1	3	3
2096400	1	4	1	4	3	3	3	1	3	3
2096500	2	4	7	4	3	3	3	7	3	3
2096600	1	4	2	4	3	3	3	4	3	3
2096700	2	4	2	4	3	3	3	2	3	3
2096800	2	4	2	4	3	3	3	2	3	3
2096900	4	4	1	4	3	3	3	4	3	3
2097000	2	4	2	4	3	3	3	2	3	3
2097100	2	4	2	4	3	3	3	2	3	3
2097200	2	4	7	4	3	3	3	7	3	3
2097300	1	4	4	4	3	3	3	4	3	3
2097400	1	4	1	4	3	3	3	1	3	3
2097500	2	4	2	4	3	3	3	2	3	3
2097600	2	4	4	4	3	3	3	4	3	3
2097700	4	4	1	4	3	3	3	4	3	3
2097800	3	4	3	4	3	3	3	3	3	3
2097900	2	4	2	4	3	3	3	2	3	3
2098000	2	4	2	4	3	3	3	2	3	3
2098100	1	4	1	4	3	3	3	1	3	3
2098200	6	4	2	4	3	3	3	6	3	3
2098300	2	4	2	4	3	3	3	2	3	3
2098400	4	4	1	4	3	3	3	4	3	3
2098500	2	4	2	4	3	3	3	2	3	3
2098600	4	4	2	4	3	3	3	4	3	3
2098700	1	4	1	4	3	3	3	1	3	3
2098800	1	4	1	4	3	3	3	1	3	3
2098900	2	4	2	4	3	3	3	2	3	3
2099000	1	4	1	4	3	3	3	1	3	3
2099100	5	4	2	4	3	3	3	7	3	3
2099200	7	4	2	4	3	3	3	7	3	3
2099300	2	4	2	4	3	3	3	2	3	3
2099400	1	4	1	4	3	3	3	1	3	3
2099500	1	4	1	4	3	3	3	1	3	3
2099600	1	4	1	4	3	3	3	1	3	3
2099700	1	4	1	4	3	3	3	1	3	3
2099800	1	4	1	4	3	3	3	1	3	3
2099900	1	4	1	4	3	3	3	1	3	3
2100000	3	4	3	4	3	3	3	3	3	3
2100100	1	4	1	4	3	3	3	1	3	3
2100200	2	4	2	4	3	3	3	2	3	3
2100300	3	4	3	4	3	3	3	3	3	3
2100400	1	4	1	4	3	3	3	1	3	3
2100500	4	4	2	4	3	3	3	4	3	3
2100600	4	4	2	4	3	3	3	4	3	3
2100700	7	4	3	4	3	3	3	7	3	3
2100800	1	4	1	4	3	3	3	1	3	3
2100900	2	4	6	4	3	3	3	6	3	3
2101000	2	4	4	4	3	3	3	4	3	3
2101100	2	4	2	4	3	3	3	2	3	3
2101200	4	4	1	4	3	3	3	4	3	3
2101300	1	4	1	4	3	3	3	1	3	3
2101400	3	4	5	4	3	3	3	5	3	3
2101500	1	4	1	4	3	3	3	1	3	3
2101600	3	4	1	4	3	3	3	5	3	3
2101700	2	4	6	4	3	3	3	6	3	3
2101800	2	4	6	4	3	3	3	6	3	3
2101900	1	4	1	4	3	3	3	1	3	3
2102000	3	4	3	4	3	3	3	3	3	3
2102100	2	4	2	4	3	3	3	2	3	3
2102200	2	4	2	4	3	3	3	2	3	3
2102300	1	4	1	4	3	3	3	1	3	3
2102400	3	4	3	4	3	3	3	3	3	3
2102500	6	4	3	4	3	3	3	6	3	3
2102600	1	4	3	4	3	3	3	5	3	3
2102700	2	4	4	4	3	3	3	4	3	3
2102800	3	4	3	4	3	3	3	3	3	3
2102900	3	4	1	4	3	3	3	5	3	3
2103000	3	4	3	4	3	3	3	3	3	3
2103100	3	4	3	4	3	3	3	3	3	3
2103200	2	4	2	4	3	3	3	2	3	3
2103300	2	4	2	4	3	3	3	2	3	3
2103400	3	4	1	4	3	3	3	5	3	3
2103500	1	4	1	4	3	3	3	1	3	3
2103600	3	4	2	4	3	3	3	6	3	3
2103700	1	4	1	4	3	3	3	1	3	3
2103800	3	4	6	4	3	3	3	6	3	3
2103900	1	4	3	4	3	3	3	5	3	3
2104000	2	4	3	4	3	3	3	6	3	3
2104100	3	4	6	4	3	3	3	6	3	3
2104200	2	4	6	4	3	3	3	6	3	3
2104300	7	4	1	4	3	3	3	7	3	3
2104400	2	4	2	4	3	3	3	2	3	3
2104500	1	4	1	4	3	3	3	1	3	3
2104600	2	4	2	4	3	3	3	2	3	3
2104700	2	4	2	4	3	3	3	2	3	3
2104800	1	4	1	4	3	3	3	1	3	3
2104900	2	4	6	4	3	3	3	6	3	3
2105000	2	4	2	4	3	3	3	2	3	3
2105100	6	4	3	4	3	3	3	6	3	3
2105200	2	4	2	4	3	3	3	2	3	3
2105300	2	4	7	4	3	3	3	7	3	3
2105400	2	4	2	4	3	3	3	2	3	3
2105500	1	4	1	4	3	3	3	1	3	3
2105600	4	4	1	4	3	3	3	4	3	3
2105700	2	4	4	4	3	3	3	4	3	3
2105800	2	4	2	4	3	3	3	2	3	3
2105900	3	4	3	4	3	3	3	3	3	3
2106000	2	4	2	4	3	3	3	2	3	3
2106100	1	4	1	4	3	3	3	1	3	3
2106200	6	4	1	4	3	3	3	7	3	3
2106300	2	4	2	4	3	3	3	2	3	3
2106400	2	4	2	4	3	3	3	2	3	3
2106500	2	4	2	4	3	3	3	2	3	3
2106600	7	4	2	4	3	3	3	7	3	3
2106700	2	4	4	4	3	3	3	4	3	3
2106800	2	4	7	4	3	3	3	7	3	3
2106900	2	4	2	4	3	3	3	2	3	3
2107000	1	4	1	4	3	3	3	1	3	3
2107100	2	4	2	4	3	3	3	2	3	3
2107200	3	4	3	4	3	3	3	3	3	3
2107300	3	4	3	4	3	3	3	3	3	3
2107400	3	4	2	4	3	3	3	6	3	3
2107500	2	4	2	4	3	3	3	2	3	3
2107600	3	4	3	4	3	3	3	3	3	3
2107700	1	4	7	4	3	3	3	7	3	3
2107800	1	4	1	4	3	3	3	1	3	3
2107900	2	4	6	4	3	3	3	6	3	3
2108000	2	4	2	4	3	3	3	2	3	3
2108100	4	4	1	4	3	3	3	4	3	3
2108200	3	4	3	4	3	3	3	3	3	3
2108300	6	4	1	4	3	3	3	7	3	3
2108400	4	4	1	4	3	3	3	4	3	3
2108500	1	4	6	4	3	3	3	7	3	3
2108600	2	4	2	4	3	3	3	2	3	3
2108700	1	4	5	4	3	3	3	5	3	3
2108800	2	4	6	4	3	3	3	6	3	3
2108900	1	4	1	4	3	3	3	1	3	3
2109000	1	4	1	4	3	3	3	1	3	3
2109100	1	4	2	4	3	3	3	4	3	3
2109200	1	4	3	4	3	3	3	5	3	3
2109300	3	4	3	4	3	3	3	3	3	3
2109400	1	4	1	4	3	3	3	1	3	3
2109500	1	4	1	4	3	3	3	1	3	3
2109600	2	4	1	4	3	3	3	4	3	3
2109700	3	4	3	4	3	3	3	3	3	3
2109800	1	4	1	4	3	3	3	1	3	3
2109900	1	4	5	4	3	3	3	5	3	3
2110000	3	4	2	4	3	3	3	6	3	3
2110100	1	4	1	4	3	3	3	1	3	3
2110200	1	4	1	4	3	3	3	1	3	3
2110300	5	4	1	4	3	3	3	5	3	3
2110400	3	4	3	4	3	3	3	3	3	3
2110500	4	4	1	4	3	3	3	4	3	3
2110600	1	4	1	4	3	3	3	1	3	3
2110700	2	4	2	4	3	3	3	2	3	3
2110800	3	4	3	4	3	3	3	3	3	3
2110900	3	4	3	4	3	3	3	3	3	3
2111000	2	4	3	4	3	3	3	6	3	3
2111100	3	4	3	4	3	3	3	3	3	3
2111200	3	4	3	4	3	3	3	3	3	3
2111300	6	4	2	4	3	3	3	6	3	3
2111400	1	4	1	4	3	3	3	1	3	3
2111500	2	4	6	4	3	3	3	6	3	3
2111600	3	4	3	4	3	3	3	3	3	3
2111700	1	4	1	4	3	3	3	1	3	3
2111800	3	4	6	4	3	3	3	6	3	3
2111900	1	4	1	4	3	3	3	1	3	3
2112000	2	4	2	4	3	3	3	2	3	3
2112100	1	4	1	4	3	3	3	1	3	3
2112200	2	4	2	4	3	3	3	2	3	3
2112300	1	4	6	4	3	3	3	7	3	3
2112400	2	4	2	4	3	3	3	2	3	3
2112500	6	4	2	4	3	3	3	6	3	3
2112600	2	4	2	4	3	3	3	2	3	3
2112700	3	4	3	4	3	3	3	3	3	3
2112800	6	4	2	4	3	3	3	6	3	3
2112900	2	4	3	4	3	3	3	6	3	3
2113000	2	4	2	4	3	3	3	2	3	3
2113100	2	4	2	4	3	3	3	2	3	3
2113200	1	4	1	4	3	3	3	1	3	3
2113300	1	4	4	4	3	3	3	4	3	3
2113400	1	4	1	4	3	3	3	1	3	3
2113500	6	4	2	4	3	3	3	6	3	3
2113600	3	4	3	4	3	3	3	3	3	3
2113700	3	4	3	4	3	3	3	3	3	3
2113800	2	4	7	4	3	3	3	7	3	3
2113900	2	4	1	4	3	3	3	4	3	3
2114000	1	4	4	4	3	3	3	4	3	3
2114100	2	4	2	4	3	3	3	2	3	3
2114200	2	4	2	4	3	3	3	2	3	3
2114300	2	4	2	4	3	3	3	2	3	3
2114400	6	4	2	4	3	3	3	6	3	3
2114500	3	4	3	4	3	3	3	3	3	3
2114600	3	4	3	4	3	3	3	3	3	3
2114700	3	4	3	4	3	3	3	3	3	3
2114800	2	4	2	4	3	3	3	2	3	3
2114900	1	4	1	4	3	3	3	1	3	3
2115000	3	4	3	4	3	3	3	3	3	3
2115100	3	4	1	4	3	3	3	5	3	3
2115200	3	4	3	4	3	3	3	3	3	3
2115300	3	4	3	4	3	3	3	3	3	3
2115400	3	4	3	4	3	3	3	3	3	3
2115500	3	4	3	4	3	3	3	3	3	3
2115600	3	4	3	4	3	3	3	3	3	3
2115700	3	4	3	4	3	3	3	3	3	3
2115800	3	4	3	4	3	3	3	3	3	3
2115900	3	4	1	4	1	3	3	1	3	3
2116000	3	4	1	4	1	3	3	1	3	3
2116100	3	4	3	4	3	3	3	3	3	3
2116200	3	4	3	4	3	3	3	3	3	3
2116300	3	4	3	4	3	3	3	3	3	3
2116400	3	4	3	4	3	3	3	3	3	3
2116500	5	4	1	4	3	3	3	5	3	3
2116600	3	4	3	4	3	3	3	3	3	3
2116700	3	4	3	4	3	3	3	3	3	3
2116800	3	4	3	4	3	3	3	3	3	3
2116900	3	4	3	4	3	3	3	3	3	3
2117000	3	4	2	4	3	3	3	6	3	3
2117100	1	4	1	4	3	3	3	1	3	3
2117200	2	4	2	4	3	3	3	2	3	3
2117300	1	4	1	4	3	3	3	1	3	3
2117400	1	4	5	4	3	3	3	5	3	3
2117500	3	4	2	4	3	3	3	6	3	3
2117600	2	4	2	4	3	3	3	2	3	3
2117700	3	4	3	4	3	3	3	3	3	3
2117800	3	4	3	4	3	3	3	3	3	3
2117900	3	4	3	4	3	3	3	3	3	3
2118000	3	4	3	4	3	3	3	3	3	3
2118100	3	4	3	4	3	3	3	3	3	3
2118200	3	4	3	4	3	3	3	3	3	3
2118300	3	4	3	4	3	3	3	3	3	3
2118400	2	4	2	4	3	3	3	2	3	3
2118500	3	4	6	4	3	3	3	6	3	3
2118600	3	4	3	4	3	3	3	3	3	3
2118700	1	4	1	4	3	3	3	1	3	3
2118800	3	4	3	4	3	3	3	3	3	3
2118900	3	4	3	4	3	3	3	3	3	3
2119000	3	4	3	4	3	3	3	3	3	3
2119100	3	4	3	4	3	3	3	3	3	3
2119200	2	4	2	4	3	3	3	2	3	3
2119300	2	4	2	4	3	3	3	2	3	3
2119400	2	4	6	4	3	3	3	6	3	3
2119500	2	4	2	4	3	3	3	2	3	3
2119600	1	4	1	4	3	3	3	1	3	3
2119700	2	4	6	4	3	3	3	6	3	3
2119800	3	4	3	4	3	3	3	3	3	3
2119900	3	4	3	4	3	3	3	3	3	3
2120000	3	4	3	4	3	3	3	3	3	3
2120100	3	4	3	4	3	3	3	3	3	3
2120200	2	4	2	4	3	3	3	2	3	3
2120300	6	4	2	4	3	3	3	6	3	3
2120400	3	4	2	4	3	3	3	6	3	3
2120500	1	4	1	4	3	3	3	1	3	3
2120600	2	4	2	4	3	3	3	2	3	3
2120700	1	4	1	4	3	3	3	1	3	3
2120800	1	4	7	4	3	3	3	7	3	3
2120900	6	4	3	4	3	3	3	6	3	3
2121000	2	4	2	4	3	3	3	2	3	3
2121100	3	4	3	4	3	3	3	3	3	3
2121200	3	4	3	4	3	3	3	3	3	3
2121300	1	4	5	4	3	3	3	5	3	3
2121400	3	4	3	4	3	3	3	3	3	3
2121500	1	4	1	4	3	3	3	1	3	3
2121600	3	4	3	4	3	3	3	3	3	3
2121700	1	4	5	4	3	3	3	5	3	3
2121800	3	4	3	4	3	3	3	3	3	3
2121900	3	4	3	4	3	3	3	3	3	3
2122000	3	4	5	4	3	3	3	5	3	3
2122100	5	4	1	4	3	3	3	5	3	3
2122200	3	4	3	4	3	3	3	3	3	3
2122300	3	4	2	4	3	3	3	6	3	3
2122400	3	4	1	4	5	3	3	5	3	3
2122500	3	4	3	4	3	3	3	3	3	3
2122600	3	4	3	4	3	3	3	3	3	3
2122700	3	4	3	4	3	3	3	3	3	3
2122800	1	4	5	4	3	3	3	5	3	3
2122900	3	4	3	4	3	3	3	3	3	3
2123000	3	4	3	4	3	3	3	3	3	3
2123100	4	4	1	4	3	3	3	4	3	3
2123200	5	4	1	4	3	3	3	5	3	3
2123300	2	4	2	4	3	3	3	2	3	3
2123400	1	4	1	4	3	3	3	1	3	3
2123500	1	4	5	4	3	3	3	5	3	3
2123600	3	4	3	4	6	3	3	6	3	3
2123700	3	4	3	4	3	3	3	3	3	3
2123800	3	4	3	4	3	3	3	3	3	3
2123900	5	4	2	4	3	3	3	7	3	3
2124000	3	4	3	4	3	3	3	3	3	3
2124100	3	4	3	4	3	3	3	3	3	3
2124200	3	4	3	4	3	3	3	3	3	3
2124300	2	4	2	4	3	3	3	2	3	3
2124400	2	4	2	4	3	3	3	2	3	3
2124500	4	4	3	4	3	3	3	7	3	3
2124600	2	4	2	4	3	3	3	2	3	3
2124700	4	4	2	4	3	3	3	4	3	3
2124800	3	4	6	4	3	3	3	6	3	3
2124900	1	4	1	4	3	3	3	1	3	3
2125000	5	4	1	4	3	3	3	5	3	3
2125100	2	4	2	4	3	3	3	2	3	3
2125200	3	4	5	4	3	3	3	5	3	3
2125300	3	4	3	4	3	3	3	3	3	3
2125400	3	4	3	4	3	3	3	3	3	3
2125500	3	4	3	4	3	3	3	3	3	3
2125600	1	4	1	4	3	3	3	1	3	3
2125700	3	4	3	4	3	3	3	3	3	3
2125800	2	4	7	4	3	3	3	7	3	3
2125900	3	4	3	4	3	3	3	3	3	3
2126000	2	4	7	4	3	3	3	7	3	3
2126100	1	4	1	4	3	3	3	1	3	3
2126200	7	4	2	4	3	3	3	7	3	3
2126300	1	4	1	4	3	3	3	1	3	3
2126400	3	4	3	4	3	3	3	3	3	3
2126500	1	4	1	4	3	3	3	1	3	3
2126600	2	4	2	4	3	3	3	2	3	3
2126700	2	4	1	4	3	3	3	4	3	3
2126800	3	4	3	4	3	3	3	3	3	3
2126900	3	4	3	4	3	3	3	3	3	3
2127000	2	4	2	4	3	3	3	2	3	3
2127100	3	4	3	4	3	3	3	3	3	3
2127200	2	4	6	4	3	3	3	6	3	3
2127300	2	4	2	4	3	3	3	2	3	3
2127400	2	4	6	4	3	3	3	6	3	3
2127500	1	4	5	4	3	3	3	5	3	3
2127600	3	4	3	4	3	3	3	3	3	3
2127700	3	4	3	4	3	3	3	3	3	3
2127800	3	4	3	4	3	3	3	3	3	3
2127900	3	4	3	4	3	3	3	3	3	3
2128000	3	4	3	4	3	3	3	3	3	3
2128100	3	4	3	4	3	3	3	3	3	3
2128200	1	4	1	4	3	3	3	1	3	3
2128300	2	4	2	4	3	3	3	2	3	3
2128400	2	4	2	4	3	3	3	2	3	3
2128500	1	4	1	4	3	3	3	1	3	3
2128600	3	4	3	4	3	3	3	3	3	3
2128700	3	4	3	4	3	3	3	3	3	3
2128800	3	4	3	4	3	3	3	3	3	3
2128900	5	4	1	4	3	3	3	5	3	3
2129000	2	4	2	4	3	3	3	2	3	3
2129100	1	4	1	4	3	3	3	1	3	3
2129200	2	4	2	4	3	3	3	2	3	3
2129300	3	4	3	4	3	3	3	3	3	3
2129400	3	4	3	4	3	3	3	3	3	3
2129500	3	4	3	4	3	3	3	3	3	3
2129600	3	4	3	4	3	3	3	3	3	3
2129700	2	4	2	4	3	3	3	2	3	3
2129800	3	4	3	4	3	3	3	3	3	3
2129900	3	4	3	4	3	3	3	3	3	3
2130000	2	4	2	4	3	3	3	2	3	3
