Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
3691500	2	2	2	1	3	3	3	2	3	3
3691600	2	2	2	1	3	3	3	2	3	3
3691700	1	2	1	1	3	3	3	1	3	3
3691800	2	2	2	1	3	3	3	2	3	3
3691900	2	2	2	1	3	3	3	2	3	3
3692000	1	2	1	1	3	3	3	1	3	3
3692100	2	2	2	1	3	3	3	2	3	3
3692200	2	2	2	1	3	3	3	2	3	3
3692300	1	2	1	1	3	3	3	1	3	3
3692400	2	2	2	1	3	3	3	2	3	3
3692500	1	2	1	1	3	3	3	1	3	3
3692600	2	2	1	1	3	3	3	4	3	3
3692700	1	2	1	1	3	3	3	1	3	3
3692800	1	2	1	1	3	3	3	1	3	3
3692900	2	2	2	1	3	3	3	2	3	3
3693000	1	2	1	1	3	3	3	1	3	3
3693100	2	2	2	1	3	3	3	2	3	3
3693200	2	2	2	1	3	3	3	2	3	3
3693300	3	2	3	1	3	3	3	3	3	3
3693400	1	2	1	1	3	3	3	1	3	3
3693500	1	2	1	1	3	3	3	1	3	3
3693600	1	2	1	1	3	3	3	1	3	3
3693700	2	2	2	1	3	3	3	2	3	3
3693800	2	2	2	1	3	3	3	2	3	3
3693900	2	2	2	1	3	3	3	2	3	3
3694000	2	2	2	1	3	3	3	2	3	3
3694100	2	2	2	1	3	3	3	2	3	3
3694200	1	2	1	1	3	3	3	1	3	3
3694300	1	2	1	1	3	3	3	1	3	3
3694400	2	2	2	1	3	3	3	2	3	3
3694500	2	2	2	1	3	3	3	2	3	3
3694600	2	2	2	1	3	3	3	2	3	3
3694700	1	2	1	1	3	3	3	1	3	3
3694800	1	2	1	1	3	3	3	1	3	3
3694900	1	2	1	1	3	3	3	1	3	3
3695000	2	2	2	1	3	3	3	2	3	3
3695100	2	2	2	1	3	3	3	2	3	3
3695200	1	2	1	1	3	3	3	1	3	3
3695300	2	2	2	1	3	3	3	2	3	3
3695400	2	2	2	1	3	3	3	2	3	3
3695500	1	2	1	1	3	3	3	1	3	3
3695600	1	2	1	1	3	3	3	1	3	3
3695700	2	2	2	1	3	3	3	2	3	3
3695800	1	2	1	1	3	3	3	1	3	3
3695900	2	2	2	1	3	3	3	2	3	3
3696000	1	2	1	1	3	3	3	1	3	3
3696100	2	2	2	1	3	3	3	2	3	3
3696200	2	2	2	1	3	3	3	2	3	3
3696300	4	2	1	1	3	3	3	4	3	3
3696400	2	2	2	1	3	3	3	2	3	3
3696500	1	2	1	1	3	3	3	1	3	3
3696600	1	2	1	1	3	3	3	1	3	3
3696700	2	2	2	1	3	3	3	2	3	3
3696800	2	2	2	1	3	3	3	2	3	3
3696900	2	2	2	1	3	3	3	2	3	3
3697000	1	2	1	1	3	3	3	1	3	3
3697100	2	2	2	1	3	3	3	2	3	3
3697200	2	2	2	1	3	3	3	2	3	3
3697300	2	2	2	1	3	3	3	2	3	3
3697400	3	2	1	1	3	3	3	5	3	3
3697500	2	2	2	1	3	3	3	2	3	3
3697600	1	2	1	1	3	3	3	1	3	3
3697700	2	2	2	1	3	3	3	2	3	3
3697800	2	2	2	1	3	3	3	2	3	3
3697900	2	2	2	1	3	3	3	2	3	3
3698000	2	2	2	1	3	3	3	2	3	3
3698100	1	2	1	1	3	3	3	1	3	3
3698200	2	2	6	1	3	3	3	6	3	3
3698300	1	2	1	1	3	3	3	1	3	3
3698400	1	2	1	1	3	3	3	1	3	3
3698500	2	2	2	1	3	3	3	2	3	3
3698600	2	2	2	1	3	3	3	2	3	3
3698700	3	2	3	1	3	3	3	3	3	3
3698800	3	2	2	1	2	3	3	2	3	3
3698900	3	2	3	1	3	3	3	3	3	3
3699000	2	2	2	1	3	3	3	2	3	3
3699100	2	2	2	1	3	3	3	2	3	3
3699200	2	2	2	1	3	3	3	2	3	3
3699300	4	2	2	1	3	3	3	4	3	3
3699400	1	2	1	1	3	3	3	1	3	3
3699500	3	2	6	1	3	3	3	6	3	3
3699600	2	2	2	1	3	3	3	2	3	3
3699700	2	2	2	1	3	3	3	2	3	3
3699800	2	2	2	1	3	3	3	2	3	3
3699900	2	2	2	1	3	3	3	2	3	3
3700000	2	2	2	1	3	3	3	2	3	3
3700100	2	2	1	1	3	3	3	4	3	3
3700200	2	2	2	1	3	3	3	2	3	3
3700300	2	2	2	1	3	3	3	2	3	3
3700400	2	2	2	1	3	3	3	2	3	3
3700500	2	2	2	1	3	3	3	2	3	3
3700600	2	2	2	1	3	3	3	2	3	3
3700700	2	2	2	1	3	3	3	2	3	3
3700800	1	2	1	1	3	3	3	1	3	3
3700900	3	2	3	1	3	3	3	3	3	3
3701000	1	2	1	1	3	3	3	1	3	3
3701100	2	2	2	1	3	3	3	2	3	3
3701200	2	2	2	1	3	3	3	2	3	3
3701300	2	2	2	1	3	3	3	2	3	3
3701400	1	2	1	1	3	3	3	1	3	3
3701500	2	2	2	1	3	3	3	2	3	3
3701600	1	2	1	1	3	3	3	1	3	3
3701700	1	2	1	1	3	3	3	1	3	3
3701800	1	2	1	1	3	3	3	1	3	3
3701900	1	2	1	1	3	3	3	1	3	3
3702000	2	2	2	1	3	3	3	2	3	3
3702100	2	2	2	1	3	3	3	2	3	3
3702200	2	2	2	1	3	3	3	2	3	3
3702300	1	2	1	1	3	3	3	1	3	3
3702400	2	2	2	1	3	3	3	2	3	3
3702500	1	2	1	1	3	3	3	1	3	3
3702600	1	2	1	1	3	3	3	1	3	3
3702700	1	2	1	1	3	3	3	1	3	3
3702800	2	2	2	1	3	3	3	2	3	3
3702900	2	2	2	1	3	3	3	2	3	3
3703000	1	2	1	1	3	3	3	1	3	3
3703100	2	2	2	1	3	3	3	2	3	3
3703200	1	2	1	1	3	3	3	1	3	3
3703300	2	2	2	1	3	3	3	2	3	3
3703400	1	2	1	1	3	3	3	1	3	3
3703500	1	2	1	1	3	3	3	1	3	3
3703600	2	2	2	1	3	3	3	2	3	3
3703700	2	2	2	1	3	3	3	2	3	3
3703800	2	2	2	1	3	3	3	2	3	3
3703900	2	2	1	1	3	3	3	4	3	3
3704000	1	2	1	1	3	3	3	1	3	3
3704100	1	2	1	1	3	3	3	1	3	3
3704200	2	2	2	1	3	3	3	2	3	3
3704300	3	2	3	1	3	3	3	3	3	3
3704400	1	2	1	1	3	3	3	1	3	3
3704500	1	2	1	1	3	3	3	1	3	3
3704600	1	2	1	1	3	3	3	1	3	3
3704700	2	2	2	1	3	3	3	2	3	3
3704800	2	2	2	1	3	3	3	2	3	3
3704900	1	2	1	1	3	3	3	1	3	3
3705000	2	2	2	1	3	3	3	2	3	3
3705100	2	2	2	1	3	3	3	2	3	3
3705200	1	2	1	1	3	3	3	1	3	3
3705300	2	2	2	1	3	3	3	2	3	3
3705400	1	2	1	1	3	3	3	1	3	3
3705500	2	2	2	1	3	3	3	2	3	3
3705600	2	2	2	1	3	3	3	2	3	3
3705700	6	2	3	1	3	3	3	6	3	3
3705800	1	2	1	1	3	3	3	1	3	3
3705900	2	2	2	1	3	3	3	2	3	3
3706000	2	2	2	1	3	3	3	2	3	3
3706100	2	2	2	1	3	3	3	2	3	3
3706200	3	2	3	1	3	3	3	3	3	3
3706300	2	2	2	1	3	3	3	2	3	3
3706400	1	2	1	1	3	3	3	1	3	3
3706500	2	2	2	1	3	3	3	2	3	3
3706600	1	2	1	1	3	3	3	1	3	3
3706700	1	2	1	1	3	3	3	1	3	3
3706800	2	2	2	1	3	3	3	2	3	3
3706900	1	2	1	1	3	3	3	1	3	3
3707000	2	2	2	1	3	3	3	2	3	3
3707100	1	2	1	1	3	3	3	1	3	3
3707200	1	2	1	1	3	3	3	1	3	3
3707300	1	2	1	1	3	3	3	1	3	3
3707400	2	2	2	1	3	3	3	2	3	3
3707500	1	2	1	1	3	3	3	1	3	3
3707600	1	2	1	1	3	3	3	1	3	3
3707700	2	2	2	1	3	3	3	2	3	3
3707800	1	2	1	1	3	3	3	1	3	3
3707900	2	2	2	1	3	3	3	2	3	3
3708000	3	2	3	1	3	3	3	3	3	3
3708100	6	2	3	1	3	3	3	6	3	3
3708200	1	2	1	1	3	3	3	1	3	3
3708300	1	2	3	1	3	3	3	5	3	3
3708400	2	2	2	1	3	3	3	2	3	3
3708500	2	2	2	1	3	3	3	2	3	3
3708600	2	2	2	1	3	3	3	2	3	3
3708700	2	2	2	1	3	3	3	2	3	3
3708800	2	2	2	1	3	3	3	2	3	3
3708900	2	2	2	1	3	3	3	2	3	3
3709000	2	2	2	1	3	3	3	2	3	3
3709100	2	2	2	1	3	3	3	2	3	3
3709200	2	2	2	1	3	3	3	2	3	3
3709300	6	2	3	1	3	3	3	6	3	3
3709400	2	2	3	1	2	3	3	2	3	3
3709500	2	2	2	1	3	3	3	2	3	3
3709600	1	2	1	1	3	3	3	1	3	3
3709700	2	2	2	1	3	3	3	2	3	3
3709800	1	2	1	1	3	3	3	1	3	3
3709900	2	2	2	1	3	3	3	2	3	3
3710000	1	2	1	1	3	3	3	1	3	3
3710100	2	2	2	1	3	3	3	2	3	3
3710200	3	2	3	1	3	3	3	3	3	3
3710300	3	2	3	1	3	3	3	3	3	3
3710400	3	2	3	1	3	3	3	3	3	3
3710500	2	2	2	1	3	3	3	2	3	3
3710600	2	2	2	1	3	3	3	2	3	3
3710700	1	2	1	1	3	3	3	1	3	3
3710800	2	2	2	1	3	3	3	2	3	3
3710900	2	2	2	1	3	3	3	2	3	3
3711000	2	2	2	1	3	3	3	2	3	3
3711100	1	2	1	1	3	3	3	1	3	3
3711200	1	2	1	1	3	3	3	1	3	3
3711300	2	2	2	1	3	3	3	2	3	3
3711400	2	2	1	1	3	3	3	4	3	3
3711500	1	2	1	1	3	3	3	1	3	3
3711600	2	2	2	1	3	3	3	2	3	3
3711700	2	2	2	1	3	3	3	2	3	3
3711800	2	2	2	1	3	3	3	2	3	3
3711900	3	2	3	1	3	3	3	3	3	3
3712000	2	2	3	1	3	3	3	6	3	3
3712100	2	2	2	1	3	3	3	2	3	3
3712200	2	2	2	1	3	3	3	2	3	3
3712300	2	2	2	1	3	3	3	2	3	3
3712400	1	2	1	1	3	3	3	1	3	3
3712500	2	2	2	1	3	3	3	2	3	3
3712600	2	2	2	1	3	3	3	2	3	3
3712700	4	2	1	1	3	3	3	4	3	3
3712800	2	2	2	1	3	3	3	2	3	3
3712900	2	2	2	1	3	3	3	2	3	3
3713000	2	2	2	1	3	3	3	2	3	3
3713100	2	2	2	1	3	3	3	2	3	3
3713200	2	2	2	1	3	3	3	2	3	3
3713300	2	2	2	1	3	3	3	2	3	3
3713400	1	2	1	1	3	3	3	1	3	3
3713500	1	2	1	1	3	3	3	1	3	3
3713600	2	2	2	1	3	3	3	2	3	3
3713700	2	2	2	1	3	3	3	2	3	3
3713800	2	2	2	1	3	3	3	2	3	3
3713900	2	2	2	1	3	3	3	2	3	3
3714000	2	2	2	1	3	3	3	2	3	3
3714100	2	2	2	1	3	3	3	2	3	3
3714200	2	2	2	1	3	3	3	2	3	3
3714300	2	2	2	1	3	3	3	2	3	3
3714400	1	2	1	1	3	3	3	1	3	3
3714500	1	2	1	1	3	3	3	1	3	3
3714600	2	2	2	1	3	3	3	2	3	3
3714700	2	2	2	1	3	3	3	2	3	3
3714800	1	2	1	1	3	3	3	1	3	3
3714900	1	2	1	1	3	3	3	1	3	3
3715000	2	2	2	1	3	3	3	2	3	3
3715100	2	2	2	1	3	3	3	2	3	3
3715200	2	2	2	1	3	3	3	2	3	3
3715300	2	2	2	1	3	3	3	2	3	3
3715400	2	2	2	1	3	3	3	2	3	3
3715500	1	2	1	1	3	3	3	1	3	3
3715600	1	2	1	1	3	3	3	1	3	3
3715700	1	2	1	1	3	3	3	1	3	3
3715800	2	2	2	1	3	3	3	2	3	3
3715900	2	2	2	1	3	3	3	2	3	3
3716000	2	2	2	1	3	3	3	2	3	3
3716100	2	2	2	1	3	3	3	2	3	3
3716200	4	2	1	1	3	3	3	4	3	3
3716300	1	2	1	1	3	3	3	1	3	3
3716400	1	2	1	1	3	3	3	1	3	3
3716500	2	2	2	1	3	3	3	2	3	3
3716600	2	2	2	1	3	3	3	2	3	3
3716700	2	2	2	1	3	3	3	2	3	3
3716800	2	2	2	1	3	3	3	2	3	3
3716900	5	2	3	1	3	3	3	5	3	3
3717000	3	2	3	1	3	3	3	3	3	3
3717100	1	2	1	1	3	3	3	1	3	3
3717200	3	2	3	1	3	3	3	3	3	3
3717300	2	2	2	1	3	3	3	2	3	3
3717400	2	2	2	1	3	3	3	2	3	3
3717500	3	2	3	1	3	3	3	3	3	3
3717600	2	2	2	1	3	3	3	2	3	3
3717700	2	2	2	1	3	3	3	2	3	3
3717800	3	2	3	1	3	3	3	3	3	3
3717900	3	2	3	1	3	3	3	3	3	3
3718000	2	2	2	1	3	3	3	2	3	3
3718100	1	2	1	1	3	3	3	1	3	3
3718200	2	2	2	1	3	3	3	2	3	3
3718300	1	2	1	1	3	3	3	1	3	3
3718400	3	2	3	1	3	3	3	3	3	3
3718500	2	2	2	1	3	3	3	2	3	3
3718600	2	2	2	1	3	3	3	2	3	3
3718700	2	2	2	1	3	3	3	2	3	3
3718800	2	2	2	1	3	3	3	2	3	3
3718900	2	2	2	1	3	3	3	2	3	3
3719000	1	2	1	1	3	3	3	1	3	3
3719100	1	2	1	1	3	3	3	1	3	3
3719200	2	2	2	1	3	3	3	2	3	3
3719300	1	2	1	1	3	3	3	1	3	3
3719400	2	2	2	1	3	3	3	2	3	3
3719500	2	2	2	1	3	3	3	2	3	3
3719600	1	2	1	1	3	3	3	1	3	3
3719700	7	2	1	1	3	3	3	7	3	3
3719800	2	2	2	1	3	3	3	2	3	3
3719900	1	2	1	1	3	3	3	1	3	3
3720000	2	2	2	1	3	3	3	2	3	3
3720100	2	2	2	1	3	3	3	2	3	3
3720200	1	2	1	1	3	3	3	1	3	3
3720300	1	2	1	1	3	3	3	1	3	3
3720400	2	2	2	1	3	3	3	2	3	3
3720500	1	2	1	1	3	3	3	1	3	3
3720600	2	2	2	1	3	3	3	2	3	3
3720700	2	2	2	1	3	3	3	2	3	3
3720800	2	2	2	1	3	3	3	2	3	3
3720900	2	2	2	1	3	3	3	2	3	3
3721000	2	2	2	1	3	3	3	2	3	3
3721100	2	2	2	1	3	3	3	2	3	3
3721200	2	2	2	1	3	3	3	2	3	3
3721300	2	2	2	1	3	3	3	2	3	3
3721400	2	2	2	1	3	3	3	2	3	3
3721500	2	2	2	1	3	3	3	2	3	3
3721600	1	2	1	1	3	3	3	1	3	3
3721700	2	2	2	1	3	3	3	2	3	3
3721800	2	2	2	1	3	3	3	2	3	3
3721900	4	2	2	1	3	3	3	4	3	3
3722000	2	2	2	1	3	3	3	2	3	3
3722100	2	2	3	1	2	3	3	2	3	3
3722200	1	2	1	1	3	3	3	1	3	3
3722300	2	2	2	1	3	3	3	2	3	3
3722400	1	2	1	1	3	3	3	1	3	3
3722500	1	2	1	1	3	3	3	1	3	3
3722600	2	2	2	1	3	3	3	2	3	3
3722700	2	2	2	1	3	3	3	2	3	3
3722800	2	2	2	1	3	3	3	2	3	3
3722900	2	2	2	1	3	3	3	2	3	3
3723000	1	2	1	1	3	3	3	1	3	3
3723100	2	2	2	1	3	3	3	2	3	3
3723200	2	2	2	1	3	3	3	2	3	3
3723300	2	2	2	1	3	3	3	2	3	3
3723400	1	2	1	1	3	3	3	1	3	3
3723500	2	2	2	1	3	3	3	2	3	3
3723600	3	2	1	1	1	3	3	1	3	3
3723700	2	2	2	1	3	3	3	2	3	3
3723800	2	2	2	1	3	3	3	2	3	3
3723900	2	2	2	1	3	3	3	2	3	3
3724000	1	2	1	1	3	3	3	1	3	3
3724100	1	2	1	1	3	3	3	1	3	3
3724200	1	2	1	1	3	3	3	1	3	3
3724300	5	2	1	1	3	3	3	5	3	3
3724400	2	2	2	1	3	3	3	2	3	3
3724500	2	2	2	1	3	3	3	2	3	3
3724600	2	2	2	1	3	3	3	2	3	3
3724700	1	2	1	1	3	3	3	1	3	3
3724800	2	2	2	1	3	3	3	2	3	3
3724900	2	2	2	1	3	3	3	2	3	3
3725000	1	2	1	1	3	3	3	1	3	3
3725100	2	2	2	1	3	3	3	2	3	3
3725200	2	2	2	1	3	3	3	2	3	3
3725300	2	2	2	1	3	3	3	2	3	3
3725400	2	2	2	1	3	3	3	2	3	3
3725500	1	2	1	1	3	3	3	1	3	3
3725600	1	2	1	1	3	3	3	1	3	3
3725700	2	2	2	1	3	3	3	2	3	3
3725800	2	2	2	1	3	3	3	2	3	3
3725900	1	2	1	1	3	3	3	1	3	3
3726000	2	2	2	1	3	3	3	2	3	3
3726100	2	2	2	1	3	3	3	2	3	3
3726200	2	2	2	1	3	3	3	2	3	3
3726300	1	2	1	1	3	3	3	1	3	3
3726400	2	2	2	1	3	3	3	2	3	3
3726500	2	2	2	1	3	3	3	2	3	3
3726600	3	2	3	1	3	3	3	3	3	3
3726700	2	2	2	1	3	3	3	2	3	3
3726800	2	2	2	1	3	3	3	2	3	3
3726900	2	2	2	1	3	3	3	2	3	3
3727000	1	2	1	1	3	3	3	1	3	3
3727100	2	2	2	1	3	3	3	2	3	3
3727200	1	2	1	1	3	3	3	1	3	3
3727300	3	2	3	1	3	3	3	3	3	3
3727400	3	2	3	1	3	3	3	3	3	3
3727500	3	2	3	1	3	3	3	3	3	3
3727600	2	2	2	1	3	3	3	2	3	3
3727700	2	2	2	1	3	3	3	2	3	3
3727800	1	2	1	1	3	3	3	1	3	3
3727900	2	2	2	1	3	3	3	2	3	3
3728000	1	2	1	1	3	3	3	1	3	3
3728100	2	2	1	1	3	3	3	4	3	3
3728200	2	2	2	1	3	3	3	2	3	3
3728300	3	2	3	1	3	3	3	3	3	3
3728400	3	2	3	1	3	3	3	3	3	3
3728500	2	2	2	1	3	3	3	2	3	3
3728600	1	2	1	1	3	3	3	1	3	3
3728700	2	2	2	1	3	3	3	2	3	3
3728800	1	2	1	1	3	3	3	1	3	3
3728900	2	2	2	1	3	3	3	2	3	3
3729000	2	2	2	1	3	3	3	2	3	3
3729100	2	2	2	1	3	3	3	2	3	3
3729200	2	2	2	1	3	3	3	2	3	3
3729300	2	2	2	1	3	3	3	2	3	3
3729400	2	2	2	1	3	3	3	2	3	3
3729500	1	2	1	1	3	3	3	1	3	3
3729600	2	2	2	1	3	3	3	2	3	3
3729700	2	2	2	1	3	3	3	2	3	3
3729800	2	2	2	1	3	3	3	2	3	3
3729900	1	2	1	1	3	3	3	1	3	3
3730000	1	2	1	1	3	3	3	1	3	3
3730100	2	2	2	1	3	3	3	2	3	3
3730200	2	2	2	1	3	3	3	2	3	3
3730300	2	2	2	1	3	3	3	2	3	3
3730400	2	2	2	1	3	3	3	2	3	3
3730500	1	2	1	1	3	3	3	1	3	3
3730600	2	2	4	1	3	3	3	4	3	3
3730700	2	2	2	1	3	3	3	2	3	3
3730800	1	2	1	1	3	3	3	1	3	3
3730900	1	2	1	1	3	3	3	1	3	3
3731000	2	2	2	1	3	3	3	2	3	3
3731100	2	2	2	1	3	3	3	2	3	3
3731200	1	2	1	1	3	3	3	1	3	3
3731300	1	2	1	1	3	3	3	1	3	3
3731400	2	2	1	1	3	3	3	4	3	3
3731500	1	2	1	1	3	3	3	1	3	3
3731600	2	2	2	1	3	3	3	2	3	3
3731700	2	2	2	1	3	3	3	2	3	3
3731800	1	2	1	1	3	3	3	1	3	3
3731900	2	2	4	1	3	3	3	4	3	3
3732000	3	2	3	1	3	3	3	3	3	3
3732100	4	2	2	1	3	3	3	4	3	3
3732200	3	2	3	1	3	3	3	3	3	3
3732300	1	2	1	1	3	3	3	1	3	3
3732400	1	2	1	1	3	3	3	1	3	3
3732500	1	2	1	1	3	3	3	1	3	3
3732600	2	2	2	1	3	3	3	2	3	3
3732700	2	2	2	1	3	3	3	2	3	3
3732800	2	2	2	1	3	3	3	2	3	3
3732900	1	2	1	1	3	3	3	1	3	3
3733000	2	2	2	1	3	3	3	2	3	3
3733100	3	2	3	1	3	3	3	3	3	3
3733200	2	2	3	1	2	3	3	2	3	3
3733300	1	2	1	1	3	3	3	1	3	3
3733400	2	2	2	1	3	3	3	2	3	3
3733500	2	2	2	1	3	3	3	2	3	3
3733600	2	2	2	1	3	3	3	2	3	3
3733700	2	2	2	1	3	3	3	2	3	3
3733800	2	2	2	1	3	3	3	2	3	3
3733900	2	2	2	1	3	3	3	2	3	3
3734000	2	2	2	1	3	3	3	2	3	3
3734100	1	2	1	1	3	3	3	1	3	3
3734200	1	2	1	1	3	3	3	1	3	3
3734300	3	2	3	1	3	3	3	3	3	3
3734400	3	2	3	1	3	3	3	3	3	3
3734500	1	2	1	1	3	3	3	1	3	3
3734600	2	2	2	1	3	3	3	2	3	3
3734700	1	2	1	1	3	3	3	1	3	3
3734800	2	2	2	1	3	3	3	2	3	3
3734900	2	2	2	1	3	3	3	2	3	3
3735000	1	2	1	1	3	3	3	1	3	3
3735100	1	2	1	1	3	3	3	1	3	3
3735200	2	2	4	1	3	3	3	4	3	3
3735300	1	2	1	1	3	3	3	1	3	3
3735400	3	2	3	1	3	3	3	3	3	3
3735500	1	2	1	1	3	3	3	1	3	3
3735600	1	2	1	1	3	3	3	1	3	3
3735700	2	2	2	1	3	3	3	2	3	3
3735800	2	2	2	1	3	3	3	2	3	3
3735900	2	2	2	1	3	3	3	2	3	3
3736000	2	2	2	1	3	3	3	2	3	3
3736100	2	2	2	1	3	3	3	2	3	3
3736200	2	2	2	1	3	3	3	2	3	3
3736300	1	2	1	1	3	3	3	1	3	3
3736400	1	2	1	1	3	3	3	1	3	3
3736500	2	2	2	1	3	3	3	2	3	3
3736600	2	2	2	1	3	3	3	2	3	3
3736700	1	2	1	1	3	3	3	1	3	3
3736800	2	2	2	1	3	3	3	2	3	3
3736900	2	2	2	1	3	3	3	2	3	3
3737000	2	2	2	1	3	3	3	2	3	3
3737100	1	2	1	1	3	3	3	1	3	3
3737200	2	2	2	1	3	3	3	2	3	3
3737300	1	2	1	1	3	3	3	1	3	3
3737400	2	2	2	1	3	3	3	2	3	3
3737500	2	2	2	1	3	3	3	2	3	3
3737600	2	2	2	1	3	3	3	2	3	3
3737700	2	2	2	1	3	3	3	2	3	3
3737800	1	2	1	1	3	3	3	1	3	3
3737900	2	2	2	1	3	3	3	2	3	3
3738000	2	2	2	1	3	3	3	2	3	3
3738100	2	2	2	1	3	3	3	2	3	3
3738200	2	2	2	1	3	3	3	2	3	3
3738300	3	2	2	1	6	3	3	6	3	3
3738400	1	2	1	1	3	3	3	1	3	3
3738500	2	2	2	1	3	3	3	2	3	3
3738600	2	2	2	1	3	3	3	2	3	3
3738700	2	2	2	1	3	3	3	2	3	3
3738800	3	2	3	1	3	3	3	3	3	3
3738900	2	2	2	1	3	3	3	2	3	3
3739000	2	2	2	1	3	3	3	2	3	3
3739100	2	2	2	1	3	3	3	2	3	3
3739200	2	2	2	1	3	3	3	2	3	3
3739300	2	2	2	1	3	3	3	2	3	3
3739400	1	2	1	1	3	3	3	1	3	3
3739500	2	2	2	1	3	3	3	2	3	3
3739600	2	2	2	1	3	3	3	2	3	3
3739700	1	2	1	1	3	3	3	1	3	3
3739800	2	2	2	1	3	3	3	2	3	3
3739900	4	2	1	1	3	3	3	4	3	3
3740000	2	2	2	1	3	3	3	2	3	3
3740100	2	2	2	1	3	3	3	2	3	3
3740200	1	2	1	1	3	3	3	1	3	3
3740300	2	2	2	1	3	3	3	2	3	3
3740400	3	2	3	1	3	3	3	3	3	3
3740500	1	2	1	1	3	3	3	1	3	3
3740600	3	2	3	1	3	3	3	3	3	3
3740700	1	2	1	1	3	3	3	1	3	3
3740800	3	2	3	1	3	3	3	3	3	3
3740900	2	2	2	1	3	3	3	2	3	3
3741000	2	2	2	1	3	3	3	2	3	3
3741100	2	2	2	1	3	3	3	2	3	3
3741200	2	2	2	1	3	3	3	2	3	3
3741300	1	2	1	1	3	3	3	1	3	3
3741400	1	2	1	1	3	3	3	1	3	3
3741500	2	2	2	1	3	3	3	2	3	3
3741600	2	2	2	1	3	3	3	2	3	3
3741700	2	2	2	1	3	3	3	2	3	3
3741800	2	2	1	1	3	3	3	4	3	3
3741900	2	2	2	1	3	3	3	2	3	3
3742000	2	2	2	1	3	3	3	2	3	3
3742100	2	2	2	1	3	3	3	2	3	3
3742200	1	2	1	1	3	3	3	1	3	3
3742300	1	2	1	1	3	3	3	1	3	3
3742400	1	2	1	1	3	3	3	1	3	3
3742500	1	2	1	1	3	3	3	1	3	3
3742600	2	2	1	1	3	3	3	4	3	3
3742700	2	2	1	1	3	3	3	4	3	3
3742800	2	2	1	1	3	3	3	4	3	3
3742900	2	2	2	1	3	3	3	2	3	3
3743000	2	2	2	1	3	3	3	2	3	3
3743100	1	2	4	1	3	3	3	4	3	3
3743200	2	2	2	1	3	3	3	2	3	3
3743300	1	2	1	1	3	3	3	1	3	3
3743400	1	2	1	1	3	3	3	1	3	3
3743500	2	2	4	1	3	3	3	4	3	3
3743600	6	2	2	1	3	3	3	6	3	3
3743700	2	2	2	1	3	3	3	2	3	3
3743800	3	2	3	1	3	3	3	3	3	3
3743900	2	2	2	1	3	3	3	2	3	3
3744000	3	2	3	1	3	3	3	3	3	3
3744100	3	2	3	1	3	3	3	3	3	3
3744200	2	2	2	1	3	3	3	2	3	3
3744300	1	2	2	1	3	3	3	4	3	3
3744400	1	2	1	1	3	3	3	1	3	3
3744500	1	2	1	1	3	3	3	1	3	3
3744600	1	2	1	1	3	3	3	1	3	3
3744700	1	2	1	1	3	3	3	1	3	3
3744800	2	2	2	1	3	3	3	2	3	3
3744900	1	2	1	1	3	3	3	1	3	3
3745000	1	2	2	1	3	3	3	4	3	3
3745100	1	2	2	1	3	3	3	4	3	3
3745200	2	2	2	1	3	3	3	2	3	3
3745300	2	2	2	1	3	3	3	2	3	3
3745400	1	2	4	1	3	3	3	4	3	3
3745500	1	2	1	1	3	3	3	1	3	3
3745600	1	2	1	1	3	3	3	1	3	3
3745700	1	2	1	1	3	3	3	1	3	3
3745800	3	2	3	1	3	3	3	3	3	3
3745900	2	2	2	1	3	3	3	2	3	3
3746000	1	2	1	1	3	3	3	1	3	3
3746100	1	2	1	1	3	3	3	1	3	3
3746200	1	2	1	1	3	3	3	1	3	3
3746300	2	2	2	1	3	3	3	2	3	3
3746400	2	2	2	1	3	3	3	2	3	3
3746500	2	2	2	1	3	3	3	2	3	3
3746600	2	2	2	1	3	3	3	2	3	3
3746700	2	2	2	1	3	3	3	2	3	3
3746800	1	2	1	1	3	3	3	1	3	3
3746900	2	2	2	1	3	3	3	2	3	3
3747000	2	2	2	1	3	3	3	2	3	3
3747100	2	2	3	1	3	3	3	6	3	3
3747200	2	2	2	1	3	3	3	2	3	3
3747300	3	2	3	1	3	3	3	3	3	3
3747400	2	2	2	1	3	3	3	2	3	3
3747500	5	2	1	1	3	3	3	5	3	3
3747600	1	2	1	1	3	3	3	1	3	3
3747700	1	2	1	1	3	3	3	1	3	3
3747800	1	2	1	1	3	3	3	1	3	3
3747900	2	2	2	1	3	3	3	2	3	3
3748000	4	2	1	1	3	3	3	4	3	3
3748100	2	2	1	1	3	3	3	4	3	3
3748200	1	2	1	1	3	3	3	1	3	3
3748300	2	2	2	1	3	3	3	2	3	3
3748400	3	2	3	1	3	3	3	3	3	3
3748500	2	2	2	1	3	3	3	2	3	3
3748600	2	2	2	1	3	3	3	2	3	3
3748700	1	2	1	1	3	3	3	1	3	3
3748800	2	2	2	1	3	3	3	2	3	3
3748900	4	2	2	1	3	3	3	4	3	3
3749000	1	2	1	1	3	3	3	1	3	3
3749100	2	2	2	1	3	3	3	2	3	3
3749200	2	2	2	1	3	3	3	2	3	3
3749300	1	2	1	1	3	3	3	1	3	3
3749400	2	2	2	1	3	3	3	2	3	3
3749500	1	2	1	1	3	3	3	1	3	3
