Iteration	Posterior	Likelihood	Prior	alpha	bf[1]	bf[2]	bf[3]	bf[4]	birth	branch_rate_multiplier[1]	branch_rate_multiplier[2]	branch_rate_multiplier[3]	branch_rate_multiplier[4]	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	clado_event_probs[1]	clado_event_probs[2]	death	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	extirpation_rate	ingroup_age	ingroup_older_island[1]	ingroup_older_island[2]	ingroup_older_island[3]	kappa	p_allopatry	p_sympatry	rate_bg	rate_mol	root_age	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]
694700	-17394.54	-17375.14	-19.39619	39.4892	0.259232	0.242495	0.246387	0.251887	0.1097867	0.303112	0.286245	15.6093	0.655761	0.000355472	0.000335692	0.0183057	0.000769037	0.061391	0.938609	0.01529983	0.02602989	2.80622	0.837721	0	1.304183	3.953731	1	1	1	1.424758	0.938609	0.06139103	34.06319	0.001172741	3.953731	0.805596	0.941357	1.04419	1.20885
694800	-17394.1	-17373.34	-20.75522	12.44629	0.245902	0.250303	0.254479	0.249316	0.03627164	0.761113	0.907319	15.0381	2.8316	0.000914603	0.00109029	0.0180708	0.00340264	0.153715	0.846285	0.09286661	0.01596147	3.05938	1.05686	0	0.4869276	3.695748	1	1	1	1.348601	0.846285	0.153715	27.1604	0.001201666	3.695748	0.666178	0.886533	1.06779	1.3795
694900	-17391.39	-17375.33	-16.06331	34.87522	0.26025	0.246425	0.249728	0.243597	0.04807643	0.200546	0.225645	9.99736	0.890338	0.000343	0.000385929	0.0170988	0.00152278	0.59428	0.40572	0.01730325	0.01753286	3.14035	1.03267	0	1.351944	3.978232	1	1	1	1.360121	0.4057203	0.5942797	46.12058	0.001710333	3.978232	0.793717	0.937142	1.0465	1.22264
695000	-17387.56	-17373.33	-14.22323	47.22517	0.249073	0.240665	0.257935	0.252327	0.1890037	0.189284	0.407185	6.80158	1.14674	0.000595405	0.00128083	0.0213948	0.00360716	0.970725	0.029275	0.0007875586	0.003912216	3.07917	0.99986	0	0.9185148	3.248323	1	1	1	1.31034	0.02927504	0.970725	21.06354	0.003145564	3.248323	0.82157	0.946902	1.04101	1.19052
695100	-17391.47	-17374.43	-17.0403	25.86751	0.246538	0.249384	0.258215	0.245862	0.0670275	0.0829207	0.21837	5.77823	0.746322	0.000248909	0.000655495	0.0173449	0.00224029	0.818456	0.181544	0.01129152	0.01603165	3.30134	1.06162	0	0.6301393	3.841066	1	1	1	1.396944	0.1815436	0.8184564	30.01481	0.003001768	3.841066	0.762315	0.925611	1.05235	1.25973
695200	-17395.81	-17372.15	-23.66355	10.04819	0.250198	0.243446	0.253248	0.253109	0.2119419	0.218417	0.49641	4.73131	7.98147	0.000437771	0.000994951	0.00948292	0.0159972	0.665378	0.334622	0.08355022	0.03261117	2.84251	0.8623	0	1.61081	3.954577	1	1	1	1.34624	0.3346218	0.6653782	53.63529	0.002004292	3.954577	0.632266	0.871256	1.07224	1.42424
695300	-17393.8	-17376.03	-17.77595	26.78062	0.260314	0.24879	0.244001	0.246895	0.06462992	0.120219	0.340887	0.832728	8.67637	0.000350425	0.00099365	0.00242732	0.0252908	0.421021	0.578979	0.04115204	0.005351759	3.02477	0.98416	0	0.2145687	3.899644	1	1	1	1.492101	0.5789789	0.4210211	59.82949	0.002914901	3.899644	0.766176	0.92706	1.05165	1.25511
695400	-17385.69	-17371.86	-13.83121	13.31107	0.247279	0.251166	0.250004	0.251551	0.04662847	0.122494	0.14495	0.858481	6.49914	0.000621081	0.000734935	0.00435274	0.0329525	0.0193749	0.980625	0.05089787	0.0106143	3.02003	0.973715	0	0.5299032	3.642128	1	1	1	1.362918	0.9806251	0.0193749	22.83036	0.005070279	3.642128	0.676255	0.890914	1.06636	1.36647
695500	-17387.89	-17372.24	-15.65243	44.46311	0.249598	0.247332	0.253787	0.249284	0.05189576	0.0456297	0.130274	0.779848	3.8032	0.000342247	0.000977127	0.00584928	0.0285261	0.504679	0.495321	0.0356512	0.01307676	2.8074	0.894026	0	0.9342607	3.428249	1	1	1	1.207088	0.4953208	0.5046792	28.64809	0.007500535	3.428249	0.816333	0.945099	1.04206	1.1965
695600	-17387.56	-17376.54	-11.02708	4.544713	0.254185	0.245272	0.258295	0.242248	0.1123615	0.0752908	0.210293	0.285532	2.99508	0.000551655	0.00154082	0.00209209	0.0219449	0.33789	0.66211	0.006585022	0.001366402	3.03747	0.974742	0	1.205615	3.931261	1	1	1	1.476782	0.6621098	0.3378902	13.19922	0.007327	3.931261	0.481994	0.792163	1.08399	1.64185
695700	-17392.03	-17374	-18.03029	25.20953	0.259477	0.242184	0.244892	0.253447	0.1220927	0.173423	0.374765	2.24546	7.40525	0.000492043	0.0010633	0.00637093	0.0210105	0.224863	0.775137	0.00563923	0.01854997	2.82226	1.06665	0	0.7125667	3.607328	1	1	1	1.344787	0.7751368	0.2248632	95.55429	0.002837247	3.607328	0.759409	0.924515	1.05287	1.2632
695800	-17389.45	-17376.43	-13.02452	15.22724	0.25354	0.249074	0.248186	0.249201	0.03044137	0.151565	0.576859	0.147965	8.81322	0.000472882	0.0017998	0.000461651	0.0274972	0.986545	0.0134547	0.116502	0.004981422	2.92607	1.02572	0	0.8236009	3.464516	1	1	1	1.424841	0.01345472	0.9865453	2.353827	0.003119996	3.464516	0.695637	0.899146	1.06348	1.34174
695900	-17389.3	-17371.5	-17.80463	43.27725	0.247108	0.247056	0.254123	0.251713	0.02151342	0.150326	0.255658	0.354128	14.7906	0.00049758	0.00084623	0.00117217	0.048957	0.867068	0.132932	0.1057347	0.00210633	2.97289	1.09973	0	0.7581939	3.047896	1	1	1	1.191935	0.1329324	0.8670676	54.14217	0.003310004	3.047896	0.813937	0.94427	1.04254	1.19925
696000	-17388.85	-17373.19	-15.66268	3.00295	0.252633	0.24844	0.251904	0.247022	0.09366674	0.253684	0.530595	0.374971	13.8741	0.000525169	0.00109842	0.000776253	0.0287218	0.57194	0.42806	0.0601602	0.02358368	2.99921	1.00952	0	0.9445092	3.682128	1	1	1	1.263526	0.4280603	0.5719397	34.46323	0.002070169	3.682128	0.38949	0.731691	1.08253	1.79629
696100	-17392.06	-17373.43	-18.62976	44.14545	0.254144	0.248475	0.246268	0.251112	0.03505249	0.20434	0.555763	0.465722	13.1452	0.000495138	0.00134668	0.0011285	0.0318523	0.554183	0.445817	0.03363751	0.01009395	2.78938	1.05553	0	1.148378	3.566267	1	1	1	1.50691	0.4458167	0.5541833	45.35755	0.002423113	3.566267	0.8157	0.944881	1.04219	1.19723
696200	-17393.14	-17377.35	-15.79013	9.735721	0.246422	0.254465	0.254116	0.244998	0.05448988	0.33928	0.561159	0.441497	12.0505	0.000854587	0.00141346	0.00111205	0.0303531	0.0621563	0.937844	0.136507	0.01129118	3.07125	0.923042	0	0.9121422	3.792772	1	1	1	1.444527	0.9378437	0.06215632	6.478004	0.002518825	3.792772	0.627024	0.868819	1.07287	1.43128
696300	-17388.35	-17373.77	-14.57805	33.26017	0.248397	0.243276	0.2564	0.251928	0.06460238	0.289326	0.275814	0.688875	14.5478	0.00060564	0.000577356	0.00144201	0.0304527	0.467057	0.532943	0.008415063	0.003711927	3.04371	0.897257	0	0.7000268	3.683395	1	1	1	1.313839	0.5329435	0.4670565	13.94039	0.00209328	3.683395	0.789007	0.935449	1.0474	1.22814
696400	-17396.23	-17372.93	-23.30153	13.4439	0.253983	0.249359	0.249167	0.247491	0.041639	0.0968392	0.207087	0.707513	30.3724	0.000210037	0.000449156	0.00153454	0.0658753	0.496308	0.503692	0.001702814	0.01489806	3.13041	0.824073	0	2.758845	3.951912	1	1	1	1.431869	0.5036917	0.4963083	6.06554	0.002168921	3.951912	0.677722	0.891546	1.06615	1.36458
696500	-17396.79	-17371.44	-25.35275	18.79479	0.252097	0.252605	0.246731	0.248568	0.007583936	0.175391	0.25392	0.616829	36.6674	0.000289975	0.000419808	0.00101981	0.0606224	0.210844	0.789156	0.1071717	0.01139169	3.22133	0.956923	0	0.463313	3.93728	1	1	1	1.322991	0.7891564	0.2108436	64.17401	0.001653306	3.93728	0.723916	0.910712	1.05898	1.30639
696600	-17395.12	-17373.61	-21.50683	41.6233	0.246941	0.252294	0.253021	0.247743	0.01973263	0.0963688	0.258104	0.191074	36.0024	0.000141564	0.000379149	0.000280684	0.0528869	0.710371	0.289629	0.02671182	0.03241914	3.07458	1.118	0	0.4505051	3.994989	1	1	1	1.392306	0.2896289	0.7103711	76.53836	0.001468981	3.994989	0.81043	0.94305	1.04324	1.20328
696700	-17391.89	-17371.99	-19.90272	4.713675	0.246958	0.249552	0.25128	0.252211	0.1525662	0.307662	0.629749	0.443252	34.1066	0.000302631	0.000619453	0.000436005	0.033549	0.902808	0.0971921	3.795204e-05	0.008942496	3.02246	0.90565	0	0.6637796	3.872809	1	1	1	1.369441	0.09719213	0.9028079	54.08033	0.0009836495	3.872809	0.489733	0.79676	1.08376	1.62974
696800	-17396.66	-17371.25	-25.40635	14.9172	0.249059	0.248961	0.250036	0.251943	0.07387484	0.541654	1.01382	0.0507987	30.3177	0.000551405	0.00103207	5.17133e-05	0.0308635	0.394427	0.605573	0.05537458	0.01036595	2.69639	0.943595	0	0.7443246	3.536988	1	1	1	1.251873	0.6055733	0.3944267	46.22002	0.001018004	3.536988	0.69274	0.897932	1.06392	1.34541
696900	-17392.96	-17373.29	-19.6685	1.449635	0.244957	0.251824	0.246249	0.25697	0.06424452	0.51152	1.01647	0.546285	31.3453	0.000501461	0.000996478	0.000535543	0.0307289	0.258462	0.741538	0.01437174	0.003994117	2.98719	0.966134	0	1.060957	3.98603	1	1	1	1.337353	0.7415377	0.2584623	43.08714	0.0009803348	3.98603	0.217436	0.579953	1.04732	2.15529
697000	-17394.47	-17371.69	-22.78035	35.47653	0.252418	0.246641	0.24497	0.255971	0.1664033	0.205671	0.453114	2.21133	22.466	0.000383731	0.000845397	0.00412578	0.0419159	0.376165	0.623835	0.1332246	0.003070864	3.03761	0.980732	0	0.6120296	3.11482	1	1	1	1.343774	0.6238349	0.3761651	99.23266	0.001865748	3.11482	0.795391	0.937741	1.04618	1.22069
697100	-17395.76	-17373.04	-22.71839	15.02526	0.252178	0.248916	0.254221	0.244686	0.109959	0.232208	0.676821	1.11673	36.6132	0.000234637	0.000683899	0.00112841	0.0369961	0.590202	0.409798	0.09655829	0.001531339	2.88883	0.796998	0	0.469738	3.630039	1	1	1	1.289655	0.4097984	0.5902016	5.817128	0.001010458	3.630039	0.693759	0.89836	1.06377	1.34411
697200	-17400.25	-17374.9	-25.34783	29.17651	0.247988	0.24487	0.253713	0.25343	0.1728829	0.83108	0.992846	10.9507	11.0748	0.00105731	0.00126311	0.0139317	0.0140895	0.629288	0.370712	0.0350544	0.011116	2.94411	0.902917	0	1.41616	3.502766	1	1	1	1.265351	0.3707122	0.6292878	46.69756	0.001272215	3.502766	0.775466	0.93051	1.04994	1.24408
697300	-17394.09	-17376.97	-17.12534	25.12148	0.241832	0.261187	0.244675	0.252306	0.006629069	0.138807	0.275936	7.49328	0.442405	0.000337313	0.000670548	0.0182093	0.00107508	0.765908	0.234092	0.04374822	0.00311264	3.17799	1.17064	0	1.250702	3.865529	1	1	1	1.408333	0.2340918	0.7659082	14.80033	0.002430087	3.865529	0.759012	0.924365	1.05294	1.26368
697400	-17389.49	-17374.62	-14.87299	4.460631	0.247835	0.254106	0.252824	0.245235	0.02493457	0.265447	0.35107	6.21957	0.48875	0.000870764	0.00115163	0.0204024	0.00160328	0.912304	0.0876962	0.1291378	0.01667512	2.90544	0.917059	0	0.5940648	3.39967	1	1	1	1.392554	0.08769623	0.9123038	28.2945	0.003280361	3.39967	0.478006	0.78977	1.08409	1.64813
697500	-17394.57	-17379.51	-15.05904	36.30092	0.252295	0.247107	0.254889	0.245709	0.06660455	0.3374	0.205873	5.11506	0.266514	0.00126884	0.000774216	0.0192359	0.00100226	0.392035	0.607965	0.0639325	0.009883391	2.90321	1.04463	0	2.309618	3.596219	1	1	1	1.59955	0.6079646	0.3920354	14.9146	0.003760638	3.596219	0.79762	0.938536	1.04575	1.2181
697600	-17389.3	-17372.97	-16.32813	24.75341	0.245784	0.250111	0.250588	0.253517	0.06745146	0.266237	0.25881	7.6237	2.01368	0.00066177	0.000643311	0.0189498	0.0050053	0.168403	0.831597	0.04790979	0.02216231	2.99757	0.879501	0	0.8413405	3.380527	1	1	1	1.324814	0.8315966	0.1684034	63.30077	0.002485647	3.380527	0.75733	0.923728	1.05324	1.2657
697700	-17385.76	-17372.32	-13.43854	16.66856	0.247524	0.244816	0.25089	0.25677	0.1315069	0.0859628	0.257296	3.81426	0.483418	0.000399081	0.00119449	0.0177076	0.00224426	0.422057	0.577943	0.05959146	0.005306288	3.00974	1.0058	0	0.5591233	3.749483	1	1	1	1.241579	0.5779431	0.4220569	96.00231	0.004642484	3.749483	0.708089	0.904303	1.06154	1.32607
697800	-17388.73	-17376.73	-12.00522	46.98885	0.246596	0.247188	0.255231	0.250985	0.1998791	0.086119	0.147976	1.85375	1.13995	0.000588401	0.00101103	0.0126656	0.0077886	0.665457	0.334543	0.0269173	0.02900431	2.9569	0.919331	0	0.5744437	3.833703	1	1	1	1.353563	0.3345427	0.6654573	14.32377	0.006832417	3.833703	0.821139	0.946754	1.0411	1.19101
697900	-17386.22	-17373.74	-12.48125	12.49178	0.253771	0.241553	0.256111	0.248565	0.02490718	0.0620744	0.0952445	2.50757	0.326886	0.000425496	0.000652864	0.0171884	0.00224068	0.0547012	0.945299	0.08885994	0.009723595	3.04948	0.872342	0	0.7816108	3.909413	1	1	1	1.186351	0.9452988	0.05470121	13.39595	0.006854619	3.909413	0.666732	0.886775	1.06771	1.37878
698000	-17387.59	-17376.51	-11.07876	24.56661	0.251135	0.244853	0.247947	0.256064	0.0365876	0.0400061	0.123651	2.29482	0.354282	0.00036275	0.00112119	0.020808	0.0032124	0.809068	0.190932	0.07861742	0.01385864	3.06178	1.04297	0	0.9135105	3.394341	1	1	1	1.220586	0.1909316	0.8090684	4.451616	0.009067365	3.394341	0.756463	0.923398	1.0534	1.26674
698100	-17393.18	-17373.67	-19.51214	46.54656	0.246661	0.249314	0.249628	0.254397	0.415183	0.0772037	0.105535	1.38534	0.994902	0.000966636	0.00132136	0.0173453	0.0124568	0.722849	0.277151	0.1174468	0.01895725	2.8429	0.836017	0	0.9024647	3.108015	1	1	1	1.265315	0.2771511	0.7228489	57.43625	0.01252059	3.108015	0.820325	0.946475	1.04126	1.19194
698200	-17390.5	-17376.89	-13.60851	36.13434	0.255332	0.246647	0.250941	0.247079	0.1164858	0.0538543	0.157494	0.905459	1.5735	0.000553625	0.00161905	0.00930815	0.0161756	0.881111	0.118889	0.007873052	0.0006844002	3.0775	0.966468	0	1.470757	3.534026	1	1	1	1.107578	0.1188893	0.8811107	92.52281	0.01028004	3.534026	0.797175	0.938377	1.04583	1.21861
698300	-17386.32	-17372.78	-13.54133	47.31887	0.246862	0.249756	0.253442	0.24994	0.1643721	0.0943758	0.162426	1.95959	1.2115	0.000816244	0.0014048	0.0169482	0.0104781	0.951101	0.0488986	0.02698135	0.004427978	3.12552	0.958829	0	1.495213	3.260041	1	1	1	1.238633	0.0488986	0.9511014	19.55531	0.008648873	3.260041	0.82174	0.94696	1.04098	1.19032
698400	-17386.09	-17373.11	-12.98041	38.01515	0.249484	0.248322	0.254827	0.247368	0.1154284	0.0886749	0.0804126	1.89568	0.982496	0.000714304	0.000647749	0.0152703	0.00791432	0.724206	0.275794	0.01292217	0.0224814	2.93793	1.08513	0	0.6396522	3.684397	1	1	1	1.380262	0.2757937	0.7242063	65.42342	0.008055317	3.684397	0.802029	0.9401	1.04489	1.21298
698500	-17389.88	-17377.47	-12.41018	21.29077	0.249136	0.25346	0.242804	0.254601	0.08157563	0.226225	0.144667	2.65154	0.51604	0.00160977	0.00102942	0.0188677	0.00367203	0.873794	0.126206	0.08559877	0.01045787	2.9648	0.950895	0	0.7314974	3.496665	1	1	1	1.402199	0.1262061	0.8737939	66.97077	0.00711578	3.496665	0.739533	0.916881	1.05636	1.28723
698600	-17393.18	-17375.99	-17.1898	2.479375	0.244416	0.246225	0.252119	0.257241	0.2204395	0.28282	0.470945	3.73498	3.84201	0.001034	0.00172179	0.0136552	0.0140465	0.639018	0.360982	0.05199138	0.01647266	3.04263	0.909841	0	0.5437823	3.26454	1	1	1	1.16444	0.3609815	0.6390185	53.85007	0.003656025	3.26454	0.344492	0.69791	1.07839	1.87921
698700	-17389.45	-17373.4	-16.05123	49.75476	0.251379	0.255138	0.244452	0.249031	0.2090208	0.124895	0.251014	1.96889	3.35977	0.000664214	0.00133494	0.0104709	0.0178679	0.951027	0.048973	0.03021089	0.009747311	3.03498	1.02352	0	1.639336	3.346739	1	1	1	1.216923	0.04897298	0.951027	45.51958	0.005318188	3.346739	0.825989	0.948411	1.04012	1.18548
698800	-17392.74	-17375.74	-16.99784	18.62486	0.247971	0.240674	0.260389	0.250966	0.06731483	0.247569	0.448505	3.71777	8.30705	0.000562415	0.00101889	0.00844584	0.0188715	0.59138	0.40862	0.01352833	0.004125723	3.06455	1.01989	0	0.8330429	3.832252	1	1	1	1.137586	0.4086205	0.5913795	51.93478	0.002271748	3.832252	0.722746	0.910244	1.05918	1.30783
698900	-17394.56	-17376.79	-17.778	39.38198	0.246116	0.240367	0.248413	0.265104	0.1042814	0.164098	0.476223	7.29477	0.800854	0.000459894	0.00133464	0.020444	0.00224444	0.800664	0.199336	0.1176929	0.0105956	3.03328	0.960897	0	1.806292	3.275068	1	1	1	1.319187	0.1993358	0.8006642	85.84416	0.002802556	3.275068	0.805343	0.941268	1.04424	1.20915
699000	-17393.41	-17374.62	-18.78812	32.353	0.245761	0.251828	0.255759	0.246652	0.1045456	0.197504	0.505125	6.88511	0.0230551	0.000546829	0.00139854	0.0190628	6.38325e-05	0.630362	0.369638	0.1856242	0.01101091	2.9479	0.894801	0	0.4102207	3.780469	1	1	1	1.27761	0.3696382	0.6303618	29.32313	0.002768698	3.780469	0.786213	0.934438	1.04793	1.23142
699100	-17385.77	-17373.35	-12.4241	11.13143	0.257137	0.240508	0.251844	0.250511	0.05190535	0.110456	0.296204	8.87713	0.258276	0.000297582	0.000798015	0.0239162	0.000695831	0.257897	0.742103	0.02042038	0.003197403	2.96722	0.963942	0	0.6875525	3.102811	1	1	1	1.366364	0.7421025	0.2578975	17.77704	0.002694138	3.102811	0.648834	0.878824	1.07014	1.40221
699200	-17392.46	-17372.02	-20.44222	24.19217	0.248318	0.250826	0.252382	0.248475	0.03908952	0.231045	0.432851	11.6262	1.83283	0.000349058	0.000653942	0.0175646	0.002769	0.125001	0.874999	0.07258589	0.01601406	2.75351	1.01464	0	0.4767497	3.736312	1	1	1	1.433127	0.8749989	0.1250011	43.01056	0.001510778	3.736312	0.754696	0.922726	1.05371	1.26887
699300	-17393.21	-17373.61	-19.60376	4.184884	0.258015	0.244326	0.249929	0.24773	0.1349888	0.306886	0.523037	11.3985	2.21772	0.000474967	0.000809504	0.0176414	0.00343236	0.423638	0.576362	0.01958398	0.00241178	3.17288	0.870603	0	0.86796	3.684817	1	1	1	1.256431	0.5763622	0.4236378	63.80713	0.001547699	3.684817	0.464239	0.781369	1.08433	1.67006
699400	-17391.56	-17375.53	-16.02697	7.718129	0.246494	0.249721	0.25564	0.248145	0.1421994	0.419465	0.536416	11.7206	0.213652	0.000629012	0.000804388	0.0175758	0.000320384	0.368466	0.631534	0.06814837	0.02565932	3.02658	0.836114	0	0.6401392	3.921989	1	1	1	1.291301	0.6315336	0.3684664	19.92397	0.001499558	3.921989	0.586591	0.849303	1.07729	1.48682
699500	-17390	-17371.75	-18.25445	21.17247	0.246	0.25022	0.250894	0.252886	0.0574101	0.106515	0.173966	8.52548	3.63501	0.000261685	0.000427399	0.0209453	0.00893047	0.153886	0.846114	0.08826238	0.007561917	2.93529	1.00765	0	1.430542	3.227863	1	1	1	1.290288	0.8461137	0.1538863	14.32701	0.002456792	3.227863	0.738853	0.916615	1.05647	1.28806
699600	-17390.51	-17372.43	-18.07229	46.41145	0.245883	0.252591	0.247662	0.253864	0.3280379	0.110023	0.219692	5.68048	0.206735	0.000376744	0.000752278	0.0194513	0.000707909	0.0104354	0.989565	0.0581693	0.006336287	2.8708	0.963238	0	2.183479	3.92847	1	1	1	1.264815	0.9895646	0.01043536	11.75067	0.003424233	3.92847	0.820074	0.946388	1.04131	1.19222
699700	-17394.04	-17375.64	-18.39284	25.59445	0.255511	0.237881	0.257977	0.248631	0.1210458	0.112606	0.123078	3.6365	0.21006	0.00060513	0.000661401	0.0195421	0.00112883	0.0136604	0.98634	0.1393443	0.02652448	3.01524	0.917111	0	2.748	3.668106	1	1	1	1.282514	0.9863396	0.01366036	84.2691	0.00537386	3.668106	0.761122	0.925162	1.05256	1.26115
699800	-17388.53	-17374.26	-14.27103	28.51044	0.254272	0.25258	0.243038	0.25011	0.2176868	0.0648316	0.12827	4.12507	0.490297	0.000304889	0.000603224	0.0193993	0.00230576	0.461608	0.538392	0.01149563	0.00244873	2.94045	1.21815	0	0.5782269	3.912325	1	1	1	1.390687	0.5383925	0.4616075	3.963379	0.004702783	3.912325	0.772996	0.929598	1.0504	1.24701
699900	-17393.3	-17372.88	-20.42192	15.95062	0.252141	0.246337	0.248589	0.252933	0.1655456	0.0540765	0.187575	6.76516	0.278128	0.000161484	0.000560138	0.0202022	0.000830548	0.382752	0.617248	0.01427609	0.006989922	3.24807	1.30106	0	1.461019	3.765748	1	1	1	1.206281	0.617248	0.382752	7.12309	0.002986212	3.765748	0.702084	0.901829	1.06249	1.3336
700000	-17389.19	-17372.18	-17.01266	41.48899	0.248211	0.245227	0.25353	0.253032	0.1275824	0.237531	0.328447	7.36415	0.75061	0.000594547	0.000822114	0.0184327	0.0018788	0.682007	0.317993	0.1041975	0.008707676	3.07438	0.889823	0	1.396318	3.622827	1	1	1	1.337522	0.3179933	0.6820067	56.77575	0.002503034	3.622827	0.810137	0.942948	1.0433	1.20362
700100	-17390.58	-17372.03	-18.55296	21.549	0.251804	0.250997	0.252492	0.244708	0.1029657	0.0885026	0.242441	4.49349	1.69357	0.000366261	0.00100332	0.018596	0.0070087	0.15252	0.84748	0.03170822	0.008889769	3.03158	1.00339	0	3.241247	3.435442	1	1	1	1.342009	0.8474798	0.1525202	29.4245	0.004138426	3.435442	0.741	0.917452	1.0561	1.28544
700200	-17393.11	-17373.18	-19.9265	21.57417	0.245581	0.251516	0.256418	0.246485	0.13123	0.10411	0.171845	6.17098	0.750506	0.000330836	0.000546083	0.0196099	0.00238493	0.991382	0.00861763	0.06786214	0.008848384	2.71903	0.865829	0	0.9470038	3.727834	1	1	1	1.20389	0.008617626	0.9913824	76.36465	0.003177764	3.727834	0.741141	0.917507	1.05608	1.28527
700300	-17387.97	-17374.04	-13.93391	19.64715	0.252778	0.249054	0.246703	0.251465	0.05320407	0.111788	0.179435	7.80764	0.17214	0.000317872	0.000510228	0.0222012	0.000489485	0.742908	0.257092	0.04658244	0.005494252	2.89695	0.931809	0	0.4945983	3.783301	1	1	1	1.428814	0.2570922	0.7429078	23.9083	0.002843522	3.783301	0.729566	0.912961	1.05804	1.29943
700400	-17393.63	-17373.76	-19.86693	30.56878	0.247578	0.251707	0.245687	0.255029	0.02154192	0.102306	0.338811	7.62748	0.632204	0.000312973	0.00103648	0.0233338	0.00193402	0.910961	0.0890395	0.03485284	0.002505047	2.74866	0.858899	0	0.2515904	3.023187	1	1	1	1.213481	0.08903946	0.9109605	33.59567	0.003059171	3.023187	0.780375	0.932312	1.04903	1.23828
700500	-17389.96	-17376.25	-13.71646	8.24562	0.258554	0.241359	0.250493	0.249594	0.147002	0.179663	0.234109	4.18518	1.74657	0.000710144	0.00092535	0.0165425	0.00690355	0.899978	0.100022	0.03499837	0.01910519	2.88014	0.924287	0	0.4920673	3.586069	1	1	1	1.449362	0.1000224	0.8999776	9.871822	0.003952639	3.586069	0.598443	0.855159	1.07609	1.47031
700600	-17388.5	-17372.04	-16.46362	32.7237	0.250474	0.246154	0.252716	0.250655	0.1659046	0.148986	0.289341	3.89139	2.87786	0.000565465	0.00109817	0.0147694	0.0109227	0.392685	0.607315	0.04566938	0.0006342816	2.90089	1.13378	0	0.7709314	3.415107	1	1	1	1.488903	0.6073152	0.3926848	30.38084	0.003795414	3.415107	0.787368	0.934857	1.04771	1.23006
700700	-17393.07	-17378.08	-14.98273	28.76598	0.252475	0.245998	0.258537	0.24299	0.02256052	0.241615	0.315882	4.15739	0.190985	0.00133123	0.00174043	0.0229061	0.00105227	0.237485	0.762515	0.1795487	0.002028065	3.04259	1.07701	0	0.2989027	3.333184	1	1	1	1.413549	0.7625146	0.2374854	13.38746	0.005509729	3.333184	0.773954	0.929952	1.05022	1.24587
700800	-17389.79	-17376.51	-13.28404	27.37489	0.250399	0.251521	0.250034	0.248046	0.07127579	0.126801	0.189537	6.21875	0.511441	0.000455218	0.000680441	0.0223254	0.00183608	0.0133961	0.986604	0.01267382	0.01298858	2.94249	0.933258	0	2.091701	3.267615	1	1	1	1.140093	0.9866039	0.01339612	8.472924	0.003590015	3.267615	0.768589	0.927961	1.05121	1.25224
700900	-17397.23	-17378.7	-18.5228	26.54491	0.239791	0.24877	0.255221	0.256219	0.3554531	0.0783916	0.425152	4.77649	0.77953	0.000261545	0.00141847	0.0159363	0.00260082	0.167916	0.832084	0.06848851	0.02958836	3.04908	0.939668	0	0.3870599	3.934217	1	1	1	1.425918	0.8320838	0.1679162	66.72023	0.003336395	3.934217	0.765198	0.926694	1.05183	1.25628
