Iteration	Posterior	Likelihood	Prior	alpha	bf[1]	bf[2]	bf[3]	bf[4]	birth	branch_rate_multiplier[1]	branch_rate_multiplier[2]	branch_rate_multiplier[3]	branch_rate_multiplier[4]	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	clado_event_probs[1]	clado_event_probs[2]	death	distance_scale	epoch_times[1]	epoch_times[2]	epoch_times[3]	extirpation_rate	ingroup_age	ingroup_older_island[1]	ingroup_older_island[2]	ingroup_older_island[3]	kappa	p_allopatry	p_sympatry	rate_bg	rate_mol	root_age	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]
418500	-17397.38	-17372.83	-24.54604	42.39632	0.254292	0.246411	0.25376	0.245537	0.03389326	0.0639997	0.237168	4.43622	12.0326	0.000159727	0.000591912	0.0110717	0.0300303	0.0604791	0.939521	0.1379547	0.02817353	3.11922	2.174	0	0.460795	3.802302	1	1	1	1.330771	0.9395209	0.06047911	53.87823	0.002495752	3.802302	0.812094	0.94363	1.04291	1.20137
418600	-17386.5	-17374.37	-12.12477	25.11816	0.251688	0.251984	0.249454	0.246874	0.1371378	0.152116	0.16008	4.96722	0.782613	0.000558824	0.00058808	0.0182479	0.00287506	0.131794	0.868206	0.04299712	0.01005885	2.96157	2.05253	0	0.5912025	3.976591	1	1	1	1.256234	0.8682056	0.1317944	9.992005	0.003673664	3.976591	0.758997	0.924359	1.05294	1.2637
418700	-17392.85	-17373.08	-19.77265	29.41333	0.24707	0.247538	0.252408	0.252984	0.1347432	0.087296	0.124318	5.16294	2.1863	0.000399584	0.000569047	0.0236326	0.0100074	0.446247	0.553753	0.0101816	0.00764686	2.90679	1.78433	0	2.008004	3.197972	1	1	1	1.326972	0.5537532	0.4462468	22.19309	0.004577345	3.197972	0.776324	0.930826	1.04978	1.24306
418800	-17388.53	-17374.02	-14.51634	8.316904	0.246251	0.251737	0.248329	0.253682	0.09449864	0.0384707	0.180239	2.53901	1.84207	0.000210658	0.000986953	0.0139031	0.0100868	0.0222185	0.977781	0.005621009	0.008021858	2.93709	2.05692	0	1.071683	3.889914	1	1	1	1.319508	0.9777815	0.0222185	46.67416	0.005475791	3.889914	0.599966	0.855903	1.07593	1.4682
418900	-17390.75	-17373.15	-17.60161	46.88352	0.251602	0.24356	0.251924	0.252914	0.1389371	0.0513997	0.0540317	2.38365	1.63	0.00034709	0.000364863	0.0160962	0.011007	0.593725	0.406275	0.2609599	0.008167466	2.94048	1.96062	0	0.6511313	3.81668	1	1	1	1.253541	0.4062752	0.5937248	11.42526	0.006752752	3.81668	0.820946	0.946688	1.04114	1.19123
419000	-17390.53	-17377.85	-12.68312	7.210084	0.251514	0.257154	0.25394	0.237391	0.08460533	0.0578381	0.138689	4.03544	0.194998	0.000268397	0.000643585	0.0187264	0.000904886	0.82176	0.17824	0.08891255	0.01664699	2.93063	1.99434	0	0.5777184	3.975494	1	1	1	1.315269	0.1782401	0.8217599	14.47715	0.004640488	3.975494	0.5741	0.843005	1.07846	1.50443
419100	-17390.23	-17375.18	-15.0476	24.97728	0.260419	0.249207	0.249947	0.240426	0.05999951	0.0859636	0.165629	3.85251	0.461763	0.000395874	0.000762744	0.0177413	0.00212648	0.769406	0.230594	0.07665731	0.004450953	3.0156	1.8774	0	1.491284	3.880746	1	1	1	1.257947	0.230594	0.769406	75.1099	0.004605133	3.880746	0.758357	0.924117	1.05306	1.26447
419200	-17387.44	-17374.23	-13.2147	13.06994	0.246724	0.248383	0.249377	0.255516	0.07482179	0.114962	0.112546	3.16565	0.354787	0.000619031	0.000606022	0.0170459	0.0019104	0.659583	0.340417	0.04471695	0.01697479	2.94718	1.8629	0	0.8685269	3.97379	1	1	1	1.205111	0.3404168	0.6595832	84.36688	0.00538464	3.97379	0.673539	0.88974	1.06675	1.36997
419300	-17388.81	-17373.68	-15.1333	24.12494	0.254021	0.253704	0.244266	0.248009	0.100982	0.103185	0.262691	7.63264	0.347447	0.000280286	0.000713557	0.0207328	0.000943783	0.433971	0.566029	0.110828	0.002337095	3.14673	1.97352	0	1.284168	3.518826	1	1	1	1.452416	0.5660294	0.4339706	8.752675	0.002716338	3.518826	0.754374	0.922604	1.05377	1.26925
419400	-17387.21	-17371.26	-15.94472	16.86699	0.255028	0.247261	0.248767	0.248944	0.1701027	0.120023	0.225047	7.61417	0.0675003	0.000339732	0.000637006	0.0215523	0.000191063	0.212222	0.787778	0.007545897	0.009370231	2.98566	2.10206	0	0.4676811	3.438548	1	1	1	1.330145	0.7877784	0.2122216	96.24363	0.00283055	3.438548	0.709684	0.904956	1.06129	1.32407
419500	-17390.41	-17375.36	-15.0496	3.376457	0.252249	0.249527	0.251836	0.246389	0.04327735	0.0288832	0.176823	5.08934	0.467979	9.84232e-05	0.000602546	0.0173426	0.0015947	0.170475	0.829525	0.04836722	0.02417176	2.98525	2.0599	0	0.3784973	3.921831	1	1	1	1.365361	0.829525	0.170475	32.44183	0.003407625	3.921831	0.41644	0.750449	1.08383	1.74928
419600	-17387.54	-17371.71	-15.82898	12.06355	0.251032	0.248899	0.251073	0.248996	0.1030411	0.0215098	0.0635951	1.8344	0.659373	0.000252058	0.000745225	0.021496	0.00772671	0.127499	0.872501	0.004894726	0.004281576	2.94516	2.04238	0	1.604301	3.234162	1	1	1	1.269536	0.8725009	0.1274991	52.23425	0.01171828	3.234162	0.661401	0.884431	1.06845	1.38572
419700	-17388.59	-17372.94	-15.64691	26.73206	0.24811	0.244098	0.254211	0.253581	0.1112642	0.052656	0.0752309	2.30203	0.687494	0.000392831	0.000561247	0.0171739	0.00512892	0.0866382	0.913362	0.1180011	0.02811731	2.95656	1.9944	0	1.140426	3.910086	1	1	1	1.361848	0.9133618	0.08663822	75.59086	0.007460324	3.910086	0.765976	0.926985	1.05169	1.25535
419800	-17388.77	-17372.86	-15.90776	37.62807	0.248152	0.246169	0.25284	0.25284	0.236834	0.0507054	0.100114	3.6883	0.825193	0.000261668	0.000516646	0.0190337	0.00425846	0.157946	0.842054	0.01684169	0.01805041	2.95161	1.89495	0	0.7364384	3.514045	1	1	1	1.148445	0.8420544	0.1579456	64.19001	0.005160562	3.514045	0.801059	0.939757	1.04508	1.2141
419900	-17384.93	-17371.53	-13.40624	13.98412	0.251432	0.247183	0.249404	0.251982	0.07389518	0.169738	0.206555	6.16128	0.577684	0.000536671	0.000653079	0.0194805	0.0018265	0.342486	0.657514	0.05518255	0.009113171	2.98634	1.9208	0	0.5565372	3.632097	1	1	1	1.329121	0.6575138	0.3424862	42.51659	0.003161763	3.632097	0.683485	0.894015	1.06531	1.35719
420000	-17387.95	-17372.81	-15.13825	48.30746	0.251015	0.253865	0.245523	0.249598	0.2043145	0.0523468	0.114839	5.84363	0.647054	0.000198638	0.000435773	0.0221745	0.00245534	0.802548	0.197452	0.004717852	0.002655294	2.97155	2.0519	0	0.8191942	3.564023	1	1	1	1.299767	0.1974516	0.8025484	30.56763	0.003794649	3.564023	0.823502	0.947563	1.04062	1.18831
420100	-17392.21	-17379.21	-12.99152	2.665404	0.250727	0.238315	0.252704	0.258253	0.1155182	0.0824306	0.1822	4.80257	0.351093	0.000346951	0.00076688	0.0202141	0.00147775	0.940728	0.0592718	0.04830484	0.01846211	3.06178	1.91989	0	1.272507	3.618962	1	1	1	1.347544	0.05927181	0.9407282	11.91095	0.004209005	3.618962	0.361598	0.711141	1.08028	1.84698
420200	-17402.47	-17382.83	-19.6356	18.509	0.243517	0.237069	0.265234	0.254181	0.1168015	0.203097	0.514236	10.8621	2.53535	0.000329074	0.000833206	0.0175997	0.00410797	0.154748	0.845252	0.07942068	0.007120771	3.00352	1.9863	0	2.718487	3.95779	1	1	1	1.473569	0.8452522	0.1547478	3.625827	0.001620278	3.95779	0.72194	0.90992	1.05931	1.30883
420300	-17394	-17378.22	-15.77817	21.75762	0.257319	0.237408	0.254367	0.250906	0.1248707	0.117307	0.253616	7.05214	2.19635	0.000273502	0.000591309	0.0164422	0.00512083	0.262469	0.737531	0.04057514	0.01244546	3.08211	1.84695	0	1.234662	3.956257	1	1	1	1.516718	0.7375308	0.2624692	3.500193	0.002331514	3.956257	0.742166	0.917906	1.0559	1.28402
420400	-17390.05	-17377.97	-12.08211	29.62693	0.252752	0.246894	0.247335	0.253019	0.0566643	0.240324	0.398201	6.16337	0.661177	0.000718912	0.00119119	0.0184373	0.00197787	0.162088	0.837912	0.1053944	0.008928282	3.04318	2.03456	0	0.5317362	3.747781	1	1	1	1.504245	0.8379118	0.1620882	3.510295	0.002991432	3.747781	0.77709	0.931108	1.04964	1.24216
420500	-17392.98	-17373.13	-19.85089	48.34428	0.252311	0.243878	0.251716	0.252095	0.311214	0.173295	0.301978	8.24467	1.05136	0.000418323	0.000728954	0.0199021	0.00253791	0.77984	0.22016	0.1923806	0.01292753	3.02783	2.03702	0	0.668175	3.646863	1	1	1	1.275648	0.2201596	0.7798404	53.97968	0.002413932	3.646863	0.823566	0.947585	1.04061	1.18824
420600	-17391.1	-17377.27	-13.83016	44.21249	0.253058	0.240152	0.254002	0.252788	0.04582976	0.181956	0.380712	9.59582	0.211565	0.000347155	0.000726362	0.0183079	0.000403645	0.776335	0.223665	0.01111567	0.009879014	3.22755	2.02176	0	0.6427421	3.725814	1	1	1	1.1604	0.2236651	0.7763349	9.47528	0.001907905	3.725814	0.815834	0.944927	1.04216	1.19707
420700	-17390.82	-17372.94	-17.87623	35.64566	0.253391	0.24875	0.254186	0.243673	0.08170315	0.128143	0.22977	6.19891	3.70205	0.00037432	0.000671185	0.0181078	0.0108141	0.0363287	0.963671	0.01714084	0.01169558	3.00265	1.85728	0	0.9776206	3.174494	1	1	1	1.320615	0.9636713	0.03632866	91.99622	0.002921119	3.174494	0.795854	0.937906	1.04609	1.22015
420800	-17391.38	-17375.68	-15.70295	3.382608	0.255984	0.241343	0.248091	0.254583	0.003863196	0.0648329	0.191857	7.0536	0.416171	0.000186237	0.000551125	0.020262	0.00119548	0.361865	0.638135	0.02233447	0.009465623	3.00532	1.98633	0	1.218749	3.919206	1	1	1	1.473219	0.6381353	0.3618647	38.43789	0.002872576	3.919206	0.416854	0.75073	1.08385	1.74857
420900	-17389.32	-17374.09	-15.23399	1.342683	0.245067	0.254249	0.248981	0.251702	0.1245298	0.172289	0.314141	12.1452	0.239404	0.000285369	0.000520325	0.0201166	0.000396534	0.550951	0.449049	0.03290208	0.01276744	3.01742	1.92575	0	0.8803638	3.835082	1	1	1	1.1419	0.4490494	0.5509506	65.61553	0.001656341	3.835082	0.199966	0.560089	1.03967	2.20027
421000	-17392.09	-17373.72	-18.36639	34.16753	0.252083	0.249973	0.254004	0.24394	0.02971294	0.148978	0.368566	12.5827	0.390623	0.000237145	0.000586685	0.0200292	0.000621796	0.993704	0.00629551	0.05646459	0.002382522	2.84332	2.07915	0	2.307377	3.864662	1	1	1	1.162991	0.006295505	0.9937045	15.90006	0.001591805	3.864662	0.791693	0.936416	1.04689	1.225
421100	-17389.13	-17373.37	-15.76034	18.86852	0.251782	0.243991	0.249965	0.254261	0.1601308	0.0574058	0.226349	10.8358	0.268328	0.000107542	0.000424034	0.0202994	0.000502676	0.310793	0.689207	0.02772119	0.004871829	3.05354	2.03664	0	1.414588	3.754605	1	1	1	1.163935	0.689207	0.310793	16.02817	0.001873361	3.754605	0.724419	0.910913	1.0589	1.30577
421200	-17395.43	-17376.94	-18.48407	40.16271	0.253047	0.251529	0.244853	0.250571	0.2935276	0.391448	0.372823	11.5637	0.580396	0.000655283	0.000624105	0.0193576	0.000971581	0.16665	0.83335	0.01715231	0.01696459	3.14579	1.96677	0	0.627484	3.888563	1	1	1	1.310467	0.8333502	0.1666498	39.72516	0.001673998	3.888563	0.807162	0.941907	1.04388	1.20705
421300	-17391.74	-17373.2	-18.53235	15.83002	0.246725	0.247076	0.254865	0.251334	0.01812149	0.116629	0.247277	8.89604	2.09945	0.000226598	0.000480431	0.017284	0.00407899	0.666477	0.333523	0.01586315	0.02630918	3.12444	2.16258	0	0.7547431	3.850714	1	1	1	1.433836	0.3335235	0.6664765	68.76817	0.001942886	3.850714	0.701038	0.901396	1.06265	1.33492
421400	-17388.5	-17371.31	-17.19974	34.18507	0.253107	0.250217	0.248502	0.248174	0.25521	0.0865228	0.190396	5.71626	0.739033	0.000291962	0.000642471	0.0192889	0.00249379	0.492947	0.507053	0.04596753	0.01487133	3.13313	2.13593	0	0.602035	3.665563	1	1	1	1.258579	0.5070528	0.4929472	34.99846	0.003374388	3.665563	0.791743	0.936434	1.04688	1.22494
421500	-17388.15	-17372.62	-15.52752	17.13184	0.245624	0.246228	0.25395	0.254198	0.1452604	0.103419	0.159194	4.55651	0.934072	0.000415701	0.000639896	0.0183153	0.00375459	0.134308	0.865692	0.0764391	0.007215116	2.97259	2.02322	0	1.457539	3.78214	1	1	1	1.285308	0.8656918	0.1343082	45.93962	0.004019592	3.78214	0.711773	0.905809	1.06096	1.32146
421600	-17391.69	-17372.63	-19.0586	4.909748	0.2475	0.252288	0.247831	0.252381	0.1285607	0.0496628	0.231138	6.20259	3.83474	0.000145717	0.000678185	0.0181991	0.0112516	0.909763	0.090237	0.007741323	0.0008567796	2.86656	2.01604	0	1.437442	3.357211	1	1	1	1.336961	0.090237	0.909763	34.37893	0.002934118	3.357211	0.498285	0.801765	1.08346	1.61649
421700	-17395.25	-17377.71	-17.5393	33.0878	0.258333	0.250477	0.251111	0.240078	0.06612185	0.199446	0.236282	8.92478	1.60759	0.000431854	0.000511612	0.0193245	0.00348086	0.088999	0.911001	0.04597078	0.01626427	3.13521	1.84455	0	0.4904266	3.551891	1	1	1	1.166539	0.911001	0.08899905	46.42474	0.002165261	3.551891	0.788484	0.93526	1.0475	1.22876
421800	-17388.83	-17373.67	-15.1591	25.46868	0.251336	0.2468	0.25446	0.247404	0.05630618	0.213821	0.600907	17.1525	0.472762	0.000249467	0.000701084	0.0200119	0.000551576	0.123521	0.876479	0.001996787	0.01065867	2.99359	2.02818	0	1.042002	3.771177	1	1	1	1.534083	0.8764787	0.1235213	19.65956	0.00116671	3.771177	0.760567	0.924952	1.05266	1.26182
421900	-17392.47	-17374.27	-18.20293	49.09232	0.241774	0.248589	0.255436	0.254201	0.1788297	0.326807	0.525498	18.8552	0.370343	0.000330485	0.000531412	0.0190673	0.000374511	0.105769	0.894231	0.04363678	0.004834466	2.99154	1.97139	0	1.132651	3.627647	1	1	1	1.256785	0.8942313	0.1057687	76.32526	0.001011253	3.627647	0.824864	0.948028	1.04035	1.18676
422000	-17387.97	-17372.35	-15.62028	28.73689	0.249806	0.25248	0.249636	0.248078	0.07284889	0.0936917	0.389552	20.0749	0.358749	0.000109152	0.000453832	0.0233874	0.000417946	0.141179	0.858821	0.01579338	0.002558631	3.05882	1.89445	0	0.7640728	3.687224	1	1	1	1.228444	0.8588208	0.1411792	12.80433	0.001165009	3.687224	0.773845	0.929912	1.05024	1.246
422100	-17394.86	-17373.21	-21.64521	20.19297	0.248716	0.250832	0.248093	0.252359	0.07226245	0.339782	0.933813	25.7633	3.0157	0.000290535	0.000798469	0.0220293	0.00257862	0.097507	0.902493	0.04047294	0.02117515	3.02574	1.96407	0	1.053371	3.218057	1	1	1	1.223278	0.902493	0.09750701	48.43169	0.0008550634	3.218057	0.733003	0.91432	1.05747	1.29521
422200	-17395.01	-17376.04	-18.96893	33.76642	0.251279	0.249324	0.254701	0.244696	0.04942739	0.559483	0.681406	23.347	1.51361	0.000486034	0.000591951	0.020282	0.00131491	0.221698	0.778302	0.06810126	0.02435375	2.9837	2.08165	0	0.6178437	3.558401	1	1	1	1.196891	0.7783017	0.2216983	17.24228	0.0008687201	3.558401	0.790518	0.935993	1.04711	1.22638
422300	-17390.69	-17371.95	-18.73436	37.91447	0.24562	0.245178	0.252852	0.25635	0.2108381	0.291847	0.572972	16.5308	1.08224	0.000332967	0.000653701	0.0188599	0.00123472	0.0625715	0.937429	0.01478538	0.007535408	3.01399	1.94195	0	0.770713	3.896714	1	1	1	1.352904	0.9374285	0.06257149	69.20416	0.001140896	3.896714	0.801778	0.940011	1.04494	1.21327
422400	-17401.24	-17373.54	-27.70116	9.318011	0.257165	0.251865	0.246738	0.244232	0.2020521	0.31535	0.652022	18.9447	1.0664	0.000323922	0.000669745	0.0194597	0.00109539	0.573837	0.426163	0.1620246	0.01447383	2.8152	2.11929	0	2.833615	3.619083	1	1	1	1.363233	0.426163	0.573837	76.31652	0.001027181	3.619083	0.619645	0.865353	1.07375	1.44126
422500	-17400.81	-17374.64	-26.17558	25.00396	0.249354	0.258327	0.246466	0.245854	0.1140836	0.452719	0.63961	22.4158	2.4294	0.000386414	0.000545933	0.0191328	0.00207359	0.802911	0.197089	0.06729354	0.00863261	3.21241	2.18368	0	1.279095	3.754844	1	1	1	1.396249	0.1970889	0.8029111	92.87228	0.0008535404	3.754844	0.758479	0.924163	1.05304	1.26432
422600	-17399.12	-17375.89	-23.22092	40.10591	0.255885	0.247176	0.25419	0.242749	0.2046747	0.197448	0.385567	17.1879	3.50632	0.000204314	0.000398975	0.0177856	0.00362825	0.607524	0.392476	0.07763891	0.01746302	2.88705	2.07985	0	1.487333	3.977398	1	1	1	1.593034	0.3924762	0.6075238	22.52145	0.001034774	3.977398	0.807031	0.941861	1.04391	1.2072
422700	-17392.68	-17372.82	-19.8658	10.97754	0.25419	0.246581	0.253335	0.245894	0.05733135	0.278133	0.47249	18.241	1.09918	0.000265298	0.000450686	0.0173992	0.00104846	0.979648	0.0203518	0.07397194	0.0002194719	3.10207	2.17318	0	0.7360386	3.939068	1	1	1	1.365332	0.02035183	0.9796482	54.34649	0.0009538526	3.939068	0.646619	0.877824	1.07042	1.40513
422800	-17393.44	-17373.54	-19.89934	12.14865	0.25077	0.244659	0.253716	0.250855	0.153439	0.255482	0.421964	22.5211	2.74618	0.000213499	0.000352623	0.0188202	0.0022949	0.696967	0.303033	0.07884	0.007304453	3.12398	2.00972	0	0.8444768	3.64323	1	1	1	1.284304	0.3030332	0.6969668	6.759559	0.00083567	3.64323	0.662481	0.884908	1.0683	1.38431
422900	-17394.12	-17373.62	-20.50408	13.77317	0.252641	0.25429	0.24337	0.249698	0.02237604	0.404322	0.502776	22.5818	0.298384	0.000409081	0.000508693	0.0228475	0.000301896	0.822393	0.177607	0.01713917	2.221496e-05	3.08568	1.87226	0	1.86065	3.142539	1	1	1	1.226097	0.177607	0.822393	98.20248	0.001011769	3.142539	0.681272	0.89307	1.06563	1.36003
423000	-17397.36	-17379.41	-17.95302	37.74159	0.236523	0.24922	0.255169	0.259088	0.06196099	0.334109	1.13758	21.7667	0.606319	0.000284077	0.000967234	0.0185072	0.000515525	0.32403	0.67597	0.01656829	0.004582409	2.87048	2.06639	0	0.4609112	3.989968	1	1	1	1.215711	0.6759702	0.3240298	19.76079	0.0008502541	3.989968	0.801345	0.939858	1.04502	1.21377
423100	-17389.62	-17374.58	-15.04133	47.67207	0.245336	0.251582	0.249755	0.253327	0.08053256	0.18404	0.489623	18.5133	0.493309	0.000199198	0.000529949	0.0200381	0.000533937	0.0576747	0.942325	0.00342459	0.007459839	3.06659	1.93132	0	0.8414926	3.975667	1	1	1	1.168054	0.9423253	0.05767471	16.70804	0.001082359	3.975667	0.822375	0.947177	1.04085	1.1896
423200	-17389.59	-17371.34	-18.2462	10.51118	0.24717	0.252486	0.248768	0.251577	0.1629756	0.345525	0.723731	23.3018	0.291987	0.000330314	0.000691869	0.022276	0.000279133	0.0690349	0.930965	0.00927605	0.007243664	2.91113	2.01495	0	1.156838	3.378056	1	1	1	1.337586	0.9309651	0.06903486	34.4583	0.0009559762	3.378056	0.639635	0.874647	1.07132	1.4144
423300	-17391.69	-17373.13	-18.56647	43.07219	0.250749	0.252152	0.246857	0.250242	0.03857143	0.387124	0.661495	34.4043	0.325493	0.000220178	0.000376228	0.0195676	0.000185125	0.0390319	0.960968	0.03106613	0.01800265	3.02073	2.01081	0	0.9241274	3.662982	1	1	1	1.490204	0.9609681	0.03903189	31.01311	0.0005687535	3.662982	0.813513	0.944123	1.04263	1.19974
423400	-17392.57	-17375.96	-16.60845	34.42012	0.249337	0.251208	0.252999	0.246456	0.06355707	0.151076	0.619484	18.2382	0.502954	0.000168987	0.000692928	0.0204005	0.000562583	0.200157	0.799843	0.01809111	0.007496274	2.77853	1.92034	0	0.3805974	3.751734	1	1	1	1.149426	0.7998428	0.2001572	3.020756	0.001118556	3.751734	0.792422	0.936678	1.04675	1.22415
423500	-17396.26	-17377.57	-18.68752	47.06014	0.255175	0.242232	0.241811	0.260782	0.07834438	0.123465	0.42787	15.8652	0.297871	0.000167329	0.000579885	0.0215018	0.000403699	0.163303	0.836697	0.02577369	0.004866652	3.0035	1.90698	0	1.95	3.968882	1	1	1	1.214055	0.8366968	0.1633032	98.531	0.001355283	3.968882	0.821269	0.946799	1.04107	1.19086
423600	-17391.29	-17373.74	-17.54768	30.37276	0.248034	0.245388	0.257697	0.248881	0.195661	0.128771	0.145389	7.96622	0.600302	0.000303879	0.000343092	0.0187989	0.00141661	0.562463	0.437537	0.03696388	0.02111418	2.96212	2.10279	0	1.635047	3.960569	1	1	1	1.162808	0.4375374	0.5624626	67.88726	0.002359831	3.960569	0.779703	0.932067	1.04916	1.23907
423700	-17385.59	-17371.61	-13.97804	4.929933	0.248843	0.246091	0.248693	0.256373	0.1296826	0.0756321	0.161501	5.45382	0.728036	0.000288499	0.000616046	0.0208036	0.0027771	0.937618	0.0623816	0.02874258	0.01230559	3.01216	2.04014	0	0.8160312	3.503528	1	1	1	1.406584	0.06238163	0.9376184	42.71433	0.003814504	3.503528	0.499141	0.802262	1.08342	1.61517
423800	-17396.21	-17373.18	-23.03493	7.035673	0.244512	0.253486	0.247732	0.254269	0.02564526	0.114536	0.217914	8.62936	1.34363	0.000263905	0.000502099	0.019883	0.00309588	0.771204	0.228796	0.0694804	0.0001335073	2.93399	1.68741	0	1.513678	3.534953	1	1	1	1.255639	0.2287955	0.7712045	80.61651	0.002304109	3.534953	0.569537	0.840671	1.07887	1.51092
423900	-17388.59	-17371.37	-17.21196	29.86439	0.254253	0.245653	0.249385	0.25071	0.1484642	0.148896	0.430572	12.9371	0.338777	0.000216602	0.000626361	0.0188199	0.000492825	0.741203	0.258797	0.03706342	0.008546876	3.00658	2.12902	0	0.4620267	3.838891	1	1	1	1.361294	0.2587973	0.7412027	73.32557	0.001454719	3.838891	0.777932	0.931417	1.04949	1.24116
424000	-17393.17	-17373.69	-19.48069	16.09658	0.256237	0.247342	0.254907	0.241513	0.1862446	0.144924	0.531269	24.8029	0.689671	0.000132859	0.000487039	0.022738	0.000632254	0.459275	0.540725	0.06781552	0.0001477816	2.96728	1.89115	0	0.454698	3.560439	1	1	1	1.278787	0.5407248	0.4592752	16.98106	0.0009167474	3.560439	0.703336	0.902346	1.06229	1.33203
424100	-17389.71	-17373.16	-16.55171	48.00951	0.247158	0.248114	0.249508	0.25522	0.1048062	0.206262	0.705469	15.2425	0.338323	0.000263337	0.000900683	0.0194603	0.000431942	0.442009	0.557991	0.05352548	0.004891487	3.03358	2.04725	0	0.7809007	3.580265	1	1	1	1.344719	0.5579907	0.4420093	57.80287	0.001276715	3.580265	0.822976	0.947383	1.04073	1.18891
424200	-17388	-17373.09	-14.90727	46.73209	0.249673	0.245792	0.249404	0.255131	0.109001	0.115638	0.295012	12.9428	1.49239	0.000167495	0.000427305	0.0187468	0.00216163	0.0157504	0.98425	0.002267824	0.001854559	2.93804	1.88381	0	1.009954	3.692081	1	1	1	1.34415	0.9842496	0.01575038	4.280101	0.001448434	3.692081	0.820668	0.946592	1.04119	1.19155
424300	-17399.04	-17376.4	-22.64661	12.55454	0.246779	0.249504	0.247523	0.256195	0.01177438	0.243324	0.343594	15.7572	0.271171	0.000333408	0.0004708	0.0215908	0.000371564	0.0676583	0.932342	0.1474306	0.02339278	2.91079	2.09972	0	2.406613	3.788938	1	1	1	1.338889	0.9323417	0.06765825	82.24771	0.001370221	3.788938	0.667492	0.887108	1.06761	1.37779
424400	-17394.57	-17371.3	-23.27377	46.40795	0.250812	0.247428	0.251679	0.250081	0.1447093	0.483688	0.695118	24.2177	0.40365	0.000385103	0.00055344	0.0192817	0.000321379	0.0233415	0.976659	0.1340451	0.02798806	2.87414	1.96688	0	1.898434	3.816788	1	1	1	1.230728	0.9766585	0.02334145	85.90992	0.0007961817	3.816788	0.820068	0.946386	1.04131	1.19223
424500	-17392.93	-17373.92	-19.0079	44.33973	0.250478	0.25328	0.247932	0.24831	0.09481098	0.501625	0.648207	22.3579	0.583524	0.000442754	0.000572133	0.0197339	0.000515041	0.0167138	0.983286	0.005771267	0.02339516	3.05071	1.88978	0	1.315019	3.50832	1	1	1	1.20993	0.9832862	0.01671379	75.04206	0.0008826398	3.50832	0.816088	0.945015	1.04211	1.19678
424600	-17394.13	-17372.6	-21.53339	19.49629	0.249931	0.248094	0.255895	0.24608	0.05833691	0.0912099	0.40528	15.8221	2.2927	0.000104009	0.000462151	0.0180423	0.00261442	0.432354	0.567646	0.0376983	0.01372609	3.1861	1.9015	0	1.146397	3.943742	1	1	1	1.311646	0.5676459	0.4323541	85.99577	0.001140327	3.943742	0.728591	0.912575	1.05821	1.30063
424700	-17393.64	-17374.16	-19.48352	1.23292	0.249941	0.252179	0.245819	0.252061	0.101795	0.176681	0.243208	6.06479	2.15427	0.000523724	0.000720925	0.0179774	0.00638575	0.811022	0.188978	0.003192058	0.007316803	2.7142	2.00074	0	0.8491233	3.67126	1	1	1	1.389667	0.1889777	0.8110223	84.04539	0.002964231	3.67126	0.180968	0.537087	1.02995	2.25199
