Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
2581000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2581100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2581200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2581300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2581400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2581500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2581600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2581700	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2581800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2581900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2582000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2582100	2	2	2	1	2	3	4	4	7	2	4	7	4	4
2582200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2582300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2582400	1	2	1	1	2	3	0	4	2	1	0	2	0	0
2582500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2582600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2582700	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2582800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2582900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2583000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2583100	2	2	5	1	4	3	4	4	4	5	4	4	4	4
2583200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2583300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2583400	6	2	3	1	3	3	3	4	0	6	0	3	0	0
2583500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2583600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2583700	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2583800	1	2	1	1	4	3	10	4	3	1	4	10	4	4
2583900	1	2	5	1	3	3	3	4	4	5	4	3	4	4
2584000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2584100	5	2	1	1	7	3	4	4	2	5	4	7	4	4
2584200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2584300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2584400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2584500	1	2	1	1	7	3	4	4	3	1	4	7	4	4
2584600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2584700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2584800	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2584900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2585000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2585100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2585200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2585300	2	2	1	1	3	3	4	4	2	5	4	7	4	4
2585400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2585500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2585600	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2585700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2585800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2585900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2586000	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2586100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2586200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2586300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2586400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2586500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2586600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2586700	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2586800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2586900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2587000	1	2	1	1	3	3	4	4	10	1	4	10	4	4
2587100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2587200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2587300	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2587400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2587500	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2587600	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2587700	1	2	5	1	2	3	4	4	2	5	4	2	4	4
2587800	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2587900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2588000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2588100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2588200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2588300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2588400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2588500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2588600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2588700	2	2	2	1	3	3	0	4	2	2	0	7	0	0
2588800	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2588900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2589000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2589100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2589200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2589300	1	2	1	1	4	3	10	4	3	1	4	10	4	4
2589400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2589500	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2589600	1	2	1	1	2	3	4	4	7	1	4	7	4	4
2589700	2	2	1	1	10	3	4	4	3	5	4	10	4	4
2589800	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2589900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2590000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2590100	1	2	1	1	7	3	4	4	2	1	4	7	4	4
2590200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2590300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2590400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2590500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2590600	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2590700	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2590800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2590900	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2591000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2591100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2591200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2591300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2591400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2591500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2591600	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2591700	2	2	2	1	2	3	0	4	8	2	0	12	0	0
2591800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2591900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2592000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2592100	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2592200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2592300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2592400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2592500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2592600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2592700	2	2	1	1	3	3	0	4	8	5	0	13	0	0
2592800	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2592900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2593000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2593100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2593200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2593300	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2593400	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2593500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2593600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2593700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2593800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2593900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2594000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2594100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2594200	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2594300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2594400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2594500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2594600	2	2	1	1	9	3	0	4	1	5	0	12	0	0
2594700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2594800	5	2	2	1	3	3	4	4	3	5	4	3	4	4
2594900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2595000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2595100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2595200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2595300	5	2	2	1	2	3	4	4	2	5	4	2	4	4
2595400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2595500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2595600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2595700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2595800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2595900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2596000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2596100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2596200	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2596300	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2596400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2596500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2596600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2596700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2596800	1	2	2	1	2	3	4	4	2	5	4	2	4	4
2596900	5	2	1	1	3	3	0	4	3	5	0	3	0	0
2597000	1	2	1	1	10	3	0	4	3	1	0	10	0	0
2597100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2597200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2597300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2597400	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2597500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2597600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2597700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2597800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2597900	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2598000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2598100	1	2	1	1	2	3	0	4	2	1	0	2	0	0
2598200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2598300	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2598400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2598500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2598600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2598700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2598800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2598900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2599000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2599100	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2599200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2599300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2599400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2599500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2599600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2599700	2	2	5	1	3	3	4	4	3	5	4	3	4	4
2599800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2599900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2600000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2600100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2600200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2600300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2600400	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2600500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2600600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2600700	2	2	5	1	3	3	4	4	10	5	4	10	4	4
2600800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2600900	1	2	5	1	2	3	4	4	2	5	4	2	4	4
2601000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2601100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2601200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2601300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2601400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2601500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2601600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2601700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2601800	1	2	1	1	4	3	10	4	4	1	4	10	4	4
2601900	1	2	5	1	4	3	4	4	4	5	4	4	4	4
2602000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2602100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2602200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2602300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2602400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2602500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2602600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2602700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2602800	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2602900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2603000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2603100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2603200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2603300	1	2	2	1	3	3	0	4	8	5	0	13	0	0
2603400	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2603500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2603600	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2603700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2603800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2603900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2604000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2604100	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2604200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2604300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2604400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2604500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2604600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2604700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2604800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2604900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2605000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2605100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2605200	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2605300	2	2	5	1	2	3	4	4	2	5	4	2	4	4
2605400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2605500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2605600	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2605700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2605800	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2605900	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2606000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2606100	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2606200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2606300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2606400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2606500	2	2	2	1	3	3	4	4	7	2	4	7	4	4
2606600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2606700	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2606800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2606900	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2607000	1	2	1	1	7	3	4	4	3	1	4	7	4	4
2607100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2607200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2607300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2607400	1	2	2	1	3	3	0	4	3	5	0	3	0	0
2607500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2607600	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2607700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2607800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2607900	2	2	2	1	2	3	4	4	7	2	4	7	4	4
2608000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2608100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2608200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2608300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2608400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2608500	5	2	1	1	2	3	4	4	2	5	4	2	4	4
2608600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2608700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2608800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2608900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2609000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2609100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2609200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2609300	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2609400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2609500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2609600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2609700	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2609800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2609900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2610000	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2610100	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2610200	11	2	2	1	0	3	4	4	0	11	4	0	4	4
2610300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2610400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2610500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2610600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2610700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2610800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2610900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2611000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2611100	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2611200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2611300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2611400	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2611500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2611600	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2611700	2	2	2	1	3	3	4	4	4	2	4	10	4	4
2611800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2611900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2612000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2612100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2612200	5	2	1	1	2	3	4	4	2	5	4	2	4	4
2612300	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2612400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2612500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2612600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2612700	1	2	1	1	2	3	4	4	3	1	4	7	4	4
2612800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2612900	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2613000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2613100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2613200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2613300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2613400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2613500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2613600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2613700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2613800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2613900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2614000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2614100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2614200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2614300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2614400	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2614500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2614600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2614700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2614800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2614900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2615000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2615100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2615200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2615300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2615400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2615500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2615600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2615700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2615800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2615900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2616000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2616100	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2616200	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2616300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2616400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2616500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2616600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2616700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2616800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2616900	1	2	5	1	2	3	4	4	2	5	4	2	4	4
2617000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2617100	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2617200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2617300	1	2	1	1	10	3	4	4	4	1	4	10	4	4
2617400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2617500	5	2	1	1	3	3	4	4	3	5	4	3	4	4
2617600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2617700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2617800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2617900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2618000	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2618100	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2618200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2618300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2618400	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2618500	2	2	2	1	4	3	4	4	4	2	4	4	4	4
2618600	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2618700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2618800	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2618900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2619000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2619100	2	2	2	1	7	3	4	4	2	2	4	7	4	4
2619200	1	2	1	1	4	3	4	4	4	1	4	4	4	4
2619300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2619400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2619500	2	2	2	1	3	3	4	4	2	2	4	7	4	4
2619600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2619700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2619800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2619900	1	2	1	1	3	3	0	4	3	1	0	3	0	0
2620000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2620100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2620200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2620300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2620400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2620500	1	2	5	1	3	3	4	4	3	5	4	3	4	4
2620600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2620700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2620800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2620900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2621000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2621100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2621200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2621300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2621400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2621500	1	2	5	1	2	3	4	4	2	5	4	2	4	4
2621600	1	2	1	1	3	3	4	4	7	1	4	7	4	4
2621700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2621800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2621900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2622000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2622100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2622200	2	2	2	1	2	3	4	4	3	2	4	7	4	4
2622300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
2622400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2622500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2622600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2622700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2622800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2622900	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2623000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
2623100	1	2	1	1	2	3	0	4	1	1	0	5	0	0
2623200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2623300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2623400	1	2	1	1	3	3	4	4	2	1	4	7	4	4
2623500	2	2	1	1	3	3	4	4	3	5	4	3	4	4
2623600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2623700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2623800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
2623900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
2624000	2	2	2	1	2	3	4	4	7	2	4	7	4	4
2624100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2624200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
2624300	1	2	2	1	3	3	4	4	3	5	4	3	4	4
2624400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
