Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
8998400	3	4	3	4	3	3	3	3	3	3
8998500	6	4	2	4	3	3	3	6	3	3
8998600	1	4	1	4	3	3	3	1	3	3
8998700	2	4	7	4	3	3	3	7	3	3
8998800	2	4	2	4	3	3	3	2	3	3
8998900	2	4	2	4	3	3	3	2	3	3
8999000	7	4	2	4	3	3	3	7	3	3
8999100	3	4	3	4	3	3	3	3	3	3
8999200	1	4	1	4	3	3	3	1	3	3
8999300	1	4	1	4	3	3	3	1	3	3
8999400	2	4	2	4	3	3	3	2	3	3
8999500	2	4	2	4	3	3	3	2	3	3
8999600	1	4	1	4	3	3	3	1	3	3
8999700	1	4	6	4	3	3	3	7	3	3
8999800	2	4	2	4	3	3	3	2	3	3
8999900	3	4	3	4	3	3	3	3	3	3
9000000	2	4	2	4	3	3	3	2	3	3
9000100	1	4	1	4	3	3	3	1	3	3
9000200	2	4	2	4	3	3	3	2	3	3
9000300	1	4	1	4	3	3	3	1	3	3
9000400	1	4	1	4	3	3	3	1	3	3
9000500	2	4	4	4	3	3	3	4	3	3
9000600	3	4	3	4	3	3	3	3	3	3
9000700	1	4	1	4	3	3	3	1	3	3
9000800	1	4	4	4	3	3	3	4	3	3
9000900	5	4	3	4	3	3	3	5	3	3
9001000	1	4	1	4	3	3	3	1	3	3
9001100	2	4	2	4	3	3	3	2	3	3
9001200	2	4	4	4	3	3	3	4	3	3
9001300	5	4	3	4	3	3	3	5	3	3
9001400	2	4	2	4	3	3	3	2	3	3
9001500	2	4	2	4	3	3	3	2	3	3
9001600	1	4	1	4	3	3	3	1	3	3
9001700	2	4	2	4	3	3	3	2	3	3
9001800	2	4	2	4	3	3	3	2	3	3
9001900	1	4	1	4	3	3	3	1	3	3
9002000	1	4	1	4	3	3	3	1	3	3
9002100	3	4	2	4	3	3	3	6	3	3
9002200	7	4	3	4	3	3	3	7	3	3
9002300	3	4	3	4	3	3	3	3	3	3
9002400	1	4	1	4	3	3	3	1	3	3
9002500	2	4	7	4	3	3	3	7	3	3
9002600	3	4	3	4	3	3	3	3	3	3
9002700	2	4	2	4	3	3	3	2	3	3
9002800	2	4	2	4	3	3	3	2	3	3
9002900	3	4	2	4	2	3	3	2	3	3
9003000	2	4	2	4	3	3	3	2	3	3
9003100	3	4	5	4	3	3	3	5	3	3
9003200	3	4	1	4	3	3	3	5	3	3
9003300	5	4	3	4	3	3	3	5	3	3
9003400	1	4	1	4	3	3	3	1	3	3
9003500	3	4	3	4	3	3	3	3	3	3
9003600	2	4	2	4	3	3	3	2	3	3
9003700	1	4	1	4	3	3	3	1	3	3
9003800	2	4	2	4	3	3	3	2	3	3
9003900	1	4	1	4	3	3	3	1	3	3
9004000	1	4	1	4	3	3	3	1	3	3
9004100	1	4	1	4	3	3	3	1	3	3
9004200	2	4	2	4	3	3	3	2	3	3
9004300	2	4	2	4	3	3	3	2	3	3
9004400	2	4	2	4	3	3	3	2	3	3
9004500	4	4	2	4	3	3	3	4	3	3
9004600	2	4	2	4	3	3	3	2	3	3
9004700	2	4	2	4	3	3	3	2	3	3
9004800	2	4	2	4	3	3	3	2	3	3
9004900	1	4	1	4	3	3	3	1	3	3
9005000	2	4	7	4	3	3	3	7	3	3
9005100	4	4	1	4	3	3	3	4	3	3
9005200	1	4	1	4	3	3	3	1	3	3
9005300	1	4	1	4	3	3	3	1	3	3
9005400	3	4	3	4	3	3	3	3	3	3
9005500	3	4	3	4	3	3	3	3	3	3
9005600	1	4	1	4	3	3	3	1	3	3
9005700	4	4	1	4	3	3	3	4	3	3
9005800	2	4	2	4	3	3	3	2	3	3
9005900	2	4	3	4	2	3	3	2	3	3
9006000	3	4	3	4	3	3	3	3	3	3
9006100	2	4	2	4	3	3	3	2	3	3
9006200	2	4	6	4	3	3	3	6	3	3
9006300	2	4	2	4	3	3	3	2	3	3
9006400	2	4	2	4	3	3	3	2	3	3
9006500	3	4	3	4	3	3	3	3	3	3
9006600	1	4	1	4	3	3	3	1	3	3
9006700	2	4	2	4	3	3	3	2	3	3
9006800	1	4	1	4	3	3	3	1	3	3
9006900	1	4	1	4	3	3	3	1	3	3
9007000	3	4	3	4	3	3	3	3	3	3
9007100	3	4	2	4	3	3	3	6	3	3
9007200	2	4	2	4	3	3	3	2	3	3
9007300	2	4	2	4	3	3	3	2	3	3
9007400	3	4	3	4	3	3	3	3	3	3
9007500	3	4	3	4	3	3	3	3	3	3
9007600	2	4	2	4	3	3	3	2	3	3
9007700	3	4	3	4	3	3	3	3	3	3
9007800	1	4	1	4	3	3	3	1	3	3
9007900	2	4	2	4	3	3	3	2	3	3
9008000	2	4	2	4	3	3	3	2	3	3
9008100	2	4	2	4	3	3	3	2	3	3
9008200	2	4	3	4	3	3	3	6	3	3
9008300	1	4	1	4	3	3	3	1	3	3
9008400	6	4	2	4	3	3	3	6	3	3
9008500	1	4	1	4	3	3	3	1	3	3
9008600	2	4	4	4	3	3	3	4	3	3
9008700	2	4	2	4	3	3	3	2	3	3
9008800	4	4	1	4	3	3	3	4	3	3
9008900	2	4	2	4	3	3	3	2	3	3
9009000	2	4	2	4	3	3	3	2	3	3
9009100	2	4	2	4	3	3	3	2	3	3
9009200	3	4	3	4	3	3	3	3	3	3
9009300	2	4	2	4	3	3	3	2	3	3
9009400	2	4	2	4	3	3	3	2	3	3
9009500	1	4	1	4	3	3	3	1	3	3
9009600	3	4	3	4	3	3	3	3	3	3
9009700	3	4	5	4	3	3	3	5	3	3
9009800	1	4	1	4	3	3	3	1	3	3
9009900	6	4	2	4	3	3	3	6	3	3
9010000	6	4	3	4	3	3	3	6	3	3
9010100	2	4	2	4	3	3	3	2	3	3
9010200	1	4	1	4	3	3	3	1	3	3
9010300	2	4	2	4	3	3	3	2	3	3
9010400	3	4	3	4	3	3	3	3	3	3
9010500	2	4	2	4	3	3	3	2	3	3
9010600	2	4	2	4	3	3	3	2	3	3
9010700	3	4	3	4	3	3	3	3	3	3
9010800	1	4	1	4	3	3	3	1	3	3
9010900	3	4	6	4	3	3	3	6	3	3
9011000	1	4	1	4	3	3	3	1	3	3
9011100	1	4	1	4	3	3	3	1	3	3
9011200	3	4	3	4	3	3	3	3	3	3
9011300	1	4	5	4	3	3	3	5	3	3
9011400	2	4	2	4	3	3	3	2	3	3
9011500	4	4	2	4	3	3	3	4	3	3
9011600	1	4	1	4	3	3	3	1	3	3
9011700	3	4	6	4	3	3	3	6	3	3
9011800	2	4	2	4	3	3	3	2	3	3
9011900	1	4	1	4	3	3	3	1	3	3
9012000	7	4	1	4	3	3	3	7	3	3
9012100	2	4	2	4	3	3	3	2	3	3
9012200	2	4	2	4	3	3	3	2	3	3
9012300	4	4	2	4	3	3	3	4	3	3
9012400	4	4	2	4	3	3	3	4	3	3
9012500	2	4	2	4	3	3	3	2	3	3
9012600	3	4	3	4	3	3	3	3	3	3
9012700	3	4	2	4	3	3	3	6	3	3
9012800	2	4	2	4	3	3	3	2	3	3
9012900	2	4	2	4	3	3	3	2	3	3
9013000	3	4	3	4	3	3	3	3	3	3
9013100	3	4	3	4	3	3	3	3	3	3
9013200	3	4	3	4	3	3	3	3	3	3
9013300	3	4	3	4	3	3	3	3	3	3
9013400	3	4	3	4	3	3	3	3	3	3
9013500	2	4	2	4	3	3	3	2	3	3
9013600	1	4	1	4	3	3	3	1	3	3
9013700	2	4	2	4	3	3	3	2	3	3
9013800	1	4	1	4	3	3	3	1	3	3
9013900	1	4	1	4	3	3	3	1	3	3
9014000	1	4	1	4	3	3	3	1	3	3
9014100	1	4	1	4	3	3	3	1	3	3
9014200	3	4	3	4	3	3	3	3	3	3
9014300	2	4	2	4	3	3	3	2	3	3
9014400	2	4	2	4	3	3	3	2	3	3
9014500	2	4	6	4	3	3	3	6	3	3
9014600	2	4	2	4	3	3	3	2	3	3
9014700	3	4	3	4	3	3	3	3	3	3
9014800	7	4	1	4	3	3	3	7	3	3
9014900	2	4	2	4	3	3	3	2	3	3
9015000	2	4	2	4	3	3	3	2	3	3
9015100	1	4	1	4	3	3	3	1	3	3
9015200	2	4	2	4	3	3	3	2	3	3
9015300	2	4	2	4	3	3	3	2	3	3
9015400	2	4	2	4	3	3	3	2	3	3
9015500	2	4	2	4	3	3	3	2	3	3
9015600	2	4	6	4	3	3	3	6	3	3
9015700	2	4	2	4	3	3	3	2	3	3
9015800	1	4	1	4	3	3	3	1	3	3
9015900	2	4	1	4	3	3	3	4	3	3
9016000	2	4	2	4	3	3	3	2	3	3
9016100	3	4	3	4	3	3	3	3	3	3
9016200	2	4	4	4	3	3	3	4	3	3
9016300	1	4	2	4	3	3	3	4	3	3
9016400	1	4	1	4	3	3	3	1	3	3
9016500	7	4	1	4	3	3	3	7	3	3
9016600	4	4	1	4	3	3	3	4	3	3
9016700	3	4	3	4	3	3	3	3	3	3
9016800	3	4	3	4	3	3	3	3	3	3
9016900	3	4	3	4	3	3	3	3	3	3
9017000	3	4	3	4	3	3	3	3	3	3
9017100	3	4	3	4	3	3	3	3	3	3
9017200	3	4	6	4	3	3	3	6	3	3
9017300	3	4	3	4	3	3	3	3	3	3
9017400	2	4	2	4	3	3	3	2	3	3
9017500	2	4	2	4	3	3	3	2	3	3
9017600	1	4	1	4	3	3	3	1	3	3
9017700	7	4	1	4	3	3	3	7	3	3
9017800	2	4	2	4	3	3	3	2	3	3
9017900	3	4	3	4	3	3	3	3	3	3
9018000	3	4	3	4	3	3	3	3	3	3
9018100	2	4	2	4	3	3	3	2	3	3
9018200	3	4	3	4	3	3	3	3	3	3
9018300	2	4	2	4	3	3	3	2	3	3
9018400	2	4	2	4	3	3	3	2	3	3
9018500	3	4	3	4	3	3	3	3	3	3
9018600	3	4	3	4	3	3	3	3	3	3
9018700	1	4	1	4	3	3	3	1	3	3
9018800	1	4	1	4	3	3	3	1	3	3
9018900	1	4	1	4	3	3	3	1	3	3
9019000	2	4	2	4	3	3	3	2	3	3
9019100	5	4	1	4	3	3	3	5	3	3
9019200	1	4	1	4	3	3	3	1	3	3
9019300	3	4	3	4	3	3	3	3	3	3
9019400	3	4	3	4	3	3	3	3	3	3
9019500	3	4	3	4	3	3	3	3	3	3
9019600	2	4	2	4	3	3	3	2	3	3
9019700	1	4	7	4	3	3	3	7	3	3
9019800	2	4	2	4	3	3	3	2	3	3
9019900	1	4	1	4	3	3	3	1	3	3
9020000	2	4	2	4	3	3	3	2	3	3
9020100	2	4	2	4	3	3	3	2	3	3
9020200	1	4	1	4	3	3	3	1	3	3
9020300	2	4	2	4	3	3	3	2	3	3
9020400	2	4	2	4	3	3	3	2	3	3
9020500	3	4	2	4	3	3	3	6	3	3
9020600	3	4	3	4	3	3	3	3	3	3
9020700	2	4	2	4	3	3	3	2	3	3
9020800	2	4	2	4	3	3	3	2	3	3
9020900	1	4	4	4	3	3	3	4	3	3
9021000	2	4	2	4	3	3	3	2	3	3
9021100	3	4	3	4	3	3	3	3	3	3
9021200	2	4	2	4	3	3	3	2	3	3
9021300	3	4	3	4	3	3	3	3	3	3
9021400	1	4	3	4	1	3	3	1	3	3
9021500	3	4	3	4	3	3	3	3	3	3
9021600	1	4	1	4	3	3	3	1	3	3
9021700	2	4	2	4	3	3	3	2	3	3
9021800	2	4	4	4	3	3	3	4	3	3
9021900	3	4	3	4	3	3	3	3	3	3
9022000	2	4	2	4	3	3	3	2	3	3
9022100	2	4	2	4	3	3	3	2	3	3
9022200	3	4	3	4	3	3	3	3	3	3
9022300	3	4	3	4	3	3	3	3	3	3
9022400	1	4	1	4	3	3	3	1	3	3
9022500	4	4	3	4	3	3	3	7	3	3
9022600	3	4	3	4	3	3	3	3	3	3
9022700	2	4	2	4	3	3	3	2	3	3
9022800	2	4	2	4	3	3	3	2	3	3
9022900	1	4	7	4	3	3	3	7	3	3
9023000	3	4	3	4	3	3	3	3	3	3
9023100	1	4	1	4	3	3	3	1	3	3
9023200	2	4	2	4	3	3	3	2	3	3
9023300	2	4	2	4	3	3	3	2	3	3
9023400	3	4	6	4	3	3	3	6	3	3
9023500	2	4	2	4	3	3	3	2	3	3
9023600	2	4	2	4	3	3	3	2	3	3
9023700	2	4	2	4	3	3	3	2	3	3
9023800	2	4	2	4	3	3	3	2	3	3
9023900	1	4	1	4	3	3	3	1	3	3
9024000	2	4	2	4	3	3	3	2	3	3
9024100	4	4	3	4	1	3	3	4	3	3
9024200	1	4	1	4	3	3	3	1	3	3
9024300	1	4	4	4	3	3	3	4	3	3
9024400	2	4	2	4	3	3	3	2	3	3
9024500	1	4	1	4	3	3	3	1	3	3
9024600	3	4	3	4	3	3	3	3	3	3
9024700	3	4	3	4	3	3	3	3	3	3
9024800	3	4	3	4	3	3	3	3	3	3
9024900	7	4	3	4	1	3	3	7	3	3
9025000	3	4	3	4	3	3	3	3	3	3
9025100	3	4	3	4	3	3	3	3	3	3
9025200	2	4	2	4	3	3	3	2	3	3
9025300	2	4	2	4	3	3	3	2	3	3
9025400	3	4	3	4	3	3	3	3	3	3
9025500	2	4	6	4	3	3	3	6	3	3
9025600	3	4	3	4	3	3	3	3	3	3
9025700	1	4	1	4	3	3	3	1	3	3
9025800	3	4	3	4	3	3	3	3	3	3
9025900	3	4	3	4	3	3	3	3	3	3
9026000	6	4	3	4	3	3	3	6	3	3
9026100	2	4	2	4	3	3	3	2	3	3
9026200	2	4	3	4	2	3	3	2	3	3
9026300	3	4	3	4	3	3	3	3	3	3
9026400	2	4	2	4	3	3	3	2	3	3
9026500	3	4	3	4	3	3	3	3	3	3
9026600	2	4	2	4	3	3	3	2	3	3
9026700	2	4	3	4	2	3	3	2	3	3
9026800	2	4	3	4	2	3	3	2	3	3
9026900	3	4	2	4	2	3	3	2	3	3
9027000	3	4	2	4	2	3	3	2	3	3
9027100	2	4	3	4	2	3	3	2	3	3
9027200	3	4	3	4	3	3	3	3	3	3
9027300	1	4	1	4	3	3	3	1	3	3
9027400	1	4	1	4	3	3	3	1	3	3
9027500	2	4	2	4	3	3	3	2	3	3
9027600	2	4	1	4	3	3	3	4	3	3
9027700	1	4	4	4	3	3	3	4	3	3
9027800	2	4	2	4	3	3	3	2	3	3
9027900	1	4	1	4	3	3	3	1	3	3
9028000	3	4	3	4	3	3	3	3	3	3
9028100	2	4	2	4	3	3	3	2	3	3
9028200	1	4	1	4	3	3	3	1	3	3
9028300	2	4	2	4	3	3	3	2	3	3
9028400	1	4	6	4	3	3	3	7	3	3
9028500	3	4	3	4	3	3	3	3	3	3
9028600	2	4	2	4	3	3	3	2	3	3
9028700	1	4	1	4	3	3	3	1	3	3
9028800	3	4	6	4	3	3	3	6	3	3
9028900	2	4	2	4	3	3	3	2	3	3
9029000	3	4	3	4	3	3	3	3	3	3
9029100	3	4	3	4	3	3	3	3	3	3
9029200	2	4	2	4	3	3	3	2	3	3
9029300	1	4	1	4	3	3	3	1	3	3
9029400	3	4	3	4	3	3	3	3	3	3
9029500	2	4	2	4	3	3	3	2	3	3
9029600	2	4	2	4	3	3	3	2	3	3
9029700	3	4	3	4	3	3	3	3	3	3
9029800	1	4	3	4	3	3	3	5	3	3
9029900	2	4	2	4	3	3	3	2	3	3
9030000	2	4	2	4	3	3	3	2	3	3
9030100	2	4	4	4	3	3	3	4	3	3
9030200	1	4	1	4	3	3	3	1	3	3
9030300	3	4	3	4	3	3	3	3	3	3
9030400	2	4	2	4	3	3	3	2	3	3
9030500	3	4	3	4	3	3	3	3	3	3
9030600	6	4	2	4	3	3	3	6	3	3
9030700	3	4	3	4	3	3	3	3	3	3
9030800	2	4	3	4	3	3	3	6	3	3
9030900	1	4	1	4	3	3	3	1	3	3
9031000	1	4	1	4	3	3	3	1	3	3
9031100	3	4	2	4	3	3	3	6	3	3
9031200	4	4	1	4	3	3	3	4	3	3
9031300	3	4	3	4	3	3	3	3	3	3
9031400	3	4	3	4	3	3	3	3	3	3
9031500	4	4	2	4	3	3	3	4	3	3
9031600	1	4	1	4	3	3	3	1	3	3
9031700	3	4	3	4	3	3	3	3	3	3
9031800	2	4	2	4	3	3	3	2	3	3
9031900	2	4	2	4	3	3	3	2	3	3
9032000	2	4	2	4	3	3	3	2	3	3
9032100	3	4	4	4	3	3	3	7	3	3
9032200	3	4	3	4	3	3	3	3	3	3
9032300	1	4	1	4	3	3	3	1	3	3
9032400	2	4	2	4	3	3	3	2	3	3
9032500	3	4	3	4	3	3	3	3	3	3
9032600	1	4	1	4	3	3	3	1	3	3
9032700	1	4	1	4	3	3	3	1	3	3
9032800	2	4	2	4	3	3	3	2	3	3
9032900	1	4	1	4	3	3	3	1	3	3
9033000	1	4	2	4	3	3	3	4	3	3
9033100	3	4	3	4	3	3	3	3	3	3
9033200	1	4	4	4	3	3	3	4	3	3
9033300	2	4	2	4	3	3	3	2	3	3
9033400	2	4	2	4	3	3	3	2	3	3
9033500	1	4	7	4	3	3	3	7	3	3
9033600	2	4	2	4	3	3	3	2	3	3
9033700	1	4	1	4	3	3	3	1	3	3
9033800	2	4	2	4	3	3	3	2	3	3
9033900	1	4	1	4	3	3	3	1	3	3
9034000	2	4	2	4	3	3	3	2	3	3
9034100	1	4	1	4	3	3	3	1	3	3
9034200	3	4	3	4	3	3	3	3	3	3
9034300	2	4	2	4	3	3	3	2	3	3
9034400	1	4	1	4	3	3	3	1	3	3
9034500	3	4	5	4	3	3	3	5	3	3
9034600	2	4	2	4	3	3	3	2	3	3
9034700	2	4	2	4	3	3	3	2	3	3
9034800	2	4	2	4	3	3	3	2	3	3
9034900	2	4	2	4	3	3	3	2	3	3
9035000	2	4	2	4	3	3	3	2	3	3
9035100	2	4	2	4	3	3	3	2	3	3
9035200	2	4	2	4	3	3	3	2	3	3
9035300	1	4	1	4	3	3	3	1	3	3
9035400	2	4	2	4	3	3	3	2	3	3
9035500	2	4	1	4	3	3	3	4	3	3
9035600	1	4	1	4	3	3	3	1	3	3
9035700	6	4	3	4	3	3	3	6	3	3
9035800	3	4	2	4	3	3	3	6	3	3
9035900	7	4	3	4	3	3	3	7	3	3
9036000	3	4	3	4	3	3	3	3	3	3
9036100	2	4	7	4	3	3	3	7	3	3
9036200	2	4	2	4	3	3	3	2	3	3
9036300	1	4	1	4	3	3	3	1	3	3
9036400	1	4	1	4	3	3	3	1	3	3
9036500	2	4	2	4	3	3	3	2	3	3
9036600	2	4	2	4	3	3	3	2	3	3
9036700	2	4	2	4	3	3	3	2	3	3
9036800	2	4	2	4	3	3	3	2	3	3
9036900	2	4	3	4	3	3	3	6	3	3
9037000	3	4	3	4	3	3	3	3	3	3
9037100	3	4	3	4	3	3	3	3	3	3
9037200	1	4	1	4	3	3	3	1	3	3
9037300	4	4	1	4	3	3	3	4	3	3
9037400	3	4	1	4	3	3	3	5	3	3
9037500	2	4	2	4	3	3	3	2	3	3
9037600	5	4	2	4	3	3	3	7	3	3
9037700	2	4	2	4	3	3	3	2	3	3
9037800	1	4	1	4	3	3	3	1	3	3
9037900	3	4	3	4	3	3	3	3	3	3
9038000	2	4	2	4	3	3	3	2	3	3
9038100	3	4	3	4	3	3	3	3	3	3
9038200	2	4	2	4	3	3	3	2	3	3
9038300	2	4	2	4	3	3	3	2	3	3
9038400	3	4	3	4	3	3	3	3	3	3
9038500	2	4	2	4	3	3	3	2	3	3
9038600	1	4	1	4	3	3	3	1	3	3
9038700	2	4	2	4	3	3	3	2	3	3
9038800	1	4	1	4	3	3	3	1	3	3
9038900	2	4	7	4	3	3	3	7	3	3
9039000	4	4	1	4	3	3	3	4	3	3
9039100	5	4	1	4	3	3	3	5	3	3
9039200	3	4	3	4	3	3	3	3	3	3
9039300	1	4	1	4	3	3	3	1	3	3
9039400	1	4	1	4	3	3	3	1	3	3
9039500	2	4	2	4	3	3	3	2	3	3
9039600	2	4	2	4	3	3	3	2	3	3
9039700	2	4	2	4	3	3	3	2	3	3
9039800	2	4	2	4	3	3	3	2	3	3
9039900	2	4	2	4	3	3	3	2	3	3
9040000	2	4	2	4	3	3	3	2	3	3
9040100	3	4	3	4	3	3	3	3	3	3
9040200	2	4	2	4	3	3	3	2	3	3
9040300	1	4	1	4	3	3	3	1	3	3
9040400	2	4	2	4	3	3	3	2	3	3
9040500	5	4	1	4	3	3	3	5	3	3
9040600	2	4	2	4	3	3	3	2	3	3
9040700	2	4	6	4	3	3	3	6	3	3
9040800	2	4	2	4	3	3	3	2	3	3
9040900	3	4	1	4	1	3	3	1	3	3
9041000	3	4	3	4	3	3	3	3	3	3
9041100	3	4	3	4	3	3	3	3	3	3
9041200	2	4	2	4	3	3	3	2	3	3
9041300	2	4	2	4	3	3	3	2	3	3
9041400	3	4	2	4	2	3	3	2	3	3
9041500	1	4	1	4	3	3	3	1	3	3
9041600	3	4	7	4	3	3	3	7	3	3
9041700	2	4	2	4	3	3	3	2	3	3
9041800	1	4	1	4	3	3	3	1	3	3
9041900	2	4	2	4	3	3	3	2	3	3
9042000	1	4	1	4	3	3	3	1	3	3
9042100	2	4	2	4	3	3	3	2	3	3
9042200	2	4	2	4	3	3	3	2	3	3
9042300	1	4	1	4	3	3	3	1	3	3
9042400	3	4	3	4	3	3	3	3	3	3
9042500	2	4	2	4	3	3	3	2	3	3
9042600	3	4	1	4	3	3	3	5	3	3
9042700	1	4	1	4	3	3	3	1	3	3
9042800	2	4	4	4	3	3	3	4	3	3
9042900	3	4	3	4	3	3	3	3	3	3
9043000	2	4	2	4	3	3	3	2	3	3
9043100	1	4	1	4	3	3	3	1	3	3
9043200	1	4	1	4	3	3	3	1	3	3
9043300	1	4	1	4	3	3	3	1	3	3
9043400	2	4	2	4	3	3	3	2	3	3
9043500	3	4	3	4	3	3	3	3	3	3
9043600	2	4	2	4	3	3	3	2	3	3
9043700	1	4	1	4	3	3	3	1	3	3
9043800	3	4	3	4	3	3	3	3	3	3
9043900	6	4	1	4	3	3	3	7	3	3
9044000	1	4	5	4	3	3	3	5	3	3
9044100	6	4	3	4	3	3	3	6	3	3
9044200	5	4	2	4	3	3	3	7	3	3
9044300	2	4	2	4	3	3	3	2	3	3
9044400	1	4	1	4	3	3	3	1	3	3
9044500	2	4	2	4	3	3	3	2	3	3
9044600	3	4	3	4	3	3	3	3	3	3
9044700	2	4	1	4	3	3	3	4	3	3
9044800	2	4	1	4	3	3	3	4	3	3
9044900	1	4	1	4	3	3	3	1	3	3
9045000	3	4	2	4	3	3	3	6	3	3
9045100	2	4	6	4	3	3	3	6	3	3
9045200	1	4	1	4	3	3	3	1	3	3
9045300	2	4	2	4	3	3	3	2	3	3
9045400	2	4	2	4	3	3	3	2	3	3
9045500	3	4	2	4	2	3	3	2	3	3
9045600	2	4	2	4	3	3	3	2	3	3
9045700	6	4	2	4	3	3	3	6	3	3
9045800	2	4	2	4	3	3	3	2	3	3
9045900	1	4	1	4	3	3	3	1	3	3
9046000	3	4	3	4	3	3	3	3	3	3
9046100	3	4	3	4	3	3	3	3	3	3
9046200	2	4	3	4	3	3	3	6	3	3
9046300	2	4	2	4	3	3	3	2	3	3
9046400	2	4	2	4	3	3	3	2	3	3
9046500	3	4	3	4	3	3	3	3	3	3
9046600	3	4	3	4	3	3	3	3	3	3
9046700	2	4	2	4	3	3	3	2	3	3
9046800	2	4	2	4	3	3	3	2	3	3
9046900	2	4	2	4	3	3	3	2	3	3
9047000	5	4	3	4	3	3	3	5	3	3
9047100	3	4	3	4	3	3	3	3	3	3
9047200	1	4	1	4	3	3	3	1	3	3
9047300	2	4	2	4	3	3	3	2	3	3
9047400	1	4	1	4	3	3	3	1	3	3
9047500	2	4	2	4	3	3	3	2	3	3
9047600	2	4	2	4	3	3	3	2	3	3
9047700	5	4	3	4	3	3	3	5	3	3
9047800	1	4	1	4	3	3	3	1	3	3
9047900	3	4	1	4	3	3	3	5	3	3
9048000	2	4	2	4	3	3	3	2	3	3
9048100	1	4	1	4	3	3	3	1	3	3
9048200	1	4	1	4	3	3	3	1	3	3
9048300	2	4	2	4	3	3	3	2	3	3
9048400	2	4	2	4	3	3	3	2	3	3
9048500	3	4	3	4	3	3	3	3	3	3
9048600	3	4	3	4	3	3	3	3	3	3
9048700	3	4	3	4	3	3	3	3	3	3
9048800	3	4	3	4	3	3	3	3	3	3
9048900	3	4	3	4	2	3	3	6	3	3
9049000	3	4	2	4	2	3	3	2	3	3
9049100	2	4	2	4	3	3	3	2	3	3
9049200	3	4	3	4	3	3	3	3	3	3
9049300	1	4	1	4	3	3	3	1	3	3
9049400	3	4	3	4	3	3	3	3	3	3
9049500	3	4	3	4	3	3	3	3	3	3
9049600	2	4	2	4	3	3	3	2	3	3
9049700	2	4	2	4	3	3	3	2	3	3
9049800	2	4	2	4	3	3	3	2	3	3
9049900	2	4	3	4	2	3	3	2	3	3
9050000	3	4	3	4	3	3	3	3	3	3
9050100	2	4	3	4	4	3	3	4	3	3
9050200	3	4	3	4	3	3	3	3	3	3
9050300	3	4	2	4	3	3	3	6	3	3
9050400	2	4	4	4	3	3	3	4	3	3
9050500	1	4	1	4	3	3	3	1	3	3
9050600	2	4	2	4	3	3	3	2	3	3
9050700	1	4	1	4	3	3	3	1	3	3
9050800	2	4	2	4	3	3	3	2	3	3
9050900	3	4	3	4	3	3	3	3	3	3
9051000	6	4	2	4	3	3	3	6	3	3
9051100	3	4	3	4	3	3	3	3	3	3
9051200	1	4	1	4	3	3	3	1	3	3
9051300	2	4	2	4	3	3	3	2	3	3
9051400	1	4	1	4	3	3	3	1	3	3
9051500	2	4	2	4	3	3	3	2	3	3
9051600	6	4	3	4	3	3	3	6	3	3
9051700	5	4	3	4	3	3	3	5	3	3
9051800	1	4	1	4	3	3	3	1	3	3
9051900	2	4	2	4	3	3	3	2	3	3
9052000	3	4	3	4	3	3	3	3	3	3
9052100	2	4	2	4	3	3	3	2	3	3
9052200	3	4	3	4	3	3	3	3	3	3
9052300	2	4	2	4	3	3	3	2	3	3
9052400	3	4	3	4	3	3	3	3	3	3
9052500	1	4	3	4	1	3	3	1	3	3
9052600	2	4	3	4	3	3	3	6	3	3
9052700	3	4	3	4	3	3	3	3	3	3
9052800	6	4	2	4	3	3	3	6	3	3
9052900	2	4	2	4	3	3	3	2	3	3
9053000	1	4	2	4	3	3	3	4	3	3
9053100	1	4	1	4	3	3	3	1	3	3
9053200	3	4	3	4	3	3	3	3	3	3
9053300	3	4	3	4	3	3	3	3	3	3
9053400	2	4	2	4	3	3	3	2	3	3
9053500	2	4	2	4	3	3	3	2	3	3
9053600	3	4	3	4	3	3	3	3	3	3
9053700	2	4	2	4	3	3	3	2	3	3
9053800	3	4	3	4	3	3	3	3	3	3
9053900	3	4	3	4	3	3	3	3	3	3
9054000	2	4	3	4	2	3	3	2	3	3
9054100	2	4	3	4	2	3	3	2	3	3
9054200	1	4	3	4	1	3	3	1	3	3
9054300	5	4	2	4	3	3	3	7	3	3
9054400	2	4	2	4	3	3	3	2	3	3
9054500	1	4	4	4	3	3	3	4	3	3
9054600	2	4	2	4	3	3	3	2	3	3
9054700	1	4	1	4	3	3	3	1	3	3
9054800	3	4	3	4	3	3	3	3	3	3
9054900	2	4	2	4	3	3	3	2	3	3
9055000	1	4	1	4	3	3	3	1	3	3
9055100	2	4	2	4	3	3	3	2	3	3
9055200	1	4	1	4	3	3	3	1	3	3
9055300	2	4	2	4	3	3	3	2	3	3
9055400	3	4	3	4	3	3	3	3	3	3
9055500	7	4	3	4	3	3	3	7	3	3
9055600	3	4	3	4	3	3	3	3	3	3
9055700	2	4	2	4	3	3	3	2	3	3
9055800	6	4	3	4	3	3	3	6	3	3
9055900	3	4	3	4	3	3	3	3	3	3
9056000	2	4	1	4	3	3	3	4	3	3
9056100	3	4	3	4	3	3	3	3	3	3
9056200	6	4	2	4	3	3	3	6	3	3
9056300	2	4	6	4	3	3	3	6	3	3
9056400	2	4	1	4	3	3	3	4	3	3
