Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5
9810300	1	4	1	4	3	3	3	1	3	3
9810400	3	4	3	4	3	3	3	3	3	3
9810500	3	4	3	4	3	3	3	3	3	3
9810600	3	4	3	4	3	3	3	3	3	3
9810700	2	4	6	4	3	3	3	6	3	3
9810800	1	4	1	4	3	3	3	1	3	3
9810900	7	4	3	4	3	3	3	7	3	3
9811000	2	4	2	4	3	3	3	2	3	3
9811100	2	4	2	4	3	3	3	2	3	3
9811200	2	4	2	4	3	3	3	2	3	3
9811300	1	4	3	4	1	3	3	1	3	3
9811400	1	4	3	4	2	3	3	4	3	3
9811500	3	4	3	4	3	3	3	3	3	3
9811600	1	4	3	4	1	3	3	1	3	3
9811700	2	4	3	4	3	3	3	6	3	3
9811800	3	4	3	4	3	3	3	3	3	3
9811900	1	4	3	4	1	3	3	1	3	3
9812000	2	4	3	4	2	3	3	2	3	3
9812100	3	4	3	4	3	3	3	3	3	3
9812200	1	4	3	4	5	3	3	5	3	3
9812300	2	4	3	4	2	3	3	2	3	3
9812400	3	4	3	4	3	3	3	3	3	3
9812500	3	4	3	4	3	3	3	3	3	3
9812600	3	4	3	4	3	3	3	3	3	3
9812700	3	4	3	4	3	3	3	3	3	3
9812800	2	4	3	4	2	3	3	2	3	3
9812900	3	4	3	4	3	3	3	3	3	3
9813000	3	4	3	4	3	3	3	3	3	3
9813100	3	4	1	4	1	3	3	1	3	3
9813200	2	4	2	4	3	3	3	2	3	3
9813300	3	4	1	4	3	3	3	5	3	3
9813400	1	4	1	4	3	3	3	1	3	3
9813500	3	4	3	4	3	3	3	3	3	3
9813600	2	4	2	4	3	3	3	2	3	3
9813700	1	4	1	4	3	3	3	1	3	3
9813800	3	4	3	4	3	3	3	3	3	3
9813900	3	4	3	4	3	3	3	3	3	3
9814000	3	4	1	4	1	3	3	1	3	3
9814100	3	4	3	4	3	3	3	3	3	3
9814200	3	4	3	4	3	3	3	3	3	3
9814300	3	4	3	4	3	3	3	3	3	3
9814400	3	4	3	4	3	3	3	3	3	3
9814500	3	4	3	4	3	3	3	3	3	3
9814600	3	4	3	4	3	3	3	3	3	3
9814700	3	4	3	4	3	3	3	3	3	3
9814800	6	4	3	4	3	3	3	6	3	3
9814900	1	4	1	4	3	3	3	1	3	3
9815000	2	4	2	4	3	3	3	2	3	3
9815100	1	4	1	4	3	3	3	1	3	3
9815200	1	4	4	4	3	3	3	4	3	3
9815300	2	4	2	4	3	3	3	2	3	3
9815400	1	4	1	4	3	3	3	1	3	3
9815500	1	4	3	4	3	3	3	5	3	3
9815600	1	4	4	4	3	3	3	4	3	3
9815700	1	4	1	4	3	3	3	1	3	3
9815800	3	4	6	4	3	3	3	6	3	3
9815900	1	4	1	4	3	3	3	1	3	3
9816000	3	4	3	4	3	3	3	3	3	3
9816100	2	4	2	4	3	3	3	2	3	3
9816200	2	4	2	4	3	3	3	2	3	3
9816300	2	4	2	4	3	3	3	2	3	3
9816400	2	4	2	4	3	3	3	2	3	3
9816500	3	4	3	4	3	3	3	3	3	3
9816600	1	4	1	4	3	3	3	1	3	3
9816700	7	4	3	4	3	3	3	7	3	3
9816800	5	4	1	4	3	3	3	5	3	3
9816900	3	4	3	4	3	3	3	3	3	3
9817000	2	4	2	4	3	3	3	2	3	3
9817100	3	4	3	4	3	3	3	3	3	3
9817200	1	4	1	4	3	3	3	1	3	3
9817300	2	4	7	4	3	3	3	7	3	3
9817400	5	4	1	4	3	3	3	5	3	3
9817500	2	4	2	4	3	3	3	2	3	3
9817600	4	4	1	4	3	3	3	4	3	3
9817700	2	4	2	4	3	3	3	2	3	3
9817800	2	4	2	4	3	3	3	2	3	3
9817900	4	4	1	4	3	3	3	4	3	3
9818000	2	4	2	4	3	3	3	2	3	3
9818100	3	4	3	4	3	3	3	3	3	3
9818200	3	4	3	4	3	3	3	3	3	3
9818300	3	4	6	4	3	3	3	6	3	3
9818400	2	4	2	4	3	3	3	2	3	3
9818500	2	4	2	4	3	3	3	2	3	3
9818600	2	4	5	4	3	3	3	7	3	3
9818700	2	4	2	4	3	3	3	2	3	3
9818800	2	4	2	4	3	3	3	2	3	3
9818900	3	4	3	4	3	3	3	3	3	3
9819000	2	4	2	4	3	3	3	2	3	3
9819100	2	4	2	4	3	3	3	2	3	3
9819200	2	4	2	4	3	3	3	2	3	3
9819300	3	4	1	4	3	3	3	5	3	3
9819400	3	4	3	4	3	3	3	3	3	3
9819500	3	4	5	4	3	3	3	5	3	3
9819600	2	4	2	4	3	3	3	2	3	3
9819700	3	4	3	4	3	3	3	3	3	3
9819800	6	4	3	4	3	3	3	6	3	3
9819900	5	4	1	4	3	3	3	5	3	3
9820000	3	4	3	4	3	3	3	3	3	3
9820100	2	4	2	4	3	3	3	2	3	3
9820200	3	4	2	4	3	3	3	6	3	3
9820300	3	4	3	4	3	3	3	3	3	3
9820400	2	4	2	4	3	3	3	2	3	3
9820500	3	4	3	4	3	3	3	3	3	3
9820600	3	4	6	4	3	3	3	6	3	3
9820700	3	4	3	4	3	3	3	3	3	3
9820800	1	4	2	4	3	3	3	4	3	3
9820900	2	4	2	4	3	3	3	2	3	3
9821000	3	4	5	4	3	3	3	5	3	3
9821100	2	4	2	4	3	3	3	2	3	3
9821200	6	4	2	4	3	3	3	6	3	3
9821300	3	4	3	4	3	3	3	3	3	3
9821400	6	4	2	4	3	3	3	6	3	3
9821500	3	4	3	4	3	3	3	3	3	3
9821600	1	4	1	4	3	3	3	1	3	3
9821700	3	4	3	4	3	3	3	3	3	3
9821800	1	4	1	4	3	3	3	1	3	3
9821900	2	4	2	4	3	3	3	2	3	3
9822000	1	4	4	4	3	3	3	4	3	3
9822100	1	4	1	4	3	3	3	1	3	3
9822200	2	4	2	4	3	3	3	2	3	3
9822300	3	4	5	4	3	3	3	5	3	3
9822400	3	4	3	4	3	3	3	3	3	3
9822500	2	4	2	4	3	3	3	2	3	3
9822600	2	4	2	4	3	3	3	2	3	3
9822700	1	4	1	4	3	3	3	1	3	3
9822800	3	4	1	4	3	3	3	5	3	3
9822900	1	4	1	4	3	3	3	1	3	3
9823000	2	4	3	4	3	3	3	6	3	3
9823100	1	4	1	4	3	3	3	1	3	3
9823200	1	4	1	4	3	3	3	1	3	3
9823300	3	4	3	4	3	3	3	3	3	3
9823400	3	4	3	4	3	3	3	3	3	3
9823500	2	4	1	4	3	3	3	4	3	3
9823600	3	4	2	4	3	3	3	6	3	3
9823700	3	4	3	4	3	3	3	3	3	3
9823800	1	4	7	4	3	3	3	7	3	3
9823900	1	4	4	4	3	3	3	4	3	3
9824000	1	4	1	4	3	3	3	1	3	3
9824100	7	4	1	4	3	3	3	7	3	3
9824200	1	4	1	4	3	3	3	1	3	3
9824300	1	4	1	4	3	3	3	1	3	3
9824400	2	4	2	4	3	3	3	2	3	3
9824500	3	4	3	4	3	3	3	3	3	3
9824600	2	4	2	4	3	3	3	2	3	3
9824700	1	4	1	4	3	3	3	1	3	3
9824800	1	4	1	4	3	3	3	1	3	3
9824900	1	4	1	4	3	3	3	1	3	3
9825000	1	4	4	4	3	3	3	4	3	3
9825100	2	4	2	4	3	3	3	2	3	3
9825200	3	4	3	4	3	3	3	3	3	3
9825300	2	4	2	4	3	3	3	2	3	3
9825400	2	4	2	4	3	3	3	2	3	3
9825500	3	4	3	4	3	3	3	3	3	3
9825600	1	4	1	4	3	3	3	1	3	3
9825700	1	4	1	4	3	3	3	1	3	3
9825800	1	4	1	4	3	3	3	1	3	3
9825900	3	4	3	4	3	3	3	3	3	3
9826000	3	4	3	4	3	3	3	3	3	3
9826100	2	4	2	4	3	3	3	2	3	3
9826200	2	4	2	4	3	3	3	2	3	3
9826300	4	4	3	4	3	3	3	7	3	3
9826400	1	4	1	4	3	3	3	1	3	3
9826500	2	4	2	4	3	3	3	2	3	3
9826600	2	4	3	4	3	3	3	6	3	3
9826700	2	4	2	4	3	3	3	2	3	3
9826800	1	4	1	4	3	3	3	1	3	3
9826900	4	4	1	4	3	3	3	4	3	3
9827000	2	4	1	4	3	3	3	4	3	3
9827100	1	4	1	4	3	3	3	1	3	3
9827200	2	4	2	4	3	3	3	2	3	3
9827300	3	4	3	4	3	3	3	3	3	3
9827400	2	4	2	4	3	3	3	2	3	3
9827500	2	4	2	4	3	3	3	2	3	3
9827600	2	4	2	4	3	3	3	2	3	3
9827700	2	4	2	4	3	3	3	2	3	3
9827800	3	4	3	4	3	3	3	3	3	3
9827900	2	4	2	4	3	3	3	2	3	3
9828000	3	4	2	4	3	3	3	6	3	3
9828100	2	4	2	4	3	3	3	2	3	3
9828200	2	4	2	4	3	3	3	2	3	3
9828300	2	4	2	4	3	3	3	2	3	3
9828400	1	4	1	4	3	3	3	1	3	3
9828500	2	4	2	4	3	3	3	2	3	3
9828600	3	4	3	4	3	3	3	3	3	3
9828700	2	4	2	4	3	3	3	2	3	3
9828800	3	4	3	4	3	3	3	3	3	3
9828900	2	4	2	4	3	3	3	2	3	3
9829000	3	4	3	4	3	3	3	3	3	3
9829100	4	4	1	4	3	3	3	4	3	3
9829200	3	4	3	4	3	3	3	3	3	3
9829300	2	4	2	4	3	3	3	2	3	3
9829400	3	4	3	4	3	3	3	3	3	3
9829500	3	4	6	4	3	3	3	6	3	3
9829600	2	4	3	4	3	3	3	6	3	3
9829700	2	4	2	4	3	3	3	2	3	3
9829800	1	4	1	4	3	3	3	1	3	3
9829900	1	4	1	4	3	3	3	1	3	3
9830000	2	4	2	4	3	3	3	2	3	3
9830100	1	4	1	4	3	3	3	1	3	3
9830200	1	4	1	4	3	3	3	1	3	3
9830300	2	4	2	4	3	3	3	2	3	3
9830400	3	4	3	4	3	3	3	3	3	3
9830500	2	4	2	4	3	3	3	2	3	3
9830600	1	4	1	4	3	3	3	1	3	3
9830700	1	4	1	4	3	3	3	1	3	3
9830800	1	4	1	4	3	3	3	1	3	3
9830900	3	4	3	4	3	3	3	3	3	3
9831000	2	4	2	4	3	3	3	2	3	3
9831100	1	4	1	4	3	3	3	1	3	3
9831200	2	4	2	4	3	3	3	2	3	3
9831300	2	4	2	4	3	3	3	2	3	3
9831400	1	4	7	4	3	3	3	7	3	3
9831500	6	4	2	4	3	3	3	6	3	3
9831600	5	4	2	4	3	3	3	7	3	3
9831700	2	4	2	4	3	3	3	2	3	3
9831800	3	4	3	4	3	3	3	3	3	3
9831900	2	4	2	4	3	3	3	2	3	3
9832000	2	4	2	4	3	3	3	2	3	3
9832100	3	4	3	4	3	3	3	3	3	3
9832200	4	4	1	4	3	3	3	4	3	3
9832300	2	4	2	4	3	3	3	2	3	3
9832400	1	4	1	4	3	3	3	1	3	3
9832500	3	4	3	4	3	3	3	3	3	3
9832600	2	4	3	4	2	3	3	2	3	3
9832700	3	4	2	4	4	3	3	4	3	3
9832800	3	4	3	4	3	3	3	3	3	3
9832900	2	4	4	4	3	3	3	4	3	3
9833000	3	4	5	4	3	3	3	5	3	3
9833100	3	4	3	4	3	3	3	3	3	3
9833200	1	4	1	4	3	3	3	1	3	3
9833300	2	4	2	4	3	3	3	2	3	3
9833400	7	4	2	4	3	3	3	7	3	3
9833500	2	4	2	4	3	3	3	2	3	3
9833600	1	4	1	4	3	3	3	1	3	3
9833700	6	4	2	4	3	3	3	6	3	3
9833800	7	4	3	4	3	3	3	7	3	3
9833900	1	4	1	4	3	3	3	1	3	3
9834000	1	4	1	4	3	3	3	1	3	3
9834100	3	4	3	4	3	3	3	3	3	3
9834200	1	4	1	4	3	3	3	1	3	3
9834300	1	4	1	4	3	3	3	1	3	3
9834400	3	4	3	4	3	3	3	3	3	3
9834500	2	4	2	4	3	3	3	2	3	3
9834600	6	4	2	4	3	3	3	6	3	3
9834700	1	4	1	4	3	3	3	1	3	3
9834800	2	4	2	4	3	3	3	2	3	3
9834900	3	4	3	4	3	3	3	3	3	3
9835000	1	4	1	4	3	3	3	1	3	3
9835100	6	4	3	4	3	3	3	6	3	3
9835200	1	4	1	4	3	3	3	1	3	3
9835300	2	4	2	4	3	3	3	2	3	3
9835400	2	4	4	4	3	3	3	4	3	3
9835500	1	4	1	4	3	3	3	1	3	3
9835600	3	4	3	4	3	3	3	3	3	3
9835700	1	4	1	4	3	3	3	1	3	3
9835800	2	4	2	4	3	3	3	2	3	3
9835900	1	4	1	4	3	3	3	1	3	3
9836000	3	4	3	4	3	3	3	3	3	3
9836100	3	4	3	4	3	3	3	3	3	3
9836200	2	4	6	4	3	3	3	6	3	3
9836300	4	4	2	4	3	3	3	4	3	3
9836400	3	4	3	4	3	3	3	3	3	3
9836500	1	4	1	4	3	3	3	1	3	3
9836600	2	4	2	4	3	3	3	2	3	3
9836700	1	4	1	4	3	3	3	1	3	3
9836800	7	4	3	4	3	3	3	7	3	3
9836900	3	4	1	4	3	3	3	5	3	3
9837000	2	4	2	4	3	3	3	2	3	3
9837100	1	4	1	4	3	3	3	1	3	3
9837200	3	4	2	4	3	3	3	6	3	3
9837300	2	4	2	4	3	3	3	2	3	3
9837400	1	4	2	4	3	3	3	4	3	3
9837500	3	4	3	4	3	3	3	3	3	3
9837600	2	4	2	4	3	3	3	2	3	3
9837700	3	4	3	4	3	3	3	3	3	3
9837800	1	4	1	4	3	3	3	1	3	3
9837900	3	4	3	4	3	3	3	3	3	3
9838000	1	4	1	4	3	3	3	1	3	3
9838100	2	4	2	4	3	3	3	2	3	3
9838200	2	4	1	4	3	3	3	4	3	3
9838300	3	4	3	4	3	3	3	3	3	3
9838400	1	4	1	4	3	3	3	1	3	3
9838500	2	4	6	4	3	3	3	6	3	3
9838600	4	4	1	4	3	3	3	4	3	3
9838700	3	4	3	4	3	3	3	3	3	3
9838800	2	4	2	4	3	3	3	2	3	3
9838900	3	4	3	4	3	3	3	3	3	3
9839000	3	4	3	4	3	3	3	3	3	3
9839100	2	4	3	4	2	3	3	2	3	3
9839200	3	4	2	4	3	3	3	6	3	3
9839300	2	4	3	4	2	3	3	2	3	3
9839400	2	4	3	4	3	3	3	6	3	3
9839500	2	4	3	4	3	3	3	6	3	3
9839600	2	4	2	4	3	3	3	2	3	3
9839700	3	4	3	4	3	3	3	3	3	3
9839800	2	4	2	4	3	3	3	2	3	3
9839900	3	4	2	4	3	3	3	6	3	3
9840000	1	4	1	4	3	3	3	1	3	3
9840100	3	4	3	4	3	3	3	3	3	3
9840200	1	4	1	4	3	3	3	1	3	3
9840300	2	4	2	4	3	3	3	2	3	3
9840400	2	4	2	4	3	3	3	2	3	3
9840500	1	4	1	4	3	3	3	1	3	3
9840600	2	4	2	4	3	3	3	2	3	3
9840700	6	4	2	4	3	3	3	6	3	3
9840800	3	4	3	4	3	3	3	3	3	3
9840900	2	4	2	4	3	3	3	2	3	3
9841000	3	4	3	4	3	3	3	3	3	3
9841100	1	4	1	4	3	3	3	1	3	3
9841200	3	4	3	4	3	3	3	3	3	3
9841300	1	4	1	4	3	3	3	1	3	3
9841400	2	4	2	4	3	3	3	2	3	3
9841500	2	4	2	4	3	3	3	2	3	3
9841600	1	4	4	4	3	3	3	4	3	3
9841700	2	4	4	4	3	3	3	4	3	3
9841800	3	4	3	4	3	3	3	3	3	3
9841900	2	4	2	4	3	3	3	2	3	3
9842000	2	4	2	4	3	3	3	2	3	3
9842100	1	4	1	4	3	3	3	1	3	3
9842200	1	4	1	4	3	3	3	1	3	3
9842300	4	4	2	4	3	3	3	4	3	3
9842400	3	4	3	4	3	3	3	3	3	3
9842500	2	4	2	4	3	3	3	2	3	3
9842600	3	4	3	4	3	3	3	3	3	3
9842700	1	4	1	4	3	3	3	1	3	3
9842800	3	4	3	4	3	3	3	3	3	3
9842900	3	4	3	4	3	3	3	3	3	3
9843000	3	4	3	4	3	3	3	3	3	3
9843100	3	4	3	4	3	3	3	3	3	3
9843200	1	4	1	4	3	3	3	1	3	3
9843300	1	4	4	4	3	3	3	4	3	3
9843400	3	4	3	4	3	3	3	3	3	3
9843500	3	4	2	4	2	3	3	2	3	3
9843600	3	4	3	4	3	3	3	3	3	3
9843700	3	4	3	4	3	3	3	3	3	3
9843800	6	4	3	4	3	3	3	6	3	3
9843900	3	4	3	4	3	3	3	3	3	3
9844000	2	4	2	4	3	3	3	2	3	3
9844100	3	4	3	4	3	3	3	3	3	3
9844200	3	4	3	4	3	3	3	3	3	3
9844300	3	4	3	4	3	3	3	3	3	3
9844400	1	4	1	4	3	3	3	1	3	3
9844500	1	4	1	4	3	3	3	1	3	3
9844600	3	4	3	4	3	3	3	3	3	3
9844700	2	4	2	4	3	3	3	2	3	3
9844800	3	4	3	4	3	3	3	3	3	3
9844900	1	4	1	4	3	3	3	1	3	3
9845000	2	4	2	4	3	3	3	2	3	3
9845100	1	4	1	4	3	3	3	1	3	3
9845200	2	4	2	4	3	3	3	2	3	3
9845300	2	4	2	4	3	3	3	2	3	3
9845400	2	4	2	4	3	3	3	2	3	3
9845500	1	4	1	4	3	3	3	1	3	3
9845600	3	4	2	4	3	3	3	6	3	3
9845700	2	4	2	4	3	3	3	2	3	3
9845800	2	4	2	4	3	3	3	2	3	3
9845900	2	4	2	4	3	3	3	2	3	3
9846000	2	4	2	4	3	3	3	2	3	3
9846100	2	4	2	4	3	3	3	2	3	3
9846200	2	4	2	4	3	3	3	2	3	3
9846300	2	4	2	4	3	3	3	2	3	3
9846400	1	4	4	4	3	3	3	4	3	3
9846500	2	4	2	4	3	3	3	2	3	3
9846600	2	4	3	4	2	3	3	2	3	3
9846700	2	4	2	4	3	3	3	2	3	3
9846800	2	4	2	4	3	3	3	2	3	3
9846900	3	4	3	4	3	3	3	3	3	3
9847000	1	4	1	4	3	3	3	1	3	3
9847100	1	4	7	4	3	3	3	7	3	3
9847200	6	4	2	4	3	3	3	6	3	3
9847300	2	4	2	4	3	3	3	2	3	3
9847400	1	4	1	4	3	3	3	1	3	3
9847500	2	4	2	4	3	3	3	2	3	3
9847600	2	4	7	4	3	3	3	7	3	3
9847700	4	4	1	4	3	3	3	4	3	3
9847800	3	4	3	4	3	3	3	3	3	3
9847900	3	4	3	4	3	3	3	3	3	3
9848000	3	4	3	4	3	3	3	3	3	3
9848100	4	4	2	4	3	3	3	4	3	3
9848200	3	4	3	4	3	3	3	3	3	3
9848300	1	4	4	4	3	3	3	4	3	3
9848400	2	4	2	4	3	3	3	2	3	3
9848500	2	4	2	4	3	3	3	2	3	3
9848600	2	4	3	4	2	3	3	2	3	3
9848700	3	4	3	4	3	3	3	3	3	3
9848800	3	4	3	4	3	3	3	3	3	3
9848900	3	4	3	4	3	3	3	3	3	3
9849000	3	4	3	4	3	3	3	3	3	3
9849100	3	4	3	4	3	3	3	3	3	3
9849200	2	4	2	4	3	3	3	2	3	3
9849300	3	4	2	4	2	3	3	2	3	3
9849400	3	4	3	4	3	3	3	3	3	3
9849500	3	4	3	4	3	3	3	3	3	3
9849600	2	4	2	4	3	3	3	2	3	3
9849700	1	4	1	4	3	3	3	1	3	3
9849800	3	4	6	4	3	3	3	6	3	3
9849900	6	4	3	4	3	3	3	6	3	3
9850000	1	4	1	4	3	3	3	1	3	3
9850100	2	4	2	4	3	3	3	2	3	3
9850200	2	4	2	4	3	3	3	2	3	3
9850300	1	4	1	4	3	3	3	1	3	3
9850400	1	4	1	4	3	3	3	1	3	3
9850500	4	4	1	4	3	3	3	4	3	3
9850600	3	4	3	4	3	3	3	3	3	3
9850700	3	4	6	4	3	3	3	6	3	3
9850800	2	4	6	4	3	3	3	6	3	3
9850900	3	4	3	4	3	3	3	3	3	3
9851000	2	4	2	4	3	3	3	2	3	3
9851100	1	4	1	4	3	3	3	1	3	3
9851200	2	4	2	4	3	3	3	2	3	3
9851300	5	4	1	4	3	3	3	5	3	3
9851400	1	4	1	4	3	3	3	1	3	3
9851500	2	4	6	4	3	3	3	6	3	3
9851600	2	4	2	4	3	3	3	2	3	3
9851700	1	4	2	4	3	3	3	4	3	3
9851800	1	4	1	4	3	3	3	1	3	3
9851900	2	4	2	4	3	3	3	2	3	3
9852000	2	4	2	4	3	3	3	2	3	3
9852100	1	4	3	4	3	3	3	5	3	3
9852200	1	4	2	4	3	3	3	4	3	3
9852300	2	4	4	4	3	3	3	4	3	3
9852400	1	4	1	4	3	3	3	1	3	3
9852500	3	4	3	4	3	3	3	3	3	3
9852600	3	4	3	4	3	3	3	3	3	3
9852700	3	4	3	4	3	3	3	3	3	3
9852800	2	4	3	4	2	3	3	2	3	3
9852900	1	4	3	4	3	3	3	5	3	3
9853000	3	4	6	4	2	3	3	6	3	3
9853100	3	4	3	4	3	3	3	3	3	3
9853200	3	4	1	4	1	3	3	1	3	3
9853300	3	4	3	4	3	3	3	3	3	3
9853400	1	4	3	4	1	3	3	1	3	3
9853500	3	4	3	4	3	3	3	3	3	3
9853600	3	4	2	4	2	3	3	2	3	3
9853700	1	4	3	4	1	3	3	1	3	3
9853800	3	4	2	4	6	3	3	6	3	3
9853900	3	4	1	4	1	3	3	1	3	3
9854000	3	4	3	4	3	3	3	3	3	3
9854100	1	4	3	4	3	3	3	5	3	3
9854200	3	4	3	4	3	3	3	3	3	3
9854300	3	4	3	4	3	3	3	3	3	3
9854400	3	4	3	4	3	3	3	3	3	3
9854500	1	4	1	4	3	3	3	1	3	3
9854600	1	4	1	4	3	3	3	1	3	3
9854700	1	4	1	4	3	3	3	1	3	3
9854800	2	4	2	4	3	3	3	2	3	3
9854900	2	4	2	4	3	3	3	2	3	3
9855000	3	4	1	4	3	3	3	5	3	3
9855100	1	4	3	4	1	3	3	1	3	3
9855200	2	4	3	4	2	3	3	2	3	3
9855300	3	4	3	4	3	3	3	3	3	3
9855400	3	4	3	4	3	3	3	3	3	3
9855500	3	4	3	4	3	3	3	3	3	3
9855600	2	4	2	4	3	3	3	2	3	3
9855700	3	4	3	4	3	3	3	3	3	3
9855800	6	4	2	4	3	3	3	6	3	3
9855900	3	4	3	4	3	3	3	3	3	3
9856000	2	4	2	4	3	3	3	2	3	3
9856100	1	4	1	4	3	3	3	1	3	3
9856200	2	4	2	4	3	3	3	2	3	3
9856300	2	4	2	4	3	3	3	2	3	3
9856400	1	4	1	4	3	3	3	1	3	3
9856500	1	4	1	4	3	3	3	1	3	3
9856600	5	4	1	4	3	3	3	5	3	3
9856700	4	4	1	4	3	3	3	4	3	3
9856800	3	4	3	4	3	3	3	3	3	3
9856900	2	4	2	4	3	3	3	2	3	3
9857000	3	4	3	4	3	3	3	3	3	3
9857100	1	4	1	4	3	3	3	1	3	3
9857200	3	4	5	4	3	3	3	5	3	3
9857300	2	4	2	4	3	3	3	2	3	3
9857400	2	4	2	4	3	3	3	2	3	3
9857500	1	4	1	4	3	3	3	1	3	3
9857600	3	4	3	4	3	3	3	3	3	3
9857700	1	4	1	4	3	3	3	1	3	3
9857800	1	4	1	4	3	3	3	1	3	3
9857900	7	4	1	4	3	3	3	7	3	3
9858000	5	4	1	4	3	3	3	5	3	3
9858100	1	4	1	4	3	3	3	1	3	3
9858200	1	4	2	4	3	3	3	4	3	3
9858300	1	4	1	4	3	3	3	1	3	3
9858400	2	4	2	4	3	3	3	2	3	3
9858500	1	4	1	4	3	3	3	1	3	3
9858600	1	4	1	4	3	3	3	1	3	3
9858700	2	4	1	4	3	3	3	4	3	3
9858800	1	4	1	4	3	3	3	1	3	3
9858900	6	4	2	4	3	3	3	6	3	3
9859000	3	4	3	4	3	3	3	3	3	3
9859100	1	4	1	4	3	3	3	1	3	3
9859200	2	4	2	4	3	3	3	2	3	3
9859300	3	4	2	4	3	3	3	6	3	3
9859400	2	4	2	4	3	3	3	2	3	3
9859500	1	4	1	4	3	3	3	1	3	3
9859600	2	4	2	4	3	3	3	2	3	3
9859700	3	4	3	4	3	3	3	3	3	3
9859800	2	4	2	4	3	3	3	2	3	3
9859900	3	4	3	4	3	3	3	3	3	3
9860000	3	4	3	4	3	3	3	3	3	3
9860100	2	4	2	4	3	3	3	2	3	3
9860200	1	4	1	4	3	3	3	1	3	3
9860300	1	4	1	4	3	3	3	1	3	3
9860400	1	4	1	4	3	3	3	1	3	3
9860500	1	4	1	4	3	3	3	1	3	3
9860600	3	4	3	4	3	3	3	3	3	3
9860700	3	4	3	4	3	3	3	3	3	3
9860800	2	4	2	4	3	3	3	2	3	3
9860900	3	4	3	4	3	3	3	3	3	3
9861000	2	4	2	4	3	3	3	2	3	3
9861100	2	4	2	4	3	3	3	2	3	3
9861200	1	4	1	4	3	3	3	1	3	3
9861300	1	4	1	4	3	3	3	1	3	3
9861400	2	4	2	4	3	3	3	2	3	3
9861500	1	4	3	4	3	3	3	5	3	3
9861600	1	4	1	4	3	3	3	1	3	3
9861700	6	4	2	4	3	3	3	6	3	3
9861800	1	4	3	4	3	3	3	5	3	3
9861900	2	4	2	4	3	3	3	2	3	3
9862000	2	4	2	4	3	3	3	2	3	3
9862100	2	4	2	4	3	3	3	2	3	3
9862200	1	4	1	4	3	3	3	1	3	3
9862300	1	4	1	4	3	3	3	1	3	3
9862400	2	4	2	4	3	3	3	2	3	3
9862500	3	4	3	4	3	3	3	3	3	3
9862600	3	4	3	4	3	3	3	3	3	3
9862700	2	4	2	4	3	3	3	2	3	3
9862800	1	4	1	4	3	3	3	1	3	3
9862900	1	4	1	4	3	3	3	1	3	3
9863000	2	4	2	4	3	3	3	2	3	3
9863100	1	4	1	4	3	3	3	1	3	3
9863200	2	4	2	4	3	3	3	2	3	3
9863300	2	4	6	4	3	3	3	6	3	3
9863400	3	4	3	4	3	3	3	3	3	3
9863500	2	4	2	4	3	3	3	2	3	3
9863600	6	4	3	4	3	3	3	6	3	3
9863700	1	4	1	4	3	3	3	1	3	3
9863800	2	4	4	4	3	3	3	4	3	3
9863900	1	4	1	4	3	3	3	1	3	3
9864000	3	4	3	4	3	3	3	3	3	3
9864100	2	4	2	4	3	3	3	2	3	3
9864200	3	4	3	4	3	3	3	3	3	3
9864300	1	4	1	4	3	3	3	1	3	3
9864400	1	4	4	4	3	3	3	4	3	3
9864500	1	4	1	4	3	3	3	1	3	3
9864600	2	4	2	4	3	3	3	2	3	3
9864700	2	4	2	4	3	3	3	2	3	3
9864800	1	4	1	4	3	3	3	1	3	3
9864900	6	4	3	4	3	3	3	6	3	3
9865000	3	4	3	4	3	3	3	3	3	3
9865100	2	4	2	4	3	3	3	2	3	3
9865200	1	4	1	4	3	3	3	1	3	3
9865300	3	4	3	4	3	3	3	3	3	3
9865400	3	4	3	4	3	3	3	3	3	3
9865500	1	4	3	4	1	3	3	1	3	3
9865600	3	4	3	4	3	3	3	3	3	3
9865700	2	4	2	4	3	3	3	2	3	3
9865800	2	4	2	4	3	3	3	2	3	3
9865900	1	4	1	4	3	3	3	1	3	3
9866000	2	4	2	4	3	3	3	2	3	3
9866100	1	4	1	4	3	3	3	1	3	3
9866200	2	4	2	4	3	3	3	2	3	3
9866300	3	4	3	4	3	3	3	3	3	3
9866400	2	4	2	4	3	3	3	2	3	3
9866500	4	4	2	4	3	3	3	4	3	3
9866600	1	4	7	4	3	3	3	7	3	3
9866700	3	4	6	4	3	3	3	6	3	3
9866800	1	4	1	4	3	3	3	1	3	3
9866900	4	4	2	4	3	3	3	4	3	3
9867000	2	4	6	4	3	3	3	6	3	3
9867100	2	4	2	4	3	3	3	2	3	3
9867200	2	4	2	4	3	3	3	2	3	3
9867300	1	4	1	4	3	3	3	1	3	3
9867400	1	4	1	4	3	3	3	1	3	3
9867500	1	4	5	4	3	3	3	5	3	3
9867600	1	4	1	4	3	3	3	1	3	3
9867700	2	4	2	4	3	3	3	2	3	3
9867800	1	4	1	4	3	3	3	1	3	3
9867900	2	4	2	4	3	3	3	2	3	3
9868000	3	4	3	4	3	3	3	3	3	3
9868100	2	4	2	4	3	3	3	2	3	3
9868200	2	4	7	4	3	3	3	7	3	3
9868300	2	4	2	4	3	3	3	2	3	3
