Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7
1731900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1732000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1732100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1732200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1732300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1732400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1732500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1732600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1732700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1732800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1732900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1733000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1733100	1	2	1	1	4	3	4	4	4	1	4	4	4	4
1733200	1	2	1	1	10	3	4	4	3	1	4	10	4	4
1733300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1733400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1733500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1733600	2	2	2	1	4	3	4	4	10	2	4	10	4	4
1733700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1733800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1733900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1734000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1734100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1734200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1734300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1734400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1734500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1734600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1734700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1734800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1734900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1735000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1735100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1735200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1735300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1735400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1735500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1735600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1735700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1735800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1735900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1736000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1736100	5	2	2	1	2	3	4	4	2	5	4	2	4	4
1736200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1736300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1736400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1736500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1736600	1	2	1	1	2	3	4	4	3	1	4	7	4	4
1736700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1736800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1736900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1737000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1737100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1737200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1737300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1737400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1737500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1737600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1737700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1737800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1737900	2	2	2	1	4	3	3	4	3	2	4	3	4	4
1738000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1738100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1738200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1738300	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1738400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1738500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1738600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1738700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1738800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1738900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1739000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1739100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1739200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1739300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1739400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1739500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1739600	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1739700	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1739800	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1739900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1740000	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1740100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1740200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1740300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1740400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1740500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1740600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1740700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1740800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1740900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1741000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1741100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1741200	1	2	1	1	3	3	4	4	10	1	4	10	4	4
1741300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1741400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1741500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1741600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1741700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1741800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1741900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1742000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1742100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1742200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1742300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1742400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1742500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1742600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1742700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1742800	2	2	2	1	7	3	4	4	2	2	4	7	4	4
1742900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1743000	3	2	3	1	7	3	4	4	2	3	4	7	4	4
1743100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1743200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1743300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1743400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1743500	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1743600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1743700	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1743800	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1743900	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1744000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1744100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1744200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1744300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1744400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1744500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1744600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1744700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1744800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1744900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1745000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1745100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1745200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1745300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1745400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1745500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1745600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1745700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1745800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1745900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1746000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1746100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1746200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1746300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1746400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1746500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1746600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1746700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1746800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1746900	1	2	1	1	3	3	4	4	7	1	4	7	4	4
1747000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1747400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1747800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1747900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1748000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1748100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1748200	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1748300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1748400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1748500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1748600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1748700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1748800	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1748900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1749000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1749100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1749200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1749300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1749400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1749500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1749600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1749700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1749800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1749900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1750000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1750100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1750200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1750300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1750400	5	2	1	1	2	3	4	4	2	5	4	2	4	4
1750500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1750600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1750700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1750800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1750900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1751000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1751100	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1751200	2	2	2	1	3	3	4	4	7	2	4	7	4	4
1751300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1751400	3	2	3	1	2	3	4	4	2	3	4	2	4	4
1751500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1751600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1751700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1751800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1751900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1752000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1752100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1752200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1752300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1752400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1752500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1752600	2	2	2	1	2	3	4	4	7	2	4	7	4	4
1752700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1752800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1752900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1753000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1753100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1753200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1753300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1753400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1753500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1753600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1753700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1753800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1753900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1754000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1754100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1754200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1754300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1754400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1754500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1754600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1754700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1754800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1754900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1755000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1755100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1755200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1755300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1755400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1755500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1755600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1755700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1755800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1755900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1756000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1756100	1	2	1	1	7	3	4	4	3	1	4	7	4	4
1756200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1756300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1756400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1756500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1756600	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1756700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1756800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1756900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1757000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1757100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1757200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1757300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1757400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1757500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1757600	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1757700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1757800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1757900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1758000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1758100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1758200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1758300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1758400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1758500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1758600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1758700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1758800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1758900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1759000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1759100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1759200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1759300	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1759400	2	2	1	1	3	3	4	4	3	5	4	3	4	4
1759500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1759600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1759700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1759800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1759900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1760000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1760100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1760200	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1760300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1760400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1760500	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1760600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1760700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1760800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1760900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761200	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1761300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1761400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1761800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1761900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1762000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1762100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1762200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1762300	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1762400	3	2	3	1	3	3	4	4	3	3	4	3	4	4
1762500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1762600	3	2	3	1	4	3	4	4	4	3	4	4	4	4
1762700	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1762800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1762900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1763000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1763100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1763200	2	2	5	1	2	3	4	4	2	5	4	2	4	4
1763300	2	2	2	1	4	3	4	4	4	2	4	4	4	4
1763400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1763500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1763600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1763700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1763800	2	2	2	1	2	3	4	4	3	2	4	7	4	4
1763900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1764000	2	2	1	1	2	3	4	4	2	5	4	2	4	4
1764100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1764200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1764300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1764400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1764500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1764600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1764700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1764800	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1764900	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1765000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1765100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1765200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1765300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1765400	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1765500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1765600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1765700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1765800	1	2	1	1	3	3	4	4	2	1	4	7	4	4
1765900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1766000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1766100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1766200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1766300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1766400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1766500	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1766600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1766700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1766800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1766900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1767000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1767100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1767200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1767300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1767400	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1767500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1767600	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1767700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1767800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1767900	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1768000	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1768100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1768200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1768300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1768400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1768500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1768600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1768700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1768800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1768900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1769000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1769100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1769200	1	2	2	1	2	3	4	4	2	5	4	2	4	4
1769300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1769400	2	2	5	1	3	3	4	4	3	5	4	3	4	4
1769500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1769600	1	2	2	1	2	3	4	4	2	5	4	2	4	4
1769700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1769800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1769900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1770000	5	2	2	1	2	3	4	4	2	5	4	2	4	4
1770100	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1770200	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1770300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1770400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1770500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1770600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1770700	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1770800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1770900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1771000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1771100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1771200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1771300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1771400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1771500	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1771600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1771700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1771800	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1771900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1772000	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1772100	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1772200	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1772300	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1772400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1772500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1772600	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1772700	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1772800	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1772900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1773000	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1773100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1773200	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1773300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1773400	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1773500	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1773600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1773700	1	2	1	1	3	3	4	4	3	1	4	3	4	4
1773800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1773900	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1774000	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1774100	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1774200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1774300	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1774400	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1774500	2	2	2	1	2	3	4	4	2	2	4	2	4	4
1774600	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1774700	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1774800	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1774900	1	2	1	1	2	3	4	4	2	1	4	2	4	4
1775000	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1775100	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1775200	2	2	2	1	3	3	4	4	3	2	4	3	4	4
1775300	1	2	1	1	2	3	4	4	2	1	4	2	4	4
